amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
738.791,0.0,15462204.0,94.22586,"(0.8566384, 0.)",0.24476802,106.0,1,150.0,51.54951,1,91.39165,"(0.8566384, 0.)",0,30845.361,1.8535329,1.8535329
377.52017,0.0,11177119.0,70.91829,"(1.6007844, 0.)",0.1608162,107.0,1,151.0,25.358307,2,142.96738,"(1.6007844, 0.)",0,23299.639,2.5988617,2.5988617
283.1329,0.0,10596208.0,77.87453,"(3.2023482, 0.)",0.0890972,107.0,1,152.0,0.029828787,1,96.32588,"(3.2023482, 0.)",0,9507.618,2.3107715,2.3107715
881.59155,0.0,14481953.0,95.17743,"(1.146283, 0.)",0.36342055,107.0,1,153.0,9.482847,1,90.78754,"(1.146283, 0.)",0,25590.018,2.0311227,2.0311227
563.68744,0.0,11070919.0,71.13638,"(1.0327017, 0.)",0.22245848,108.0,1,154.0,34.237995,2,143.20831,"(1.0327017, 0.)",0,23355.918,1.9496311,1.9496311
734.6675,0.0,17571722.0,79.4105,"(1.1087317, 0.)",0.23643267,108.0,1,155.0,34.264233,1,96.918076,"(1.1087317, 0.)",0,27694.414,1.9632665,1.9632665
521.7421,0.0,13756278.0,95.47847,"(1.4029499, 0.)",0.18603295,108.0,1,156.0,24.327505,1,91.46376,"(1.4029499, 0.)",0,22079.14,2.1426704,2.1426704
371.5739,0.0,13915531.0,71.21224,"(1.6960514, 0.)",0.13124931,109.0,1,157.0,30.72215,2,142.46997,"(1.6960514, 0.)",0,24958.49,2.6285276,2.6285276
2100.4172,0.0,13400020.0,95.16808,"(0.33112893, 0.)",0.35141557,109.0,1,158.0,39.214466,1,91.75645,"(0.33112893, 0.)",0,18370.379,0.73021775,0.73021775
431.21228,0.0,12265351.0,70.477135,"(1.7326512, 0.)",0.17748797,110.0,1,159.0,15.202056,2,143.28389,"(1.7326512, 0.)",0,21110.78,2.487087,2.487087
312.71976,0.0,12498088.0,95.393875,"(2.7691712, 0.)",0.10459077,110.0,1,160.0,3.5670767,1,89.55909,"(2.7691712, 0.)",0,14131.01,2.585315,2.585315
498.00204,0.0,12116390.0,70.21819,"(1.5736636, 0.)",0.1771226,111.0,1,161.0,14.338396,2,142.23552,"(1.5736636, 0.)",0,16864.012,2.0163445,2.0163445
318.26813,0.0,11414324.0,95.53267,"(2.5857873, 0.)",0.11077839,111.0,1,162.0,4.6696053,1,88.58005,"(2.5857873, 0.)",0,13338.009,2.4495385,2.4495385
377.44614,0.0,9571782.0,70.07211,"(2.4074602, 0.)",0.17430228,112.0,1,163.0,-4.152757,2,143.0227,"(2.4074602, 0.)",0,13370.013,2.4806933,2.4806933
524.62775,0.0,8581391.0,79.89957,"(53.429268, 0.)",0.12621373,112.0,0,164.0,-16.80269,1,95.621216,"(53.429268, 0.)",0,201.17554,1.2383355,1.2383355
698.75415,0.0,12300304.0,94.86737,"(1.257628, 0.)",0.21764243,112.0,1,165.0,13.103933,1,89.48695,"(1.257628, 0.)",0,14773.01,1.5817864,1.5817864
186.21251,0.0,7141399.0,73.68708,"(3.7902894, 0.)",0.08361882,113.0,1,166.0,-3.8817158,2,141.66138,"(3.7902894, 0.)",0,11184.52,3.2863257,3.2863257
487.17868,0.0,13056795.0,95.76586,"(1.4165522, 0.)",0.15175265,113.0,1,167.0,23.598951,1,89.724434,"(1.4165522, 0.)",0,18267.01,1.9338721,1.9338721
466.1636,0.0,10340448.0,70.5536,"(1.0170807, 0.)",0.09915042,114.0,1,168.0,27.078037,2,143.75829,"(1.0170807, 0.)",0,13118.621,1.3440564,1.3440564
420.14905,0.0,10979924.0,94.62471,"(1.8618991, 0.)",0.14764398,114.0,1,169.0,9.74632,1,90.7399,"(1.8618991, 0.)",0,13881.76,2.0472748,2.0472748
444.34375,0.0,11501774.0,68.8546,"(1.296049, 0.)",0.15922904,115.0,1,170.0,30.517994,2,143.2305,"(1.296049, 0.)",0,20885.266,2.0788486,2.0788486
674.1994,0.0,13807316.0,94.563965,"(1.5611981, 0.)",0.21763104,115.0,1,171.0,5.7678986,1,90.025055,"(1.5611981, 0.)",0,14832.019,1.7626984,1.7626984
299.92035,0.0,13581662.0,96.70629,"(1.6871957, 0.)",0.06160319,116.0,0,172.0,29.876154,1,89.7704,"(1.6871957, 0.)",0,15740.08,1.9419582,1.9419582
250.5883,0.0,8845429.0,67.91424,"(5.5440445, 0.)",0.0974462,117.0,1,173.0,-64.0092,2,141.76732,"(5.5440445, 0.)",0,20948.934,5.9914656,5.9914656
395.7616,0.0,11419217.0,95.60268,"(2.3232174, 0.)",0.18089259,117.0,1,174.0,-3.8713524,1,90.28603,"(2.3232174, 0.)",0,17799.018,2.7641091,2.7641091
196.5571,0.0,13039410.0,68.56732,"(4.6934566, 0.)",0.055190504,118.0,0,175.0,-7.452833,2,140.76523,"(4.6934566, 0.)",0,20401.473,4.6287637,4.6287637
482.18182,0.0,9442146.0,94.351616,"(0.9577682, 0.)",0.1098063,118.0,1,176.0,26.392284,1,90.608536,"(0.9577682, 0.)",0,12846.847,1.3125441,1.3125441
763.0178,0.0,12295148.0,94.38918,"(0.761578, 0.)",0.28187412,119.0,1,177.0,47.23575,1,90.556114,"(0.761578, 0.)",0,28223.758,1.7434211,1.7434211
448.7855,0.0,7788758.0,68.60592,"(1.671865, 0.)",0.24233371,120.0,1,178.0,2.5762916,2,141.90884,"(1.671865, 0.)",0,14949.111,2.2447033,2.2447033
620.3806,0.0,11710150.0,80.69639,"(1.8390542, 0.)",0.23132682,120.0,1,179.0,-3.0275042,1,96.13051,"(1.8390542, 0.)",0,12472.126,1.8504564,1.8504564
607.68634,0.0,12280378.0,95.565926,"(0.967259, 0.)",0.169307,120.0,1,180.0,32.71575,1,89.63174,"(0.967259, 0.)",0,18651.76,1.5519301,1.5519301
658.0093,0.0,6923731.0,67.89041,"(0.69994384, 0.)",0.24010915,121.0,1,181.0,27.580051,2,142.96445,"(0.69994384, 0.)",0,15162.371,1.3188426,1.3188426
488.99677,0.0,14015182.0,82.55553,"(1.6532123, 0.)",0.19540024,121.0,1,182.0,16.160177,1,96.929504,"(1.6532123, 0.)",0,23670.41,2.488462,2.488462
296.65384,0.0,15940619.0,95.02288,"(1.9022753, 0.)",0.083423555,121.0,1,183.0,40.66344,1,90.427444,"(1.9022753, 0.)",0,26500.016,2.8224146,2.8224146
429.191,0.0,11114402.0,70.01109,"(1.3981506, 0.)",0.1450386,122.0,1,184.0,24.641325,2,142.34868,"(1.3981506, 0.)",0,17709.777,1.9814705,1.9814705
898.7105,0.0,20197348.0,82.763145,"(0.5428533, 0.)",0.2053814,122.0,1,185.0,97.129326,1,97.13489,"(0.5428533, 0.)",0,40928.68,1.5105507,1.5105507
255.51125,0.0,10284072.0,69.16073,"(3.0611396, 0.)",0.09097695,123.0,1,186.0,2.4817138,2,141.17213,"(3.0611396, 0.)",0,12430.748,2.7079732,2.7079732
581.34216,0.0,10337617.0,84.26801,"(1.2147194, 0.)",0.19870049,123.0,1,187.0,17.282568,1,97.40555,"(1.2147194, 0.)",0,14993.969,1.6540862,1.6540862
307.4405,0.0,11651570.0,94.864136,"(3.1297417, 0.)",0.13633108,123.0,1,188.0,-13.76295,1,90.28728,"(3.1297417, 0.)",0,19387.018,3.5453863,3.5453863
362.32504,0.0,16192387.0,69.109436,"(1.2199206, 0.)",0.095802605,124.0,1,189.0,65.42737,2,143.12218,"(1.2199206, 0.)",0,31286.684,2.3323567,2.3323567
796.19214,0.0,18558216.0,83.114944,"(1.0505357, 0.)",0.28867215,124.0,1,190.0,39.39954,1,96.84368,"(1.0505357, 0.)",0,35249.086,2.1842248,2.1842248
715.9688,0.0,17660810.0,93.681206,"(1.1819185, 0.)",0.22592866,124.0,1,191.0,30.096424,1,90.97183,"(1.1819185, 0.)",0,25980.736,1.9600259,1.9600259
259.48526,0.0,12612258.0,70.36997,"(2.6832354, 0.)",0.08140141,125.0,1,192.0,13.331097,2,143.20131,"(2.6832354, 0.)",0,16808.643,2.833405,2.833405
670.03827,0.0,15312948.0,83.12485,"(1.1915405, 0.)",0.25022072,125.0,1,193.0,27.950193,1,96.70761,"(1.1915405, 0.)",0,27042.086,2.1225152,2.1225152
535.8992,0.0,17035122.0,93.748474,"(1.4582813, 0.)",0.1653018,125.0,1,194.0,28.49752,1,90.24977,"(1.4582813, 0.)",0,24030.756,2.166368,2.166368
296.95688,0.0,11279444.0,68.797356,"(1.8505467, 0.)",0.12447077,126.0,1,195.0,30.38514,2,143.0855,"(1.8505467, 0.)",0,27215.27,3.1653268,3.1653268
857.2736,0.0,11938286.0,82.43527,"(0.8261012, 0.)",0.32262075,126.0,1,196.0,31.24698,1,96.869125,"(0.8261012, 0.)",0,24136.086,1.6746178,1.6746178
465.25427,0.0,9848966.0,94.75148,"(1.0149542, 0.)",0.16222334,126.0,1,197.0,36.186375,1,90.67276,"(1.0149542, 0.)",0,20007.377,1.8074197,1.8074197
390.35406,0.0,11467980.0,70.71274,"(1.8673068, 0.)",0.13282394,127.0,1,198.0,13.463861,2,142.04178,"(1.8673068, 0.)",0,15113.643,2.139619,2.139619
321.1777,0.0,12753196.0,95.17389,"(2.1906424, 0.)",0.11990708,127.0,1,199.0,15.842331,1,90.29511,"(2.1906424, 0.)",0,21291.188,2.8868065,2.8868065
589.95575,0.0,12784886.0,67.35896,"(0.65594465, 0.)",0.1051057,128.0,1,200.0,48.08596,2,143.22357,"(0.65594465, 0.)",0,19328.547,1.2103381,1.2103381
638.87537,0.0,13251949.0,93.04313,"(1.0239865, 0.)",0.21256638,128.0,1,201.0,34.130184,1,89.40445,"(1.0239865, 0.)",0,22898.924,1.8019714,1.8019714
324.59723,0.0,12251848.0,93.67778,"(1.5798159, 0.)",0.08856028,129.0,1,202.0,31.03701,1,90.71299,"(1.5798159, 0.)",0,18016.139,2.1048384,2.1048384
350.98477,0.0,11440687.0,81.83932,"(3.3871758, 0.)",0.12823647,130.0,1,203.0,-9.836469,1,93.951385,"(3.3871758, 0.)",0,9950.289,2.4103446,2.4103446
479.0445,0.0,12506904.0,94.212364,"(1.8650954, 0.)",0.20662087,130.0,1,204.0,4.2487683,1,91.666466,"(1.8650954, 0.)",0,19753.36,2.4828658,2.4828658
225.30219,0.0,10884026.0,81.37495,"(2.3257937, 0.)",0.06116402,131.0,0,205.0,20.784176,1,92.89349,"(2.3257937, 0.)",0,14471.276,2.4484954,2.4484954
407.8506,0.0,13192359.0,93.66749,"(1.7345763, 0.)",0.15712726,131.0,1,206.0,21.08361,1,91.943085,"(1.7345763, 0.)",0,22869.652,2.5623329,2.5623329
218.94742,0.0,8951408.0,69.457565,"(5.437388, 0.)",0.09877002,132.0,1,207.0,-27.198002,2,140.98341,"(5.437388, 0.)",0,11140.248,3.8667083,3.8667083
467.39062,0.0,10633618.0,94.17058,"(1.5065123, 0.)",0.16182625,132.0,1,208.0,15.496522,1,90.267265,"(1.5065123, 0.)",0,14856.76,1.8799386,1.8799386
158.10406,0.0,9576003.0,85.79222,"(3.5245106, 0.)",0.02323556,133.0,0,209.0,8.340466,2,115.913246,"(3.5245106, 0.)",0,5708.6353,1.8133186,1.8133186
567.6822,0.0,12949578.0,94.16571,"(1.3408434, 0.)",0.19957423,133.0,1,210.0,20.423162,1,92.19033,"(1.3408434, 0.)",0,19539.36,1.9552965,1.9552965
332.0064,0.0,10392183.0,67.771416,"(1.8952285, 0.)",0.11659956,134.0,1,211.0,16.380993,2,142.24773,"(1.8952285, 0.)",0,15331.87,2.2544658,2.2544658
637.53546,0.0,14059675.0,93.22611,"(1.4401212, 0.)",0.25129902,134.0,1,212.0,11.56498,1,90.39807,"(1.4401212, 0.)",0,21866.55,2.1506402,2.1506402
1200.7697,0.0,8889780.0,67.94341,"(0.29589748, 0.)",0.20375687,135.0,1,213.0,42.667877,2,141.29729,"(0.29589748, 0.)",0,16171.934,0.7134545,0.7134545
963.13855,0.0,11561454.0,92.84857,"(0.3786562, 0.)",0.15113902,135.0,1,214.0,50.019737,1,90.30289,"(0.3786562, 0.)",0,18867.92,0.85386026,0.85386026
236.89352,0.0,12471412.0,71.17544,"(2.442598, 0.)",0.08285469,136.0,1,215.0,27.58695,2,142.24509,"(2.442598, 0.)",0,25805.46,3.55506,3.55506
941.1714,0.0,13941578.0,94.52557,"(0.6619531, 0.)",0.17619485,136.0,1,216.0,33.77548,1,90.31263,"(0.6619531, 0.)",0,16421.186,1.0612422,1.0612422
322.3458,0.0,8643772.0,69.94938,"(1.986319, 0.)",0.15607458,137.0,1,217.0,9.798731,2,141.79918,"(1.986319, 0.)",0,17013.234,2.6511188,2.6511188
437.98444,0.0,11459580.0,92.734985,"(1.0882143, 0.)",0.12558216,137.0,1,218.0,37.875507,1,92.20467,"(1.0882143, 0.)",0,19657.654,1.7791368,1.7791368
285.51456,0.0,9831494.0,70.480385,"(2.526776, 0.)",0.12346655,138.0,1,219.0,4.531142,2,142.0436,"(2.526776, 0.)",0,16462.236,2.9170268,2.9170268
457.59955,0.0,16130791.0,94.45315,"(2.287836, 0.)",0.18600851,138.0,1,220.0,-5.07701,1,90.42028,"(2.287836, 0.)",0,24706.76,3.034263,3.034263
206.06044,0.0,10944128.0,71.36149,"(2.514941, 0.)",0.06460166,139.0,0,221.0,23.761662,2,141.03497,"(2.514941, 0.)",0,18258.67,3.0064073,3.0064073
590.25543,0.0,13111610.0,93.064316,"(1.0125351, 0.)",0.2282111,139.0,1,222.0,43.5307,1,90.6276,"(1.0125351, 0.)",0,28793.922,2.091005,2.091005
497.59253,0.0,9929366.0,68.70925,"(1.6400068, 0.)",0.25511914,140.0,1,223.0,3.355314,2,143.49469,"(1.6400068, 0.)",0,19268.744,2.4206424,2.4206424
462.5786,0.0,14203879.0,93.19108,"(1.1292498, 0.)",0.14274198,140.0,1,224.0,48.655952,1,92.301025,"(1.1292498, 0.)",0,26617.195,2.0777924,2.0777924
907.6945,0.0,11773520.0,66.87782,"(1.5105274, 0.)",0.3271042,141.0,1,225.0,-7.565425,2,142.38882,"(1.5105274, 0.)",0,11946.868,1.5742043,1.5742043
608.8011,0.0,13742424.0,94.60806,"(1.8685241, 0.)",0.23108137,141.0,1,226.0,-2.6268306,1,89.776215,"(1.8685241, 0.)",0,15997.185,2.0930705,2.0930705
721.31323,0.0,16637254.0,67.82123,"(0.94802827, 0.)",0.21952486,142.0,1,227.0,45.62536,2,142.62216,"(0.94802827, 0.)",0,28367.102,1.8302026,1.8302026
863.4308,0.0,14708968.0,92.94536,"(1.0072445, 0.)",0.349674,142.0,1,228.0,24.124292,1,89.71482,"(1.0072445, 0.)",0,29276.787,2.0277421,2.0277421
714.28827,0.0,11388144.0,67.60432,"(0.75779015, 0.)",0.214611,143.0,1,229.0,39.355675,2,142.78864,"(0.75779015, 0.)",0,20975.617,1.4625806,1.4625806
519.0035,0.0,12384040.0,92.76601,"(1.4813808, 0.)",0.21672928,143.0,1,230.0,16.694824,1,89.97835,"(1.4813808, 0.)",0,21905.92,2.2889538,2.2889538
609.31274,0.0,12362930.0,67.983604,"(1.4545921, 0.)",0.27642608,144.0,1,231.0,7.777113,2,142.21179,"(1.4545921, 0.)",0,22298.777,2.2895303,2.2895303
664.19116,0.0,14074720.0,93.00505,"(1.3574703, 0.)",0.29591042,144.0,1,232.0,11.818433,1,90.472046,"(1.3574703, 0.)",0,26986.463,2.3779857,2.3779857
549.21326,0.0,12252998.0,68.37248,"(1.4725156, 0.)",0.25495583,145.0,1,233.0,12.453587,2,143.18262,"(1.4725156, 0.)",0,24174.27,2.4432414,2.4432414
462.35968,0.0,15711570.0,92.241646,"(1.4487376, 0.)",0.17085087,145.0,1,234.0,37.47802,1,89.66134,"(1.4487376, 0.)",0,30225.434,2.581911,2.581911
1680.3982,0.0,10630018.0,69.339554,"(0.25411826, 0.)",0.3273486,146.0,1,235.0,58.867573,2,141.60704,"(0.25411826, 0.)",0,23378.273,0.7764439,0.7764439
4512.533,0.0,12982098.0,93.54274,"(0.09713939, 0.)",0.38814843,146.0,0,236.0,78.42784,1,89.22912,"(0.09713939, 0.)",0,27608.496,0.42738333,0.42738333
329.42715,0.0,11920150.0,69.10187,"(2.8150105, 0.)",0.14695829,147.0,1,237.0,-10.020766,2,141.96768,"(2.8150105, 0.)",0,20523.111,3.405385,3.405385
831.6914,0.0,13068990.0,92.2416,"(1.1086433, 0.)",0.32103556,147.0,1,238.0,13.854908,1,89.365776,"(1.1086433, 0.)",0,21368.785,1.8227903,1.8227903
369.67044,0.0,8640493.0,68.30406,"(1.8396297, 0.)",0.19570816,148.0,1,239.0,7.2067914,2,142.79851,"(1.8396297, 0.)",0,18379.742,2.6523988,2.6523988
642.2209,0.0,16290740.0,92.21432,"(1.1607822, 0.)",0.27881992,148.0,1,240.0,40.420235,1,88.003006,"(1.1607822, 0.)",0,39585.75,2.6342,2.6342
791.20184,0.0,13533488.0,67.56876,"(0.5006732, 0.)",0.1315161,149.0,1,241.0,53.570328,2,141.32106,"(0.5006732, 0.)",0,20916.777,1.0454872,1.0454872
562.30566,0.0,14348248.0,91.94369,"(1.402976, 0.)",0.24935067,149.0,1,242.0,21.868786,1,87.103455,"(1.402976, 0.)",0,30237.387,2.6055636,2.6055636
546.599,0.0,10820838.0,69.27748,"(0.7617877, 0.)",0.1570592,150.0,1,243.0,48.14691,2,142.87521,"(0.7617877, 0.)",0,22144.547,1.547892,1.547892
503.31168,0.0,11973274.0,92.29135,"(1.259759, 0.)",0.21302521,150.0,1,244.0,30.428837,1,89.0453,"(1.259759, 0.)",0,25483.412,2.2982373,2.2982373
155.73701,0.0,9179012.0,95.15622,"(4.973847, 0.)",0.04351026,150.0,0,245.0,-0.81933105,1,70.26579,"(4.973847, 0.)",0,8232.434,2.9534562,2.9534562
339.09933,0.0,9094572.0,74.582794,"(1.0915277, 0.)",0.050073445,151.0,0,246.0,22.574717,2,137.96965,"(1.0915277, 0.)",0,9535.155,1.188731,1.188731
320.81146,0.0,12171180.0,91.07553,"(1.8558741, 0.)",0.11087555,151.0,1,247.0,24.557693,1,87.26978,"(1.8558741, 0.)",0,19300.363,2.4588957,2.4588957
624.2859,0.0,11518948.0,69.34888,"(1.3562547, 0.)",0.20480412,152.0,1,248.0,11.910745,2,140.61584,"(1.3562547, 0.)",0,14234.745,1.6586791,1.6586791
502.12018,0.0,13582400.0,92.3274,"(1.7690876, 0.)",0.23234272,152.0,1,249.0,5.0115056,1,86.93704,"(1.7690876, 0.)",0,25840.002,2.789181,2.789181
1810.365,0.0,9984679.0,68.19154,"(0.20357561, 0.)",0.19062495,153.0,0,250.0,41.769176,2,142.52065,"(0.20357561, 0.)",0,14991.87,0.50853205,0.50853205
686.95105,0.0,14304386.0,93.288994,"(1.0601376, 0.)",0.2184009,153.0,1,251.0,30.562458,1,88.01214,"(1.0601376, 0.)",0,22290.756,1.7657863,1.7657863
422.58182,0.0,9589898.0,70.08907,"(1.3913347, 0.)",0.13824207,154.0,1,252.0,19.621534,2,142.34117,"(1.3913347, 0.)",0,14116.775,1.7835193,1.7835193
796.3327,0.0,16018681.0,82.596725,"(0.889368, 0.)",0.28914922,154.0,1,253.0,47.79084,1,93.09456,"(0.889368, 0.)",0,33563.68,1.9869709,1.9869709
502.80115,0.0,12255733.0,92.939865,"(1.4428389, 0.)",0.20633578,154.0,1,254.0,20.181438,1,86.86305,"(1.4428389, 0.)",0,22155.707,2.2740207,2.2740207
268.58276,0.0,7411261.5,68.90401,"(1.9285945, 0.)",0.11536002,155.0,1,255.0,14.691416,2,142.83539,"(1.9285945, 0.)",0,13759.109,2.375175,2.375175
496.92444,0.0,32854706.0,92.3184,"(0.56159556, 0.)",0.050564766,155.0,0,256.0,161.29736,1,86.58528,"(0.56159556, 0.)",0,54436.742,1.5889529,1.5889529
324.35898,0.0,12641354.0,69.31905,"(1.6530768, 0.)",0.12258011,156.0,1,257.0,38.584602,2,142.48422,"(1.6530768, 0.)",0,27795.777,2.8665261,2.8665261
794.70575,0.0,26755942.0,81.99493,"(0., 0.6456695)",0.1753354,156.0,0,258.0,125.18,1,95.89224,"(0., 0.6456695)",0,52657.523,-1.826633,-1.826633
402.0872,0.0,13250336.0,69.51847,"(1.6146905, 0.)",0.13251156,157.0,1,259.0,25.898113,2,142.00366,"(1.6146905, 0.)",0,20361.234,2.2574987,2.2574987
-1.3412663e+19,0.0,27886728.0,1529774000000000.0,"(0., inf)",-1.13248825e-05,157.0,0,260.0,182.77782,1,-3870581600000000.0,"(0., inf)",2,52520.47,-159810330000000.0,-159810330000000.0
490.83096,0.0,4945696.0,58.699783,"(1.4706109, 0.)",0.14250511,158.0,1,261.0,3.1998613,2,162.79584,"(1.4706109, 0.)",0,4444.822,1.0680597,1.0680597
533.02856,0.0,9885020.0,70.40434,"(0.7057868, 0.)",0.16283077,158.0,1,262.0,51.378727,2,143.1653,"(0.7057868, 0.)",0,22899.777,1.5503657,1.5503657
475.37842,0.0,17690054.0,83.05439,"(0.90598506, 0.)",0.1415804,158.0,1,263.0,95.00601,1,95.63601,"(0.90598506, 0.)",0,43193.71,2.3025956,2.3025956
113.739624,0.0,8180882.0,97.2178,"(4.18277, 0.)",0.029949486,158.0,0,264.0,11.912086,1,20.843725,"(4.18277, 0.)",0,11854.932,3.486758,3.486758
862.3345,0.0,11026514.0,69.49961,"(0.6954676, 0.)",0.2851041,159.0,1,265.0,37.098106,2,144.2907,"(0.6954676, 0.)",0,21926.332,1.4380528,1.4380528
732.4136,0.0,18551922.0,82.49032,"(0.74303484, 0.)",0.21277809,159.0,1,266.0,81.08777,1,95.363434,"(0.74303484, 0.)",0,39574.96,1.8732167,1.8732167
408.7736,0.0,13824142.0,70.33019,"(2.3761008, 0.)",0.18499285,160.0,1,267.0,-8.787606,2,144.80574,"(2.3761008, 0.)",0,25359.299,3.3334892,3.3334892
1131.1886,0.0,16880054.0,81.676605,"(0.5762452, 0.)",0.30628896,160.0,1,268.0,61.85618,1,95.71239,"(0.5762452, 0.)",0,32328.836,1.4259363,1.4259363
385.8889,0.0,19566632.0,91.46416,"(1.158528, 0.)",0.08627838,160.0,1,269.0,76.23074,1,88.44075,"(1.158528, 0.)",0,34292.016,2.2490537,2.2490537
466.689,0.0,9824161.0,68.45867,"(1.5223984, 0.)",0.18947124,161.0,1,270.0,13.069791,2,143.7643,"(1.5223984, 0.)",0,15736.076,2.0197139,2.0197139
1295.2786,0.0,25757210.0,86.50303,"(18.078056, 0.)",0.04919058,161.0,0,271.0,-1014.57623,1,92.02057,"(18.078056, 0.)",0,49018.523,16.261515,16.261515
255.48914,0.0,7645803.0,69.11392,"(2.1890385, 0.)",0.11818808,162.0,1,272.0,11.304384,2,144.16356,"(2.1890385, 0.)",0,14905.079,2.6978896,2.6978896
809.9335,0.0,16728075.0,83.41324,"(0.6119105, 0.)",0.26203918,162.0,1,273.0,94.018555,1,95.09358,"(0.6119105, 0.)",0,44309.52,1.8368182,1.8368182
816.16296,0.0,15248890.0,83.738976,"(0.85035706, 0.)",0.2778899,163.0,1,274.0,44.85958,1,94.84988,"(0.85035706, 0.)",0,29725.621,1.8079005,1.8079005
390.90897,0.0,12301972.0,68.96192,"(1.4581811, 0.)",0.11857462,164.0,1,275.0,29.372728,2,145.06209,"(1.4581811, 0.)",0,18845.148,2.0533135,2.0533135
507.21155,0.0,25345286.0,92.66081,"(1.2051386, 0.)",0.13196284,164.0,1,276.0,87.734024,1,88.84699,"(1.2051386, 0.)",0,44991.1,2.5385394,2.5385394
251.74622,0.0,7574173.0,69.36573,"(3.3031137, 0.)",0.11746758,165.0,1,277.0,-5.9151196,2,145.02618,"(3.3031137, 0.)",0,9986.678,2.7262332,2.7262332
423.50076,0.0,13135872.0,92.78832,"(1.3661674, 0.)",0.17428976,165.0,1,278.0,41.252026,1,86.54629,"(1.3661674, 0.)",0,30626.084,2.6587706,2.6587706
288.34137,0.0,7616387.5,66.87024,"(2.6525748, 0.)",0.13217664,166.0,1,279.0,-0.8087502,2,144.46878,"(2.6525748, 0.)",0,10622.86,2.4498131,2.4498131
532.86255,0.0,12668593.0,92.36018,"(1.1518157, 0.)",0.20101416,166.0,1,280.0,35.584953,1,87.81201,"(1.1518157, 0.)",0,25074.758,2.1018696,2.1018696
273.56595,0.0,8463308.0,69.07413,"(2.557031, 0.)",0.13723058,167.0,1,281.0,0.7285738,2,143.59908,"(2.557031, 0.)",0,16489.547,3.094272,3.094272
607.2352,0.0,22298248.0,92.10301,"(1.0471244, 0.)",0.16824251,167.0,1,282.0,72.62433,1,88.60034,"(1.0471244, 0.)",0,39906.016,2.2269263,2.2269263
460.74844,0.0,11100125.0,69.000305,"(0.8475045, 0.)",0.116752684,168.0,1,283.0,46.51229,2,144.11868,"(0.8475045, 0.)",0,20567.146,1.5686697,1.5686697
417.7282,0.0,8127174.0,92.14278,"(1.2977346, 0.)",0.22880912,168.0,1,284.0,23.112467,1,88.63039,"(1.2977346, 0.)",0,22192.016,2.43243,2.43243
441.46497,0.0,7169384.5,68.85762,"(1.4195508, 0.)",0.21507865,169.0,1,285.0,10.814841,2,144.90753,"(1.4195508, 0.)",0,13816.077,1.9631994,1.9631994
528.61523,0.0,17200384.0,91.54409,"(1.6563917, 0.)",0.16254926,169.0,1,286.0,19.64722,1,87.68964,"(1.6563917, 0.)",0,21616.658,2.1906087,2.1906087
443.28076,0.0,8433122.0,69.54978,"(1.6988524, 0.)",0.16830432,170.0,1,287.0,6.8166385,2,144.63042,"(1.6988524, 0.)",0,10902.332,1.790168,1.790168
878.1709,0.0,13839154.0,91.00481,"(0.74478364, 0.)",0.3022285,170.0,1,288.0,46.307384,1,87.82753,"(0.74478364, 0.)",0,28939.387,1.6790822,1.6790822
404.30185,0.0,11296756.0,80.96144,"(3.0538583, 0.)",0.17474586,171.0,1,289.0,-15.5493765,1,96.66861,"(3.0538583, 0.)",0,11863.125,2.5399618,2.5399618
395.77866,0.0,14249508.0,92.94771,"(2.1321502, 0.)",0.15972006,171.0,1,290.0,8.269806,1,87.72316,"(2.1321502, 0.)",0,24165.646,2.972949,2.972949
205.40862,0.0,10998330.0,71.59937,"(5.104314, 0.)",0.074977875,172.0,0,291.0,-19.75552,2,142.81274,"(5.104314, 0.)",0,17074.145,4.6010475,4.6010475
667.17706,0.0,17640100.0,91.898865,"(0.86858684, 0.)",0.19874638,172.0,1,292.0,65.5168,1,87.44141,"(0.86858684, 0.)",0,34586.367,1.9323195,1.9323195
433.41412,0.0,11998462.0,68.84178,"(1.7251394, 0.)",0.1594935,173.0,1,293.0,14.747058,2,144.16219,"(1.7251394, 0.)",0,17568.38,2.210226,2.210226
375.60013,0.0,12631893.0,92.145966,"(2.0022533, 0.)",0.14992052,173.0,1,294.0,13.261989,1,87.03534,"(2.0022533, 0.)",0,21120.363,2.7128956,2.7128956
506.55844,0.0,14365109.0,69.82564,"(0.9726758, 0.)",0.1452471,174.0,1,295.0,54.01014,2,143.18987,"(0.9726758, 0.)",0,27016.688,1.8926258,1.8926258
474.93295,0.0,15277682.0,93.28495,"(1.1181017, 0.)",0.13659489,174.0,1,296.0,50.878998,1,87.45213,"(1.1181017, 0.)",0,27117.004,2.0397005,2.0397005
378.3553,0.0,11558404.0,70.56929,"(1.2867719, 0.)",0.12274146,175.0,1,297.0,38.00285,2,141.06746,"(1.2867719, 0.)",0,21576.574,2.110863,2.110863
430.28918,0.0,13453175.0,93.01953,"(2.115022, 0.)",0.19671643,175.0,1,298.0,-1.3718561,1,87.355804,"(2.115022, 0.)",0,24970.652,3.080805,3.080805
292.99847,0.0,10295974.0,71.99737,"(2.1017034, 0.)",0.12484765,176.0,1,299.0,16.318836,2,143.29512,"(2.1017034, 0.)",0,20285.895,2.9200864,2.9200864
