amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
929.0618,0.0,16010670.0,71.728165,"(0.826186, 0.)",0.34531337,6397.0,1,3791.0,44.366512,2,100.46267,"(0.826186, 0.)",0,34497.977,1.9269753,1.9269753
235.00708,0.0,10528664.0,133.88002,"(2.0662866, 0.)",0.059643567,6397.0,0,3792.0,22.078773,1,54.835846,"(2.0662866, 0.)",0,13365.351,2.1698632,2.1698632
215.16695,0.0,9854248.0,72.72109,"(1.9966154, 0.)",0.056063652,6398.0,0,3793.0,25.438875,2,98.852936,"(1.9966154, 0.)",0,14336.315,2.2718966,2.2718966
246.14342,0.0,14899584.0,95.64223,"(1.038955, 0.)",0.043318868,6398.0,0,3794.0,80.085556,2,90.348656,"(1.038955, 0.)",0,29901.094,2.0904167,2.0904167
133.59752,0.0,9110012.0,133.82825,"(3.2359955, 0.)",0.028958201,6398.0,0,3795.0,15.024725,1,57.584854,"(3.2359955, 0.)",0,9708.169,2.4814374,2.4814374
178.27542,0.0,9900785.0,133.07573,"(16.360384, 0.)",0.031801224,6399.0,0,3796.0,-81.076744,1,56.6209,"(16.360384, 0.)",0,9410.364,6.9635224,6.9635224
164.65681,0.0,12793564.0,134.6131,"(4.282512, 0.)",0.039848685,6400.0,0,3797.0,7.8719606,1,58.06746,"(4.282512, 0.)",0,16773.762,3.8459492,3.8459492
187.36325,0.0,9021864.0,131.3811,"(2.312415, 0.)",0.05009854,6401.0,0,3798.0,20.899954,1,57.064377,"(2.312415, 0.)",0,12713.555,2.3817666,2.3817666
203.3631,0.0,7655341.0,131.83223,"(4.125745, 0.)",0.070053756,6402.0,0,3799.0,-2.7977848,1,58.725967,"(4.125745, 0.)",0,6839.922,2.448095,2.448095
289.9104,0.0,16351861.0,95.896774,"(1.5776383, 0.)",0.09212434,6404.0,1,3800.0,78.5472,2,89.62474,"(1.5776383, 0.)",0,42094.383,3.3630857,3.3630857
351.26782,0.0,9260136.0,131.889,"(2.867586, 0.)",0.10996568,6405.0,1,3801.0,-1.6439584,1,58.067444,"(2.867586, 0.)",0,7171.998,1.8607081,1.8607081
2816.9824,0.0,9007508.0,104.60468,"(0.17033541, 0.)",0.12180257,6407.0,0,3802.0,30.50805,1,73.582756,"(0.17033541, 0.)",0,10860.304,0.37691882,0.37691882
130.55624,0.0,12436995.0,49.654736,"(2.7382011, 0.)",0.026860237,6408.0,0,3803.0,44.958344,2,98.83081,"(2.7382011, 0.)",0,23035.285,3.5599601,3.5599601
183.86795,0.0,6375279.0,131.5463,"(12.154388, 0.)",0.088044286,6409.0,0,3804.0,-28.609247,1,55.703358,"(12.154388, 0.)",0,3109.0986,3.1612866,3.1612866
1451.4946,0.0,8346051.0,47.75274,"(0.1878276, 0.)",0.14814621,6410.0,0,3805.0,37.875206,2,102.233765,"(0.1878276, 0.)",0,12911.272,0.46311158,0.46311158
286.9014,0.0,7577739.0,131.00699,"(2.3627398, 0.)",0.09735352,6410.0,1,3806.0,5.5220537,1,56.396553,"(2.3627398, 0.)",0,8413.408,1.9447113,1.9447113
158.02423,0.0,8350927.0,137.47675,"(13.0611725, 0.)",0.055060744,6410.0,0,3807.0,-37.0994,1,32.735928,"(13.0611725, 0.)",0,4973.1777,4.1458917,4.1458917
1163.4927,0.0,7294415.5,24.76788,"(0.2861257, 0.)",0.15214372,6411.0,0,3808.0,29.790016,2,113.47287,"(0.2861257, 0.)",0,11046.774,0.57798904,0.57798904
177.22256,0.0,8076497.0,130.39911,"(2.9610698, 0.)",0.057593286,6411.0,0,3809.0,11.228048,1,57.040638,"(2.9610698, 0.)",0,11325.4375,2.6979818,2.6979818
129.18971,0.0,8948692.0,46.84206,"(3.7296705, 0.)",0.035185397,6412.0,0,3810.0,17.07848,2,102.2571,"(3.7296705, 0.)",0,17051.393,3.9946518,3.9946518
271.39185,0.0,9184940.0,129.45691,"(3.7867846, 0.)",0.112980664,6414.0,1,3811.0,-10.516132,1,57.82418,"(3.7867846, 0.)",0,9603.125,2.728206,2.728206
397.25266,0.0,9122888.0,69.71965,"(2.7810519, 0.)",0.08785987,6415.0,1,3812.0,-0.2946539,2,88.53381,"(2.7810519, 0.)",0,4742.0283,1.3905451,1.3905451
984.3209,0.0,8431492.0,133.58994,"(0.5720553, 0.)",0.1393472,6415.0,0,3813.0,16.19411,1,58.012383,"(0.5720553, 0.)",0,7500.7334,0.6752784,0.6752784
337.54056,0.0,11360472.0,129.84526,"(52.40803, 0.)",0.029944777,6418.0,0,3814.0,-259.76065,1,59.872364,"(52.40803, 0.)",0,7122.499,12.004442,12.004442
336.75882,0.0,6649690.5,132.72351,"(2.60612, 0.)",0.10038781,6421.0,1,3815.0,0.15990356,1,57.2408,"(2.60612, 0.)",0,4941.9414,1.5209172,1.5209172
314.15353,0.0,9927051.0,101.928696,"(9.872356, 0.)",0.083384454,6426.0,0,3816.0,-15.942497,1,66.418625,"(9.872356, 0.)",0,2134.6018,1.8478681,1.8478681
280.60474,0.0,9491984.0,143.61383,"(3.3119597, 0.)",0.12726647,6426.0,1,3817.0,-9.392187,1,35.991028,"(3.3119597, 0.)",0,12716.637,2.975991,2.975991
154.89761,0.0,10504386.0,104.26326,"(12.53807, 0.)",0.035511613,6427.0,0,3818.0,-46.960266,1,66.94225,"(12.53807, 0.)",0,8804.433,5.4695263,5.4695263
546.81854,0.0,6874291.0,131.86887,"(0.9592248, 0.)",0.109714985,6428.0,1,3819.0,12.859934,1,57.90458,"(0.9592248, 0.)",0,6944.567,0.9691692,0.9691692
1240.1473,0.0,10361559.0,134.11809,"(0.19177617, 0.)",0.13542777,6429.0,0,3820.0,40.77951,1,58.00904,"(0.19177617, 0.)",0,13487.216,0.44982255,0.44982255
299.04742,0.0,9853524.0,144.46664,"(3.2619643, 0.)",0.07905829,6430.0,1,3821.0,-0.16424048,1,36.138817,"(3.2619643, 0.)",0,6633.8545,1.8854446,1.8854446
269.70297,0.0,12370152.0,110.66063,"(1.6049222, 0.)",0.061246097,6431.0,0,3822.0,35.29291,1,64.48573,"(1.6049222, 0.)",0,17558.148,2.0841916,2.0841916
405.46118,0.0,9046465.0,143.98412,"(1.6988145, 0.)",0.16607732,6431.0,1,3823.0,10.813629,1,36.631546,"(1.6988145, 0.)",0,14042.375,2.070161,2.070161
458.86102,0.0,8232025.0,130.17903,"(2.688384, 0.)",0.10638839,6432.0,1,3824.0,-1.9401735,1,39.968124,"(2.688384, 0.)",0,4025.1506,1.2612275,1.2612275
1485.1768,0.0,12031008.0,143.82474,"(0.28847218, 0.)",0.13834602,6432.0,0,3825.0,29.831059,1,34.171986,"(0.28847218, 0.)",0,10869.855,0.48661807,0.48661807
185.60631,0.0,7386303.5,105.60692,"(13.863445, 0.)",0.06143856,6434.0,0,3826.0,-17.15663,1,62.298965,"(13.863445, 0.)",0,1986.6682,2.4376688,2.4376688
2494.897,0.0,8470772.0,138.68486,"(0.15304604, 0.)",0.17662323,6434.0,0,3827.0,23.363422,1,55.88902,"(0.15304604, 0.)",0,8281.396,0.29897544,0.29897544
77.620285,0.0,10856842.0,-120.22699,"(12488.0205, 0.)",-2.4795532e-05,6434.0,0,3828.0,-17.28722,1,44.570293,"(12488.0205, 0.)",0,16486.742,819.6708,819.6708
407.22357,0.0,11053766.0,143.43196,"(1.7602023, 0.)",0.12320489,6435.0,1,3829.0,13.556578,1,34.869507,"(1.7602023, 0.)",0,12915.57,1.8752364,1.8752364
258.71866,0.0,12397164.0,143.13701,"(3.7050447, 0.)",0.07158971,6436.0,0,3830.0,-0.31202555,1,36.100513,"(3.7050447, 0.)",0,9744.131,2.4567747,2.4567747
266.0675,0.0,7237912.5,142.15024,"(5.0583344, 0.)",0.12685174,6437.0,1,3831.0,-17.94743,1,35.321888,"(5.0583344, 0.)",0,5843.593,2.572581,2.572581
523.73956,0.0,9931766.0,141.88905,"(0.90986997, 0.)",0.13664782,6440.0,1,3832.0,30.866737,1,36.56122,"(0.90986997, 0.)",0,15490.907,1.4129502,1.4129502
152.06223,0.0,7346820.0,64.80294,"(8.08174, 0.)",0.059904277,6441.0,0,3833.0,-25.357391,2,109.4786,"(8.08174, 0.)",0,7521.216,4.139477,4.139477
390.2636,0.0,8417768.0,141.8218,"(1.7716632, 0.)",0.13740146,6441.0,1,3834.0,8.939941,1,37.31121,"(1.7716632, 0.)",0,10583.252,1.8059608,1.8059608
160.46553,0.0,7724753.0,106.23764,"(14.636571, 0.)",0.053747594,6442.0,0,3835.0,-54.065567,1,71.6207,"(14.636571, 0.)",0,5826.7695,5.1019387,5.1019387
229.57355,0.0,10279250.0,143.95708,"(6.3522167, 0.)",0.076613426,6442.0,1,3836.0,-16.670698,1,39.34092,"(6.3522167, 0.)",0,6204.841,2.772686,2.772686
243.45714,0.0,9194797.0,110.141426,"(5.19838, 0.)",0.07530224,6444.0,1,3837.0,-8.9654,1,68.66182,"(5.19838, 0.)",0,5336.3286,2.2768936,2.2768936
428.47363,0.0,10884853.0,144.71991,"(0.9992846, 0.)",0.10765833,6444.0,1,3838.0,37.678715,1,34.889263,"(0.9992846, 0.)",0,17776.443,1.5990008,1.5990008
277.39383,0.0,12095753.0,104.94089,"(3.8488781, 0.)",0.046354532,6447.0,0,3839.0,1.1745248,1,67.84674,"(3.8488781, 0.)",0,5143.688,1.6595023,1.6595023
665.79663,0.0,7850587.5,144.30219,"(0.56235236, 0.)",0.15568268,6447.0,1,3840.0,33.213856,1,36.684685,"(0.56235236, 0.)",0,14162.602,1.0444413,1.0444413
608.96265,0.0,13236718.0,145.68272,"(1.3748105, 0.)",0.23300874,6448.0,1,3841.0,15.91929,1,36.208935,"(1.3748105, 0.)",0,20776.691,2.0561676,2.0561676
876.723,0.0,18006076.0,144.07013,"(0.8824197, 0.)",0.3698967,6449.0,1,3842.0,55.463737,1,36.5607,"(0.8824197, 0.)",0,48266.766,2.422003,2.422003
895.52295,0.0,16446572.0,143.99777,"(0.7889944, 0.)",0.34885454,6450.0,1,3843.0,57.720272,1,35.493042,"(0.7889944, 0.)",0,40883.89,2.074065,2.074065
890.0744,0.0,18812204.0,144.84479,"(1.0555961, 0.)",0.38752335,6451.0,1,3844.0,28.176569,1,37.26959,"(1.0555961, 0.)",0,45877.508,2.600284,2.600284
1179.1844,0.0,16128306.0,144.95943,"(0.8010751, 0.)",0.5466982,6452.0,1,3845.0,23.404068,1,36.93982,"(0.8010751, 0.)",0,51351.19,2.454979,2.454979
194.45096,0.0,7717157.5,108.12456,"(6.2518945, 0.)",0.07583302,6453.0,1,3846.0,-14.746071,1,67.50625,"(6.2518945, 0.)",0,5763.6064,2.8736544,2.8736544
910.1242,0.0,15059147.0,144.71352,"(0.7693812, 0.)",0.43553483,6453.0,1,3847.0,59.752163,1,36.535267,"(0.7693812, 0.)",0,51831.438,2.4602685,2.4602685
946.4267,0.0,17063384.0,144.36732,"(0.7414729, 0.)",0.4000597,6454.0,1,3848.0,69.998436,1,36.114845,"(0.7414729, 0.)",0,51300.836,2.2867527,2.2867527
151.17253,0.0,9076512.0,108.423096,"(6.4342904, 0.)",0.044700146,6455.0,0,3849.0,-7.0168443,1,68.19646,"(6.4342904, 0.)",0,6711.474,3.0715396,3.0715396
925.1747,0.0,12488057.0,143.36478,"(0.986093, 0.)",0.4604798,6455.0,1,3850.0,9.553095,1,35.16327,"(0.986093, 0.)",0,32334.137,2.2558956,2.2558956
291.82263,0.0,7079650.0,106.70835,"(2.445927, 0.)",0.071655035,6456.0,0,3851.0,4.1343904,1,58.608612,"(2.445927, 0.)",0,5348.821,1.5051328,1.5051328
1873.9927,0.0,8429564.0,109.72675,"(0.41990384, 0.)",0.27255803,6458.0,0,3852.0,12.575903,1,69.910286,"(0.41990384, 0.)",0,6746.2026,0.51201665,0.51201665
545.2274,0.0,13688669.0,142.51448,"(1.0385474, 0.)",0.21472979,6459.0,1,3853.0,51.27724,1,35.867332,"(1.0385474, 0.)",0,32506.168,2.2728686,2.2728686
591.02106,0.0,10316208.0,142.75223,"(1.0882231, 0.)",0.30540168,6460.0,1,3854.0,26.966806,1,35.50631,"(1.0882231, 0.)",0,27817.102,2.322438,2.322438
514.7737,0.0,11926212.0,143.7414,"(2.137667, 0.)",0.28940463,6461.0,1,3855.0,-27.937872,1,35.00305,"(2.137667, 0.)",0,24761.29,3.2118092,3.2118092
715.0509,0.0,17536020.0,142.21648,"(1.1950847, 0.)",0.3117628,6462.0,1,3856.0,30.320389,1,37.04639,"(1.1950847, 0.)",0,40847.86,2.6761186,2.6761186
1077.3684,0.0,15811490.0,144.31747,"(0.5411144, 0.)",0.3532282,6463.0,1,3857.0,79.0455,1,38.660168,"(0.5411144, 0.)",0,40984.52,1.6369549,1.6369549
899.22296,0.0,14469014.0,144.12267,"(0.7402846, 0.)",0.3538713,6464.0,1,3858.0,54.106583,1,38.05299,"(0.7402846, 0.)",0,36663.0,1.929149,1.929149
632.4151,0.0,16398954.0,144.5392,"(1.1363273, 0.)",0.26038414,6465.0,1,3859.0,44.135555,1,37.477,"(1.1363273, 0.)",0,37854.645,2.5152378,2.5152378
541.3891,0.0,9520034.0,145.0497,"(0.5779767, 0.)",0.15165418,6466.0,1,3860.0,59.67909,1,36.65587,"(0.5779767, 0.)",0,24138.992,1.423281,1.423281
532.4736,0.0,14999332.0,143.57582,"(1.613155, 0.)",0.23919499,6467.0,1,3861.0,12.907069,1,35.93922,"(1.613155, 0.)",0,30819.93,2.8537858,2.8537858
597.9352,0.0,13320188.0,143.44623,"(1.1540172, 0.)",0.23843497,6469.0,1,3862.0,31.846737,1,36.488205,"(1.1540172, 0.)",0,26685.002,2.15734,2.15734
129.61209,0.0,9607626.0,108.284325,"(8.762981, 0.)",0.03276068,6470.0,0,3863.0,-18.252956,1,71.72401,"(8.762981, 0.)",0,8538.834,4.3478956,4.3478956
611.315,0.0,16869268.0,142.55525,"(1.0597142, 0.)",0.1957401,6470.0,1,3864.0,49.444168,1,35.548706,"(1.0597142, 0.)",0,30787.19,2.072258,2.072258
1933.7389,0.0,8436685.0,110.49163,"(0.25201648, 0.)",0.12304008,6471.0,0,3865.0,22.921734,1,72.37842,"(0.25201648, 0.)",0,8733.22,0.43257627,0.43257627
583.8853,0.0,14203629.0,143.3351,"(1.5048704, 0.)",0.28858632,6471.0,1,3866.0,7.906008,1,37.22587,"(1.5048704, 0.)",0,32952.594,2.9011126,2.9011126
967.34216,0.0,17416668.0,143.1684,"(0.727696, 0.)",0.34614658,6472.0,1,3867.0,63.49672,1,37.63783,"(0.727696, 0.)",0,41114.242,1.9352455,1.9352455
374.94113,0.0,8961220.0,35.692142,"(2.8893445, 0.)",0.07731444,6473.0,1,3868.0,0.5381613,2,116.36722,"(2.8893445, 0.)",0,4268.227,1.3376924,1.3376924
843.88904,0.0,17370140.0,142.8352,"(1.0452307, 0.)",0.37620097,6473.0,1,3869.0,30.477512,1,38.255882,"(1.0452307, 0.)",0,43374.21,2.5554235,2.5554235
1034.5162,0.0,17367444.0,142.66043,"(0.67370534, 0.)",0.3846457,6474.0,1,3870.0,70.3367,1,37.27953,"(0.67370534, 0.)",0,45573.6,1.9707772,1.9707772
724.3371,0.0,14866870.0,143.80634,"(0.980241, 0.)",0.2909978,6475.0,1,3871.0,41.51263,1,35.400295,"(0.980241, 0.)",0,33090.848,2.1530504,2.1530504
609.38275,0.0,14569078.0,143.07903,"(1.1472919, 0.)",0.2881536,6476.0,1,3872.0,39.88208,1,37.177155,"(1.1472919, 0.)",0,39968.336,2.7303412,2.7303412
686.88855,0.0,12357976.0,143.88373,"(1.1088943, 0.)",0.34920013,6477.0,1,3873.0,22.421587,1,36.57941,"(1.1088943, 0.)",0,32659.496,2.464432,2.464432
173.52786,0.0,12897404.0,108.275375,"(2.302547, 0.)",0.036583602,6478.0,0,3874.0,37.240147,1,71.738686,"(2.302547, 0.)",0,19060.004,2.7616217,2.7616217
738.418,0.0,14905672.0,144.08461,"(1.0164744, 0.)",0.32913876,6478.0,1,3875.0,37.6131,1,35.21278,"(1.0164744, 0.)",0,37112.6,2.3790014,2.3790014
156.1055,0.0,9811640.0,113.19181,"(5.559464, 0.)",0.033805132,6479.0,0,3876.0,-0.4754913,1,74.1217,"(5.559464, 0.)",0,5767.8403,2.4541454,2.4541454
989.64215,0.0,9070465.0,112.65952,"(0.37717164, 0.)",0.10737097,6480.0,0,3877.0,26.056627,1,74.93897,"(0.37717164, 0.)",0,9721.109,0.59343,0.59343
544.5251,0.0,17727096.0,144.03078,"(1.5845605, 0.)",0.22348034,6480.0,1,3878.0,21.820162,1,35.549072,"(1.5845605, 0.)",0,35908.91,2.9532647,2.9532647
727.6331,0.0,10169880.0,128.62918,"(4.577444, 0.)",0.17192608,6481.0,1,3879.0,-13.296381,1,60.11487,"(4.577444, 0.)",0,2320.9287,1.1610975,1.1610975
1157.1908,0.0,16213575.0,143.31563,"(0.5075767, 0.)",0.38006818,6481.0,1,3880.0,85.563416,1,35.992374,"(0.5075767, 0.)",0,44164.266,1.6349664,1.6349664
729.6327,0.0,17574376.0,144.50642,"(1.4915481, 0.)",0.35660976,6482.0,1,3881.0,-11.455221,1,35.576565,"(1.4915481, 0.)",0,42789.047,3.197368,3.197368
633.1284,0.0,12580242.0,144.772,"(1.123187, 0.)",0.30632943,6483.0,1,3882.0,29.026138,1,37.521805,"(1.123187, 0.)",0,32004.568,2.4376974,2.4376974
256.48633,0.0,7873898.5,106.138695,"(22.074516, 0.)",0.07701844,6496.0,0,3883.0,-143.31302,1,72.52933,"(22.074516, 0.)",0,6350.5425,7.060857,7.060857
476.24234,0.0,11477451.0,104.98273,"(1.2203155, 0.)",0.08964449,6497.0,1,3884.0,20.55456,1,75.31505,"(1.2203155, 0.)",0,11064.497,1.3084586,1.3084586
265.3458,0.0,9144345.0,103.44149,"(2.8661487, 0.)",0.05583155,6499.0,0,3885.0,4.8923273,1,75.16501,"(2.8661487, 0.)",0,6047.1406,1.6671001,1.6671001
202.77756,0.0,8456518.0,103.82161,"(2.9836857, 0.)",0.057114422,6500.0,0,3886.0,7.939563,1,75.06143,"(2.9836857, 0.)",0,8700.379,2.2399714,2.2399714
482.3854,0.0,10787234.0,99.78217,"(3.471139, 0.)",0.10171121,6502.0,1,3887.0,-5.3910503,1,72.217606,"(3.471139, 0.)",0,3933.1174,1.345711,1.345711
202.03175,0.0,9974304.0,99.7018,"(3.0337968, 0.)",0.041552722,6503.0,0,3888.0,9.356101,1,74.59565,"(3.0337968, 0.)",0,7821.828,1.996867,1.996867
240.11465,0.0,7532668.0,137.5577,"(2.1320646, 0.)",0.052711904,6505.0,0,3889.0,10.68398,1,55.904045,"(2.1320646, 0.)",0,7009.0264,1.6110114,1.6110114
268.168,0.0,7410570.5,42.87687,"(1.7807627, 0.)",0.061939538,6508.0,0,3890.0,13.210416,2,98.91506,"(1.7807627, 0.)",0,7892.5244,1.5549078,1.5549078
202.06755,0.0,11238359.0,131.76195,"(4.1409326, 0.)",0.050976813,6510.0,0,3891.0,1.7983723,1,57.287415,"(4.1409326, 0.)",0,8803.452,2.5549467,2.5549467
613.703,0.0,9049881.0,94.59283,"(1.0703585, 0.)",0.14139265,6512.0,1,3892.0,14.348918,1,72.43855,"(1.0703585, 0.)",0,9298.768,1.1557341,1.1557341
398.9742,0.0,8608764.0,95.74173,"(2.7908084, 0.)",0.16955227,6513.0,1,3893.0,-8.475439,1,73.33273,"(2.7908084, 0.)",0,8401.3545,2.0805807,2.0805807
281.96692,0.0,8288782.0,98.79072,"(3.755435, 0.)",0.10210812,6516.0,1,3894.0,-6.393289,1,76.38198,"(3.755435, 0.)",0,6570.709,2.1800454,2.1800454
135.42694,0.0,11469781.0,98.84967,"(2.479135, 0.)",0.019985914,6517.0,0,3895.0,27.491457,1,74.76618,"(2.479135, 0.)",0,12291.391,2.2517884,2.2517884
831.58826,0.0,11456310.0,126.66945,"(0.23197165, 0.)",0.051495552,6521.0,0,3896.0,52.389492,1,41.501366,"(0.23197165, 0.)",0,16846.79,0.572808,0.572808
243.3992,0.0,8240525.0,133.80675,"(10.66655, 0.)",0.092208266,6532.0,0,3897.0,-22.668768,1,41.089462,"(10.66655, 0.)",0,2785.182,2.4720216,2.4720216
798.90894,0.0,8492588.0,45.868523,"(0.66406476, 0.)",0.09924024,6533.0,1,3898.0,14.854886,2,104.687035,"(0.66406476, 0.)",0,6670.5415,0.6881165,0.6881165
2053.8892,0.0,7889042.0,117.54769,"(0.5420723, 0.)",0.08941519,6552.0,0,3899.0,5.817027,1,71.35331,"(0.5420723, 0.)",0,3271.7915,0.3830959,0.3830959
344.16632,0.0,12540020.0,144.64008,"(1.5130973, 0.)",0.093964815,6555.0,1,3900.0,32.169456,1,39.448593,"(1.5130973, 0.)",0,18569.74,2.0707254,2.0707254
926.51,0.0,17989852.0,144.67265,"(0.835148, 0.)",0.39999622,6558.0,1,3901.0,58.74251,1,37.769115,"(0.835148, 0.)",0,51954.875,2.452908,2.452908
1013.5815,0.0,19878418.0,144.48753,"(1.1915355, 0.)",0.4501099,6559.0,1,3902.0,-7.823498,1,38.396397,"(1.1915355, 0.)",0,44756.656,2.7224114,2.7224114
934.5313,0.0,25797076.0,144.99283,"(1.0668093, 0.)",0.35510367,6560.0,1,3903.0,46.98265,1,37.741333,"(1.0668093, 0.)",0,59150.684,2.7921944,2.7921944
1057.9701,0.0,20465488.0,144.82495,"(0.943395, 0.)",0.43060827,6561.0,1,3904.0,31.645641,1,37.59563,"(0.943395, 0.)",0,48490.08,2.4340255,2.4340255
833.96515,0.0,17713742.0,144.07594,"(1.0327598, 0.)",0.37415677,6562.0,1,3905.0,35.030613,1,39.07952,"(1.0327598, 0.)",0,46292.81,2.630306,2.630306
938.1826,0.0,14106540.0,145.87155,"(0.9049693, 0.)",0.45651102,6563.0,1,3906.0,24.903297,1,39.171425,"(0.9049693, 0.)",0,40724.375,2.3856971,2.3856971
706.8388,0.0,16029905.0,144.60214,"(1.2254392, 0.)",0.33512008,6564.0,1,3907.0,21.32914,1,39.014812,"(1.2254392, 0.)",0,40244.023,2.776226,2.776226
970.15247,0.0,15181064.0,145.25182,"(0.7696707, 0.)",0.41077334,6565.0,1,3908.0,49.01241,1,39.217556,"(0.7696707, 0.)",0,41188.0,2.10561,2.10561
913.9538,0.0,14500002.0,144.83598,"(0.7410339, 0.)",0.3787911,6566.0,1,3909.0,54.960037,1,38.51104,"(0.7410339, 0.)",0,39425.184,2.0247848,2.0247848
1201.8009,0.0,14340747.0,145.5839,"(0.80669147, 0.)",0.5272603,6567.0,1,3910.0,16.66044,1,38.782364,"(0.80669147, 0.)",0,37627.387,2.0847113,2.0847113
1045.0135,0.0,20009854.0,145.24881,"(0.8925144, 0.)",0.4121424,6568.0,1,3911.0,40.957066,1,40.46148,"(0.8925144, 0.)",0,46732.49,2.305909,2.305909
1288.2374,0.0,20156756.0,145.24573,"(0.87712485, 0.)",0.51336944,6569.0,1,3912.0,16.385006,1,40.447742,"(0.87712485, 0.)",0,47590.55,2.301521,2.301521
1415.6243,0.0,14925657.0,146.83391,"(0.5614239, 0.)",0.5419136,6570.0,1,3913.0,53.546223,1,41.743958,"(0.5614239, 0.)",0,44553.77,1.8081156,1.8081156
1223.3517,0.0,16801134.0,147.43588,"(0.7134041, 0.)",0.5280991,6571.0,1,3914.0,44.06627,1,41.28267,"(0.7134041, 0.)",0,52324.305,2.2698984,2.2698984
995.5687,0.0,16259334.0,146.73029,"(0.79812455, 0.)",0.4406531,6572.0,1,3915.0,48.03761,1,41.606827,"(0.79812455, 0.)",0,47401.18,2.3154454,2.3154454
929.02795,0.0,17691286.0,147.16093,"(0.7568369, 0.)",0.39599448,6573.0,1,3916.0,73.73882,1,41.036636,"(0.7568369, 0.)",0,54420.523,2.3824208,2.3824208
1265.9478,0.0,19671216.0,146.11725,"(0.5929703, 0.)",0.4627062,6574.0,1,3917.0,85.675705,1,41.44832,"(0.5929703, 0.)",0,57313.047,2.0230453,2.0230453
1031.1298,0.0,16930336.0,148.02673,"(0.80543786, 0.)",0.40813577,6575.0,1,3918.0,44.167786,1,41.604553,"(0.80543786, 0.)",0,40610.0,2.0732536,2.0732536
584.7621,0.0,17396752.0,146.93889,"(1.1591519, 0.)",0.19809794,6576.0,1,3919.0,47.89465,1,40.883633,"(1.1591519, 0.)",0,32748.191,2.268995,2.268995
628.7007,0.0,14426440.0,145.83437,"(1.3991935, 0.)",0.29162914,6577.0,1,3920.0,12.639864,1,41.94903,"(1.3991935, 0.)",0,30308.217,2.6002238,2.6002238
741.74335,0.0,10453680.0,144.01062,"(1.1553283, 0.)",0.30874103,6578.0,1,3921.0,10.207505,1,42.51583,"(1.1553283, 0.)",0,17514.643,1.7677325,1.7677325
1134.7357,0.0,23125444.0,144.97852,"(0.91391605, 0.)",0.41555882,6579.0,1,3922.0,38.67228,1,42.28167,"(0.91391605, 0.)",0,48747.316,2.2960286,2.2960286
219.76634,0.0,6531160.0,44.35821,"(5.9220085, 0.)",0.07633138,6580.0,1,3923.0,-8.916194,2,104.9815,"(5.9220085, 0.)",0,3484.673,2.095111,2.095111
1158.7417,0.0,16214033.0,146.34218,"(0.69114864, 0.)",0.49727678,6580.0,1,3924.0,53.205894,1,41.371544,"(0.69114864, 0.)",0,50357.875,2.1922386,2.1922386
1245.0905,0.0,19975556.0,146.24461,"(0.6953428, 0.)",0.45469165,6581.0,1,3925.0,59.987423,1,41.120575,"(0.6953428, 0.)",0,50027.906,2.044266,2.044266
760.2242,0.0,11409802.0,146.68764,"(1.096538, 0.)",0.3874244,6582.0,1,3926.0,12.0475,1,40.520653,"(1.096538, 0.)",0,27870.318,2.2600443,2.2600443
943.7759,0.0,16210988.0,146.6187,"(0.7201317, 0.)",0.3324476,6583.0,1,3927.0,59.081055,1,42.258835,"(0.7201317, 0.)",0,37128.46,1.8389575,1.8389575
1312.5619,0.0,8933674.0,85.29165,"(0.15363815, 0.)",0.11598992,6584.0,0,3928.0,48.30715,2,97.15243,"(0.15363815, 0.)",0,15653.176,0.45019493,0.45019493
766.11615,0.0,13259851.0,145.92772,"(0.6959026, 0.)",0.24065441,6584.0,1,3929.0,54.961697,1,41.961353,"(0.6959026, 0.)",0,28222.158,1.6008104,1.6008104
512.7748,0.0,11175917.0,146.57114,"(1.2611006, 0.)",0.25888455,6585.0,1,3930.0,27.142117,1,42.522163,"(1.2611006, 0.)",0,29101.719,2.5710979,2.5710979
1150.7603,0.0,21671482.0,145.43971,"(0.8382649, 0.)",0.4419154,6586.0,1,3931.0,46.236805,1,41.38154,"(0.8382649, 0.)",0,52261.582,2.3201344,2.3201344
818.6832,0.0,17377576.0,146.59157,"(0.9917714, 0.)",0.31779104,6587.0,1,3932.0,40.31956,1,39.33324,"(0.9917714, 0.)",0,36741.164,2.2087593,2.2087593
588.58484,0.0,20205792.0,146.72719,"(1.4574561, 0.)",0.2365427,6588.0,1,3933.0,33.626373,1,41.062435,"(1.4574561, 0.)",0,45851.67,3.1471345,3.1471345
1418.567,0.0,22492680.0,146.81055,"(0.56395835, 0.)",0.4617254,6589.0,1,3934.0,91.74713,1,41.117687,"(0.56395835, 0.)",0,58799.2,1.9032311,1.9032311
877.3994,0.0,17410704.0,146.00629,"(1.0871398, 0.)",0.36763287,6590.0,1,3935.0,22.152386,1,40.755432,"(1.0871398, 0.)",0,36689.73,2.3445036,2.3445036
245.9209,0.0,7384233.0,145.98325,"(5.0188847, 0.)",0.1352548,6591.0,1,3936.0,-30.262964,1,39.570915,"(5.0188847, 0.)",0,9311.006,3.4680202,3.4680202
649.7512,0.0,15243997.0,146.89742,"(1.2708359, 0.)",0.26111674,6592.0,1,3937.0,24.043974,1,41.120407,"(1.2708359, 0.)",0,28443.201,2.295006,2.295006
