amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
265.28696,0.0,8608291.0,104.1815,"(2.2045407, 0.)",0.102503896,6401.0,1,2951.0,12.38097,2,67.700455,"(2.2045407, 0.)",0,13502.99,2.4395037,2.4395037
317.55878,0.0,8001877.5,102.54096,"(2.2616093, 0.)",0.13257033,6402.0,1,2952.0,4.1268277,2,68.86164,"(2.2616093, 0.)",0,10978.347,2.2148683,2.2148683
771.05566,0.0,10529398.0,103.39954,"(0.7137611, 0.)",0.22060043,6403.0,1,2953.0,34.126835,2,70.13835,"(0.7137611, 0.)",0,18217.607,1.3131725,1.3131725
342.81473,0.0,11701903.0,104.53231,"(2.1483011, 0.)",0.12523538,6404.0,1,2954.0,11.496341,2,67.72665,"(2.1483011, 0.)",0,16658.832,2.489913,2.489913
444.26056,0.0,7166358.0,102.893845,"(1.2452044, 0.)",0.21934265,6406.0,1,2955.0,17.318346,2,69.95318,"(1.2452044, 0.)",0,15925.042,1.9779391,1.9779391
304.10687,0.0,7695600.0,103.52113,"(2.2004468, 0.)",0.15915245,6407.0,1,2956.0,3.4467654,2,69.27402,"(2.2004468, 0.)",0,14965.432,2.708691,2.708691
442.19446,0.0,4430250.0,102.73037,"(2.2392287, 0.)",0.30235875,6408.0,1,2957.0,-12.610346,2,68.572655,"(2.2392287, 0.)",0,6716.383,1.9310129,1.9310129
379.01724,0.0,9333272.0,101.8974,"(1.6376134, 0.)",0.15843713,6410.0,1,2958.0,16.273592,2,69.002846,"(1.6376134, 0.)",0,16505.861,2.2266927,2.2266927
575.5682,0.0,10080089.0,102.47224,"(1.2699472, 0.)",0.21689302,6411.0,1,2959.0,15.023341,2,70.07755,"(1.2699472, 0.)",0,15552.627,1.7606572,1.7606572
1619.7893,0.0,10623462.0,102.269554,"(0.13487588, 0.)",0.1578756,6412.0,0,2960.0,67.192535,2,69.202774,"(0.13487588, 0.)",0,21834.01,0.48636413,0.48636413
329.74112,0.0,8550440.0,103.18941,"(1.850071, 0.)",0.1391896,6414.0,1,2961.0,12.881596,2,70.50125,"(1.850071, 0.)",0,14562.861,2.2877057,2.2877057
269.14514,0.0,8394100.0,103.404625,"(2.6808188, 0.)",0.12672693,6415.0,1,2962.0,0.92772675,2,69.284805,"(2.6808188, 0.)",0,13761.975,2.8384671,2.8384671
957.1577,0.0,7997430.0,104.196594,"(0.32100803, 0.)",0.17131037,6419.0,1,2963.0,42.459354,2,68.49847,"(0.32100803, 0.)",0,15829.779,0.7692582,0.7692582
339.38812,0.0,11472520.0,105.547356,"(1.6966486, 0.)",0.12368512,6420.0,1,2964.0,26.37373,2,70.037994,"(1.6966486, 0.)",0,20538.27,2.462205,2.462205
306.6651,0.0,8301179.0,104.2123,"(1.9154469, 0.)",0.14385039,6421.0,1,2965.0,13.185293,2,69.99446,"(1.9154469, 0.)",0,16467.168,2.5663652,2.5663652
385.4967,0.0,9787083.0,104.386765,"(2.1446795, 0.)",0.2015416,6422.0,1,2966.0,-2.992725,2,70.61594,"(2.1446795, 0.)",0,18698.266,2.8510134,2.8510134
247.0908,0.0,6911407.0,103.12349,"(2.7600884, 0.)",0.12973166,6423.0,1,2967.0,-1.5162498,2,69.85863,"(2.7600884, 0.)",0,12494.495,2.8952172,2.8952172
618.6977,0.0,6919698.5,103.82853,"(0.97241414, 0.)",0.27133167,6424.0,1,2968.0,15.760749,2,71.2441,"(0.97241414, 0.)",0,13847.289,1.5459993,1.5459993
317.84003,0.0,8758854.0,103.508545,"(2.1101828, 0.)",0.13600636,6425.0,1,2969.0,8.269696,2,69.07625,"(2.1101828, 0.)",0,13952.718,2.4077504,2.4077504
268.735,0.0,10267922.0,101.3162,"(1.820498, 0.)",0.07537532,6426.0,1,2970.0,24.0731,2,72.350266,"(1.820498, 0.)",0,14731.433,2.145707,2.145707
300.85568,0.0,6161603.0,104.05731,"(2.249874, 0.)",0.14624357,6428.0,1,2971.0,1.7862136,2,70.99346,"(2.249874, 0.)",0,9286.191,2.1538055,2.1538055
1324.4865,0.0,8388670.0,49.419155,"(0.17855342, 0.)",0.13648456,6435.0,0,2972.0,47.20362,1,96.817825,"(0.17855342, 0.)",0,15816.375,0.51173085,0.51173085
272.4947,0.0,12066483.0,49.545925,"(1.3581129, 0.)",0.08414447,6436.0,1,2973.0,58.432545,1,95.48819,"(1.3581129, 0.)",0,28299.58,2.58456,2.58456
363.1957,0.0,9827778.0,47.741436,"(1.7879964, 0.)",0.19109243,6492.0,1,2974.0,13.387749,1,72.04224,"(1.7879964, 0.)",0,24740.44,3.0395005,3.0395005
515.5684,0.0,9136784.0,49.326233,"(0.9377741, 0.)",0.2168011,6493.0,1,2975.0,37.20831,1,70.5113,"(0.9377741, 0.)",0,22376.104,1.8941689,1.8941689
617.0179,0.0,9152442.0,48.37518,"(1.1134372, 0.)",0.29414475,6494.0,1,2976.0,17.164305,1,72.3245,"(1.1134372, 0.)",0,19784.508,1.955451,1.955451
312.58188,0.0,7563330.5,47.77681,"(1.661615, 0.)",0.16979796,6495.0,1,2977.0,18.302473,1,71.214264,"(1.661615, 0.)",0,19764.848,2.7194438,2.7194438
473.831,0.0,7873213.0,46.717365,"(1.2479335, 0.)",0.23116744,6496.0,1,2978.0,17.44271,1,71.62671,"(1.2479335, 0.)",0,17181.441,2.0193698,2.0193698
570.9958,0.0,11339667.0,48.736256,"(1.4141222, 0.)",0.2910992,6497.0,1,2979.0,9.28377,1,72.81021,"(1.4141222, 0.)",0,25000.793,2.4957273,2.4957273
446.57117,0.0,8817931.0,48.16682,"(0.9289132, 0.)",0.19385844,6498.0,1,2980.0,45.20011,1,73.46678,"(0.9289132, 0.)",0,24629.996,2.0304725,2.0304725
437.50284,0.0,9217918.0,48.528236,"(1.0236946, 0.)",0.20980906,6499.0,1,2981.0,44.98665,1,73.92369,"(1.0236946, 0.)",0,27506.63,2.2976773,2.2976773
726.4442,0.0,8714996.0,49.87384,"(0.70683736, 0.)",0.30721182,6500.0,1,2982.0,37.950462,1,72.264366,"(0.70683736, 0.)",0,22979.816,1.6222175,1.6222175
1113.998,0.0,6194116.0,47.271275,"(0.28235894, 0.)",0.22098798,6501.0,0,2983.0,33.94847,1,71.13974,"(0.28235894, 0.)",0,12991.861,0.6740654,0.6740654
1418.0541,0.0,7591735.0,44.172134,"(0.150869, 0.)",0.13688523,6502.0,0,2984.0,47.707813,1,74.45888,"(0.150869, 0.)",0,15742.668,0.47134268,0.47134268
222.49149,0.0,9889430.0,45.30732,"(3.3245604, 0.)",0.0891186,6503.0,1,2985.0,-2.0951252,1,71.84329,"(3.3245604, 0.)",0,19160.959,3.8680193,3.8680193
255.17325,0.0,7829243.5,47.226032,"(2.710925, 0.)",0.13167465,6504.0,1,2986.0,-1.3402963,1,71.62072,"(2.710925, 0.)",0,15587.504,3.1802769,3.1802769
284.61295,0.0,10187556.0,47.76496,"(2.7897034, 0.)",0.12760895,6505.0,1,2987.0,-2.25281,1,71.25811,"(2.7897034, 0.)",0,17658.055,3.22667,3.22667
634.42065,0.0,9322958.0,46.467613,"(1.1109177, 0.)",0.23168749,6506.0,1,2988.0,15.856279,1,72.15649,"(1.1109177, 0.)",0,14519.371,1.5788326,1.5788326
2180.9219,0.0,8049564.5,43.85025,"(0.1186128, 0.)",0.28087652,6507.0,0,2989.0,60.51154,1,72.63419,"(0.1186128, 0.)",0,20504.1,0.46956226,0.46956226
344.74377,0.0,7585297.0,48.226982,"(1.4316115, 0.)",0.145747,6508.0,1,2990.0,20.611868,1,71.65351,"(1.4316115, 0.)",0,15158.529,2.0610988,2.0610988
977.90155,0.0,8738658.0,48.809456,"(0.10456544, 0.)",0.06722069,6509.0,0,2991.0,52.60932,1,71.14409,"(0.10456544, 0.)",0,16123.537,0.35784814,0.35784814
359.11813,0.0,9136574.0,49.499836,"(1.5384868, 0.)",0.13939297,6510.0,1,2992.0,20.844631,1,73.64958,"(1.5384868, 0.)",0,16273.965,2.130924,2.130924
318.0247,0.0,6910820.0,48.454834,"(1.1138176, 0.)",0.09908599,6511.0,1,2993.0,27.180563,1,73.352745,"(1.1138176, 0.)",0,13266.371,1.6455008,1.6455008
233.79892,0.0,6449744.5,105.45895,"(6.078933, 0.)",0.07735509,6516.0,1,2994.0,-8.59547,2,77.00074,"(6.078933, 0.)",0,2985.6792,1.931299,1.931299
222.7935,0.0,5882766.0,105.16716,"(4.318698, 0.)",0.073660016,6518.0,0,2995.0,-3.7988472,2,84.09971,"(4.318698, 0.)",0,3860.2693,1.8817742,1.8817742
318.5887,0.0,8146573.0,41.63705,"(1.5289952, 0.)",0.1467402,6521.0,1,2996.0,24.300053,1,41.363354,"(1.5289952, 0.)",0,18832.25,2.4302404,2.4302404
983.48987,0.0,11639364.0,41.723747,"(0.839142, 0.)",0.47934645,6522.0,1,2997.0,19.83755,1,41.60235,"(0.839142, 0.)",0,32599.793,2.085215,2.085215
706.93274,0.0,11094252.0,41.0898,"(0.9769091, 0.)",0.3695231,6523.0,1,2998.0,28.33354,1,40.181534,"(0.9769091, 0.)",0,32230.965,2.3270986,2.3270986
691.77734,0.0,13573114.0,41.263107,"(0.95323545, 0.)",0.28880978,6524.0,1,2999.0,42.610683,1,40.78176,"(0.95323545, 0.)",0,32201.16,2.1392093,2.1392093
171.36133,0.0,9446438.0,103.785095,"(10.23249, 0.)",0.0576241,6524.0,0,3000.0,-31.88188,2,80.76486,"(10.23249, 0.)",0,6148.0405,3.8950012,3.8950012
729.602,0.0,10434414.0,41.510647,"(0.79066956, 0.)",0.3693666,6525.0,1,3001.0,45.142548,1,39.68575,"(0.79066956, 0.)",0,33932.07,2.1347036,2.1347036
449.57742,0.0,11303889.0,41.66342,"(1.317401, 0.)",0.21513236,6526.0,1,3002.0,32.93577,1,40.33302,"(1.317401, 0.)",0,29199.04,2.6429152,2.6429152
932.98987,0.0,13277958.0,39.887264,"(0.9090913, 0.)",0.4237647,6527.0,1,3003.0,22.936998,1,40.714123,"(0.9090913, 0.)",0,32535.117,2.1022947,2.1022947
587.50323,0.0,13425801.0,42.018703,"(1.3719492, 0.)",0.27786016,6528.0,1,3004.0,17.051651,1,39.372906,"(1.3719492, 0.)",0,29679.148,2.5920913,2.5920913
558.6956,0.0,11437544.0,41.634323,"(0.90926564, 0.)",0.23908222,6529.0,1,3005.0,51.647484,1,40.22582,"(0.90926564, 0.)",0,30973.152,2.1384637,2.1384637
452.23276,0.0,12119939.0,40.553795,"(1.4440305, 0.)",0.23169816,6530.0,1,3006.0,27.915543,1,40.055485,"(1.4440305, 0.)",0,35010.074,3.0982416,3.0982416
625.9633,0.0,9607503.0,40.82097,"(0.6390202, 0.)",0.22346687,6531.0,1,3007.0,55.128464,1,40.02998,"(0.6390202, 0.)",0,25852.375,1.5881535,1.5881535
492.85382,0.0,11425741.0,40.438717,"(1.4189483, 0.)",0.27362907,6532.0,1,3008.0,18.354673,1,39.49081,"(1.4189483, 0.)",0,33961.45,3.0603805,3.0603805
278.74194,0.0,8723517.0,41.227097,"(3.0992408, 0.)",0.14750153,6533.0,1,3009.0,-21.530598,1,41.213936,"(3.0992408, 0.)",0,21179.018,4.114526,4.114526
947.2946,0.0,12049435.0,40.7285,"(0.69041646, 0.)",0.39934605,6534.0,1,3010.0,45.572384,1,39.403492,"(0.69041646, 0.)",0,32936.887,1.8223448,1.8223448
473.30542,0.0,10971675.0,41.48792,"(1.7864788, 0.)",0.25801575,6535.0,1,3011.0,-1.6379608,1,40.043655,"(1.7864788, 0.)",0,24614.729,2.918391,2.918391
523.998,0.0,12126231.0,41.042175,"(1.2123162, 0.)",0.25200778,6536.0,1,3012.0,34.00226,1,40.55294,"(1.2123162, 0.)",0,31682.531,2.579186,2.579186
750.6625,0.0,12767513.0,40.2377,"(0.96889436, 0.)",0.37370938,6537.0,1,3013.0,32.403687,1,41.27554,"(0.96889436, 0.)",0,36360.984,2.3933322,2.3933322
732.3596,0.0,13995244.0,41.116528,"(0.81780064, 0.)",0.31068337,6538.0,1,3014.0,59.75982,1,41.5283,"(0.81780064, 0.)",0,38921.035,2.1693158,2.1693158
750.36395,0.0,11828680.0,41.594894,"(0.94540113, 0.)",0.39109927,6539.0,1,3015.0,30.741621,1,41.675224,"(0.94540113, 0.)",0,35789.305,2.3898077,2.3898077
701.63763,0.0,12196014.0,40.14107,"(0.87368125, 0.)",0.3083616,6540.0,1,3016.0,44.51713,1,42.98835,"(0.87368125, 0.)",0,31955.441,2.0810766,2.0810766
723.9763,0.0,12820112.0,39.351196,"(0.8429615, 0.)",0.3190413,6541.0,1,3017.0,50.306496,1,40.646973,"(0.8429615, 0.)",0,35213.734,2.132116,2.132116
824.01794,0.0,13780786.0,42.154526,"(0.75913644, 0.)",0.28917426,6542.0,1,3018.0,49.16595,1,40.436356,"(0.75913644, 0.)",0,29876.104,1.7395359,1.7395359
628.4328,0.0,8781712.0,40.705193,"(0.8011361, 0.)",0.3005585,6543.0,1,3019.0,39.92355,1,41.427128,"(0.8011361, 0.)",0,25778.46,1.8990593,1.8990593
608.0689,0.0,9018472.0,40.80726,"(1.4333849, 0.)",0.37155616,6544.0,1,3020.0,-6.496239,1,40.339237,"(1.4333849, 0.)",0,22243.297,2.5143847,2.5143847
656.4285,0.0,10212810.0,40.206406,"(0.8807802, 0.)",0.3185526,6545.0,1,3021.0,38.62326,1,40.58353,"(0.8807802, 0.)",0,29093.12,2.0852113,2.0852113
681.95135,0.0,9074115.0,39.410378,"(1.1662369, 0.)",0.39978027,6546.0,1,3022.0,4.284204,1,40.669777,"(1.1662369, 0.)",0,24368.28,2.3240068,2.3240068
732.3216,0.0,10818748.0,39.46264,"(0.7807836, 0.)",0.3322702,6547.0,1,3023.0,45.320274,1,41.05269,"(0.7807836, 0.)",0,30740.129,1.9581983,1.9581983
160.12277,0.0,6973623.0,45.161858,"(5.4650674, 0.)",0.06234896,6547.0,0,3024.0,-9.195248,1,68.21514,"(5.4650674, 0.)",0,7198.6665,3.1515715,3.1515715
408.82755,0.0,10528210.0,38.044014,"(1.538194, 0.)",0.19426966,6548.0,1,3025.0,21.557177,1,39.66468,"(1.538194, 0.)",0,23814.092,2.619484,2.619484
204.20944,0.0,9117274.0,40.148933,"(3.8790107, 0.)",0.08349401,6550.0,1,3026.0,-9.578159,1,39.853416,"(3.8790107, 0.)",0,18480.383,4.2997675,4.2997675
542.2236,0.0,12934503.0,39.178047,"(1.2958045, 0.)",0.2574935,6551.0,1,3027.0,27.847057,1,40.170578,"(1.2958045, 0.)",0,31553.908,2.6317687,2.6317687
630.94965,0.0,9648029.0,39.28972,"(0.8425108, 0.)",0.2926407,6552.0,1,3028.0,40.46197,1,40.50119,"(0.8425108, 0.)",0,26870.807,1.9566655,1.9566655
412.323,0.0,8817374.0,40.257088,"(1.341921, 0.)",0.21713638,6553.0,1,3029.0,24.67619,1,40.97619,"(1.341921, 0.)",0,23426.527,2.5096314,2.5096314
626.2405,0.0,12497140.0,40.83061,"(1.027286, 0.)",0.26054454,6555.0,1,3030.0,36.494255,1,39.60342,"(1.027286, 0.)",0,27952.686,2.103323,2.103323
351.97888,0.0,8084817.0,39.89576,"(2.176547, 0.)",0.2235316,6556.0,1,3031.0,-10.224776,1,39.892357,"(2.176547, 0.)",0,21330.86,3.3501663,3.3501663
375.79187,0.0,11145764.0,40.919827,"(1.477281, 0.)",0.14954662,6557.0,1,3032.0,30.779688,1,40.472424,"(1.477281, 0.)",0,22945.992,2.440699,2.440699
434.36438,0.0,10635414.0,40.917652,"(1.0240862, 0.)",0.171835,6558.0,1,3033.0,49.12828,1,41.08302,"(1.0240862, 0.)",0,26939.209,2.1610265,2.1610265
483.40826,0.0,7606099.5,40.32588,"(0.91830647, 0.)",0.19106328,6559.0,1,3034.0,30.37976,1,41.814503,"(0.91830647, 0.)",0,17233.447,1.6683186,1.6683186
768.54816,0.0,10774706.0,40.71516,"(0.9264983, 0.)",0.40061557,6560.0,1,3035.0,25.669975,1,40.889687,"(0.9264983, 0.)",0,31267.72,2.2229004,2.2229004
349.84552,0.0,9506938.0,39.212254,"(1.7938819, 0.)",0.14085102,6561.0,1,3036.0,15.115001,1,40.536613,"(1.7938819, 0.)",0,15849.124,2.2888944,2.2888944
623.9612,0.0,11136655.0,39.639347,"(1.1121846, 0.)",0.31768626,6562.0,1,3037.0,24.736284,1,40.555916,"(1.1121846, 0.)",0,29092.2,2.3667345,2.3667345
796.12103,0.0,12653120.0,39.477127,"(0.9895342, 0.)",0.4043799,6563.0,1,3038.0,23.554335,1,39.254658,"(0.9895342, 0.)",0,35539.31,2.397681,2.397681
694.1332,0.0,11326704.0,40.967094,"(1.1566324, 0.)",0.38970006,6564.0,1,3039.0,10.660497,1,39.695778,"(1.1566324, 0.)",0,32443.492,2.5978436,2.5978436
710.01337,0.0,9303374.0,41.124123,"(1.2176541, 0.)",0.39650106,6565.0,1,3040.0,0.37763304,1,39.534996,"(1.2176541, 0.)",0,21984.572,2.2146955,2.2146955
556.9741,0.0,9113775.0,40.225327,"(0.79311574, 0.)",0.19861543,6566.0,1,3041.0,40.430744,1,40.10633,"(0.79311574, 0.)",0,20829.986,1.6163777,1.6163777
485.83994,0.0,12148702.0,40.814667,"(1.5170549, 0.)",0.2515577,6567.0,1,3042.0,16.178724,1,40.08184,"(1.5170549, 0.)",0,31254.883,2.9662423,2.9662423
955.81946,0.0,15940437.0,41.493675,"(0.9762497, 0.)",0.40174508,6568.0,1,3043.0,22.662941,1,41.257233,"(0.9762497, 0.)",0,34665.72,2.1639214,2.1639214
606.66705,0.0,13038492.0,41.97152,"(1.1176871, 0.)",0.27257025,6569.0,1,3044.0,34.516148,1,40.476456,"(1.1176871, 0.)",0,31208.73,2.3609626,2.3609626
632.8068,0.0,10358210.0,42.21602,"(1.2063583, 0.)",0.3405732,6570.0,1,3045.0,12.466505,1,40.34201,"(1.2063583, 0.)",0,25949.389,2.371777,2.371777
414.17886,0.0,8818197.0,41.021923,"(1.4381075, 0.)",0.21017396,6571.0,1,3046.0,18.93388,1,39.628056,"(1.4381075, 0.)",0,20612.393,2.4131715,2.4131715
533.2117,0.0,8727540.0,42.44288,"(1.0603907, 0.)",0.28372097,6572.0,1,3047.0,27.792526,1,39.60845,"(1.0603907, 0.)",0,24520.564,2.2188556,2.2188556
547.51764,0.0,14589392.0,42.393394,"(1.3482194, 0.)",0.236067,6573.0,1,3048.0,29.143167,1,40.24015,"(1.3482194, 0.)",0,31623.375,2.599788,2.599788
272.1579,0.0,9089283.0,41.000782,"(1.422962, 0.)",0.08463985,6574.0,1,3049.0,33.61579,1,39.41915,"(1.422962, 0.)",0,17379.924,2.1171606,2.1171606
618.1829,0.0,10902420.0,41.72912,"(1.0575026, 0.)",0.32385492,6575.0,1,3050.0,29.661884,1,39.981094,"(1.0575026, 0.)",0,31149.666,2.4121969,2.4121969
3142.9377,0.0,6641018.0,118.27557,"(0., 0.2637156)",0.43430042,6575.0,0,3051.0,8.247871,2,81.01848,"(0., 0.2637156)",0,4963.743,-0.33145243,-0.33145243
465.99792,0.0,10931558.0,41.97426,"(1.3677853, 0.)",0.22621548,6576.0,1,3052.0,24.968098,1,40.441616,"(1.3677853, 0.)",0,26223.453,2.5508218,2.5508218
800.2467,0.0,12364986.0,42.765495,"(0.8324526, 0.)",0.3682068,6577.0,1,3053.0,41.80987,1,39.923557,"(0.8324526, 0.)",0,34390.297,2.1064928,2.1064928
543.5829,0.0,12220328.0,41.717194,"(1.3133528, 0.)",0.2852065,6578.0,1,3054.0,22.595644,1,40.928093,"(1.3133528, 0.)",0,33762.887,2.831096,2.831096
442.39954,0.0,12747843.0,40.266357,"(1.0950394, 0.)",0.15294766,6579.0,1,3055.0,50.708836,1,41.183266,"(1.0950394, 0.)",0,27720.957,2.1682727,2.1682727
474.24353,0.0,11538304.0,40.210392,"(1.1108291, 0.)",0.21844125,6580.0,1,3056.0,47.062912,1,41.91803,"(1.1108291, 0.)",0,32245.893,2.503028,2.503028
496.74066,0.0,12408819.0,41.16589,"(0.9138196, 0.)",0.19720793,6581.0,1,3057.0,65.0095,1,44.255928,"(0.9138196, 0.)",0,34484.52,2.243067,2.243067
434.58054,0.0,10983728.0,41.92478,"(0.81508136, 0.)",0.17426664,6582.0,1,3058.0,77.86648,1,41.020924,"(0.81508136, 0.)",0,36099.758,2.2317457,2.2317457
608.5447,0.0,12440842.0,43.037415,"(1.2266545, 0.)",0.31973904,6583.0,1,3059.0,21.326532,1,41.259277,"(1.2266545, 0.)",0,34260.746,2.7153776,2.7153776
547.1439,0.0,9540722.0,42.269382,"(1.1489967, 0.)",0.30666226,6584.0,1,3060.0,23.69184,1,40.54598,"(1.1489967, 0.)",0,27777.477,2.4693232,2.4693232
896.1536,0.0,11471479.0,41.74757,"(0.9498763, 0.)",0.44933707,6585.0,1,3061.0,13.450187,1,41.44931,"(0.9498763, 0.)",0,30059.229,2.156022,2.156022
293.94092,0.0,8885436.0,40.387157,"(1.729983, 0.)",0.14576596,6586.0,1,3062.0,25.665672,1,41.63815,"(1.729983, 0.)",0,24120.107,3.023368,3.023368
521.7593,0.0,9956040.0,40.315277,"(1.2909895, 0.)",0.3218192,6587.0,1,3063.0,16.002577,1,42.43244,"(1.2909895, 0.)",0,33595.305,2.9867835,2.9867835
394.20703,0.0,13674300.0,39.530514,"(2.258626, 0.)",0.18204743,6588.0,1,3064.0,-6.0560446,1,41.743416,"(2.258626, 0.)",0,32813.82,3.8406777,3.8406777
445.38736,0.0,13316848.0,41.38771,"(1.5180483, 0.)",0.19981664,6589.0,1,3065.0,28.515566,1,42.36003,"(1.5180483, 0.)",0,31178.918,2.87344,2.87344
345.64084,0.0,13189994.0,40.02473,"(1.4069457, 0.)",0.13728511,6590.0,1,3066.0,57.185947,1,41.788315,"(1.4069457, 0.)",0,36312.44,3.0332625,3.0332625
508.80243,0.0,9317964.0,39.64266,"(1.1338944, 0.)",0.2770936,6591.0,1,3067.0,28.705626,1,40.328465,"(1.1338944, 0.)",0,27153.092,2.429878,2.429878
609.86395,0.0,14721670.0,40.812393,"(0.71894246, 0.)",0.17128056,6592.0,1,3068.0,72.180275,1,41.7138,"(0.71894246, 0.)",0,32323.342,1.7294829,1.7294829
318.74512,0.0,7820932.0,41.21546,"(1.8837435, 0.)",0.16922224,6593.0,1,3069.0,10.336156,1,41.854755,"(1.8837435, 0.)",0,17482.297,2.694213,2.694213
590.84064,0.0,11596770.0,40.68958,"(0.90570337, 0.)",0.24704307,6594.0,1,3070.0,47.988342,1,40.539318,"(0.90570337, 0.)",0,29666.805,2.0629468,2.0629468
735.6298,0.0,10049812.0,41.395752,"(0.86473286, 0.)",0.38613534,6595.0,1,3071.0,32.62961,1,41.467964,"(0.86473286, 0.)",0,30981.99,2.159568,2.159568
497.97803,0.0,13301795.0,41.711216,"(1.0783685, 0.)",0.20616555,6596.0,1,3072.0,54.519405,1,39.699043,"(1.0783685, 0.)",0,34457.145,2.4462116,2.4462116
403.58563,0.0,8214243.0,41.623116,"(1.725762, 0.)",0.22721457,6597.0,1,3073.0,5.193285,1,41.619217,"(1.725762, 0.)",0,18231.623,2.571099,2.571099
776.14484,0.0,10220448.0,40.6314,"(0.8395847, 0.)",0.39341813,6598.0,1,3074.0,32.23138,1,41.336227,"(0.8395847, 0.)",0,30332.729,2.0761209,2.0761209
596.9696,0.0,10180538.0,41.676247,"(1.3077329, 0.)",0.36932772,6599.0,1,3075.0,3.0790493,1,40.535965,"(1.3077329, 0.)",0,31594.326,2.870304,2.870304
599.67737,0.0,9556154.0,41.891003,"(1.2926615, 0.)",0.3232237,6600.0,1,3076.0,8.076044,1,41.02778,"(1.2926615, 0.)",0,22002.883,2.2855077,2.2855077
594.69116,0.0,10758138.0,40.40248,"(1.2355527, 0.)",0.31379688,6601.0,1,3077.0,16.32069,1,41.535458,"(1.2355527, 0.)",0,27018.96,2.444601,2.444601
491.36066,0.0,11166836.0,41.987453,"(1.4306833, 0.)",0.25239486,6602.0,1,3078.0,18.014322,1,41.547127,"(1.4306833, 0.)",0,27360.807,2.684774,2.684774
797.0485,0.0,10977190.0,41.368305,"(0.7883991, 0.)",0.3621105,6603.0,1,3079.0,39.280064,1,41.133125,"(0.7883991, 0.)",0,30009.277,1.9301728,1.9301728
825.3954,0.0,14324917.0,42.839558,"(0.8838025, 0.)",0.30330223,6604.0,1,3080.0,37.87104,1,42.360844,"(0.8838025, 0.)",0,28695.225,1.8500277,1.8500277
685.0224,0.0,11878668.0,43.10778,"(0.8116949, 0.)",0.27587742,6605.0,1,3081.0,48.94229,1,42.30127,"(0.8116949, 0.)",0,29844.496,1.9098959,1.9098959
1158.8818,0.0,11793451.0,43.673683,"(0.54197943, 0.)",0.41693258,6606.0,1,3082.0,50.155876,1,40.112705,"(0.54197943, 0.)",0,30594.684,1.4869292,1.4869292
523.55566,0.0,10654130.0,41.000145,"(0.9514363, 0.)",0.22148895,6607.0,1,3083.0,45.642242,1,41.928123,"(0.9514363, 0.)",0,27454.723,2.0825133,2.0825133
659.4394,0.0,10027854.0,39.861233,"(0.8514127, 0.)",0.2836187,6608.0,1,3084.0,37.11232,1,41.17845,"(0.8514127, 0.)",0,24858.398,1.8468565,1.8468565
550.14233,0.0,8640880.0,39.253414,"(0.96735907, 0.)",0.29350197,6609.0,1,3085.0,33.294903,1,41.898968,"(0.96735907, 0.)",0,26058.451,2.1807096,2.1807096
417.95004,0.0,11766642.0,41.016666,"(1.5582186, 0.)",0.19489032,6610.0,1,3086.0,24.117538,1,42.896324,"(1.5582186, 0.)",0,27437.39,2.7981293,2.7981293
421.3055,0.0,8085292.5,42.71306,"(1.2642541, 0.)",0.23946995,6611.0,1,3087.0,24.765755,1,41.57398,"(1.2642541, 0.)",0,23729.95,2.5039153,2.5039153
643.6522,0.0,10509726.0,41.75608,"(1.118362, 0.)",0.37938547,6612.0,1,3088.0,17.036266,1,42.18123,"(1.118362, 0.)",0,33709.6,2.671717,2.671717
584.5462,0.0,11280527.0,41.293793,"(1.1760955, 0.)",0.28416932,6613.0,1,3089.0,24.62923,1,42.086388,"(1.1760955, 0.)",0,27195.637,2.3385773,2.3385773
380.83374,0.0,11775236.0,41.834393,"(1.5639286, 0.)",0.15518403,6614.0,1,3090.0,28.787941,1,41.365166,"(1.5639286, 0.)",0,24235.979,2.5816677,2.5816677
462.10312,0.0,10018664.0,40.10661,"(0.99755996, 0.)",0.18518358,6615.0,1,3091.0,43.232136,1,41.61753,"(0.99755996, 0.)",0,24498.988,2.0333781,2.0333781
445.34277,0.0,15322749.0,41.08152,"(1.6326011, 0.)",0.1882335,6616.0,1,3092.0,28.708492,1,42.53605,"(1.6326011, 0.)",0,34940.277,3.1055033,3.1055033
647.4366,0.0,9324360.0,40.59305,"(0.87099606, 0.)",0.32983977,6617.0,1,3093.0,35.87648,1,42.869385,"(0.87099606, 0.)",0,27780.824,2.068837,2.068837
770.6833,0.0,11312264.0,42.164696,"(0.7652702, 0.)",0.33426476,6618.0,1,3094.0,45.569702,1,41.915752,"(0.7652702, 0.)",0,30649.508,1.8999153,1.8999153
880.7578,0.0,10465750.0,42.774765,"(0.6764971, 0.)",0.36783457,6619.0,1,3095.0,42.09386,1,43.929653,"(0.6764971, 0.)",0,27949.715,1.688861,1.688861
713.8926,0.0,10250832.0,41.499687,"(0.79160154, 0.)",0.35453236,6620.0,1,3096.0,44.681282,1,42.657852,"(0.79160154, 0.)",0,32342.213,2.0813959,2.0813959
503.26465,0.0,10183910.0,41.799538,"(0.96126044, 0.)",0.227296,6621.0,1,3097.0,46.424152,1,42.42425,"(0.96126044, 0.)",0,28408.834,2.1776423,2.1776423
