amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
176.38852,0.0,10200738.0,118.39523,"(3.248002, 0.)",0.054062903,5227.0,0,3004.0,13.53549,1,120.9798,"(3.248002, 0.)",0,15662.217,3.295196,3.295196
289.125,0.0,13733974.0,122.247185,"(4.5223308, 0.)",0.07549977,5228.0,1,3005.0,-49.905678,1,118.5783,"(4.5223308, 0.)",0,32414.443,6.0429487,6.0429487
1208.6066,0.0,9930077.0,119.28422,"(0.13963826, 0.)",0.08627778,5229.0,0,3006.0,53.431988,1,103.83704,"(0.13963826, 0.)",0,16872.738,0.42869318,0.42869318
212.2043,0.0,10717411.0,120.11991,"(2.9456851, 0.)",0.071299255,5229.0,0,3007.0,12.13081,1,120.35404,"(2.9456851, 0.)",0,16560.707,3.1520405,3.1520405
197.86922,0.0,12656415.0,85.650955,"(6.689439, 0.)",0.042910397,5230.0,0,3008.0,-37.62787,1,68.64679,"(6.689439, 0.)",0,19812.81,5.806349,5.806349
1709.879,0.0,9412792.0,93.9901,"(0.18052542, 0.)",0.2482791,5231.0,0,3009.0,55.1166,1,76.288895,"(0.18052542, 0.)",0,19412.111,0.5686738,0.5686738
258.9037,0.0,15875202.0,83.61699,"(1.3319137, 0.)",0.06502205,5232.0,0,3010.0,85.848885,1,78.707375,"(1.3319137, 0.)",0,37646.312,2.8162005,2.8162005
1167.7437,0.0,11261788.0,72.522964,"(0.119688, 0.)",0.068663895,5233.0,0,3011.0,87.869,1,57.406822,"(0.119688, 0.)",0,27282.324,0.5109906,0.5109906
336.8229,0.0,14017134.0,80.45611,"(0.65935785, 0.)",0.063803196,5233.0,0,3012.0,99.301765,1,61.552303,"(0.65935785, 0.)",0,35240.293,1.757839,1.757839
237.91539,0.0,13902160.0,87.7362,"(1.5008837, 0.)",0.06009209,5235.0,0,3013.0,63.86486,1,83.65157,"(1.5008837, 0.)",0,29216.86,2.6919389,2.6919389
8.899747,0.0,17146602.0,139.89795,"(0., 127.26481)",0.00022143126,5236.0,0,3014.0,123.856,1,49.058735,"(0., 127.26481)",0,37114.805,-56.82858,-56.82858
268.83133,0.0,15074253.0,87.553665,"(6.5210633, 0.)",0.040108025,5238.0,0,3015.0,-94.74886,1,82.11719,"(6.5210633, 0.)",0,26924.633,6.6071835,6.6071835
352.8684,0.0,10300240.0,29.868008,"(1.9002316, 0.)",0.13159114,5239.0,1,3016.0,13.712534,2,92.78642,"(1.9002316, 0.)",0,15336.711,2.265608,2.265608
2256.6245,0.0,20584688.0,98.82625,"(0., 0.11010668)",0.21388024,5240.0,0,3017.0,154.31223,1,97.26195,"(0., 0.11010668)",0,49510.664,-0.5884625,-0.5884625
1473.1528,0.0,20201752.0,96.10888,"(0.1267158, 0.)",0.09047568,5241.0,0,3018.0,120.10929,1,87.33364,"(0.1267158, 0.)",0,37407.6,0.5392153,0.5392153
233.1897,0.0,12353948.0,98.87862,"(2.901386, 0.)",0.07982451,5242.0,1,3019.0,13.207841,1,98.15048,"(2.901386, 0.)",0,24431.148,3.8566377,3.8566377
192.60538,0.0,12032406.0,112.41743,"(5.557268, 0.)",0.054132104,5243.0,0,3020.0,-20.668913,1,108.563354,"(5.557268, 0.)",0,16387.594,4.598143,4.598143
226.23825,0.0,15292835.0,112.93133,"(0.87646174, 0.)",0.04000044,5244.0,0,3021.0,114.18844,1,101.14932,"(0.87646174, 0.)",0,40226.21,2.2547386,2.2547386
177.91345,0.0,10983339.0,118.26167,"(4.257778, 0.)",0.049995363,5245.0,0,3022.0,2.1851258,1,97.909515,"(4.257778, 0.)",0,11748.849,3.1792316,3.1792316
149.5564,0.0,18035100.0,-5255.66,"(0., 1156089.1)",-0.00042009354,5246.0,0,3023.0,-32.464157,1,444.52484,"(0., 1156089.1)",0,34164.562,-23021.146,-23021.146
287.49582,0.0,10486456.0,103.88127,"(3.088753, 0.)",0.09466392,5247.0,1,3024.0,0.2462424,1,106.21696,"(3.088753, 0.)",0,10103.492,2.3572562,2.3572562
386.1663,0.0,16651899.0,104.84626,"(2.664, 0.)",0.14841145,5248.0,1,3025.0,-14.083635,1,106.481224,"(2.664, 0.)",0,37684.52,4.403061,4.403061
253.31902,0.0,8955002.0,84.16886,"(2.5976942, 0.)",0.10510129,5249.0,1,3026.0,6.706244,1,78.032135,"(2.5976942, 0.)",0,14468.545,2.812526,2.812526
390.837,0.0,11242058.0,74.21853,"(15.208273, 0.)",0.07460451,5250.0,0,3027.0,-238.49684,1,49.258415,"(15.208273, 0.)",0,15804.465,8.982758,8.982758
233.64035,0.0,11434771.0,103.37477,"(3.8667412, 0.)",0.07037753,5250.0,0,3028.0,-1.2920581,1,88.95892,"(3.8667412, 0.)",0,10457.359,2.7219722,2.7219722
265.77283,0.0,11309629.0,118.20307,"(1.4747081, 0.)",0.0855158,5250.0,1,3029.0,48.967243,1,115.46648,"(1.4747081, 0.)",0,25351.504,2.5927515,2.5927515
156.91704,0.0,14055408.0,87.88749,"(6.296732, 0.)",0.025686324,5251.0,0,3030.0,-3.236989,1,82.674706,"(6.296732, 0.)",0,24487.283,6.2020984,6.2020984
208.90102,0.0,13857258.0,92.353165,"(1.1712486, 0.)",0.033505738,5251.0,0,3031.0,68.03503,1,87.88871,"(1.1712486, 0.)",0,25289.758,2.0746274,2.0746274
1626.9498,0.0,9095702.0,103.58789,"(0.39011845, 0.)",0.37510598,5251.0,1,3032.0,29.200788,1,108.932396,"(0.39011845, 0.)",0,15351.772,0.8223043,0.8223043
210.6987,0.0,15196256.0,76.63866,"(3.6953309, 0.)",0.049884856,5252.0,0,3033.0,10.144088,1,62.9523,"(3.6953309, 0.)",0,15046.248,3.0614266,3.0614266
1949.1904,0.0,10132492.0,111.02875,"(0.01929891, 0.)",0.2590171,5252.0,0,3034.0,33.272133,1,113.0793,"(0.01929891, 0.)",2,11583.791,0.08797985,0.08797985
393.12418,0.0,10334170.0,111.72862,"(0.5699079, 0.)",0.07511872,5253.0,1,3035.0,67.40877,1,114.6873,"(0.5699079, 0.)",0,24128.54,1.371568,1.371568
201.51819,0.0,17734644.0,114.962364,"(1.4336687, 0.)",0.04336649,5254.0,0,3036.0,114.79204,1,111.0349,"(1.4336687, 0.)",0,46790.57,3.2953572,3.2953572
255.01015,0.0,15774194.0,125.55907,"(0.97971594, 0.)",0.040793,5254.0,0,3037.0,82.66936,1,116.56264,"(0.97971594, 0.)",0,30214.287,1.9860684,1.9860684
2722.3333,0.0,15217664.0,113.9493,"(0.04792174, 0.)",0.10619336,5255.0,0,3038.0,134.06062,1,111.59085,"(0.04792174, 0.)",0,40536.25,0.32680884,0.32680884
1190.6849,0.0,13662334.0,123.46103,"(26.39621, 0.)",0.05788338,5255.0,0,3039.0,-992.45166,1,115.21583,"(26.39621, 0.)",0,35772.53,20.957445,20.957445
250.04547,0.0,15255022.0,110.94938,"(1.5024849, 0.)",0.060273588,5256.0,0,3040.0,65.90399,1,97.573395,"(1.5024849, 0.)",0,30243.55,2.6725798,2.6725798
309.10785,0.0,12635122.0,89.436066,"(1.8619726, 0.)",0.08042359,5257.0,1,3041.0,24.178345,1,70.58733,"(1.8619726, 0.)",0,15784.906,2.1284325,2.1284325
4248.99,0.0,14144042.0,70.471375,"(0.06814518, 0.)",0.1256811,5260.0,0,3042.0,106.36125,1,47.4921,"(0.06814518, 0.)",0,33598.207,0.37372968,0.37372968
2173.5156,0.0,11995147.0,96.16925,"(0.08698662, 0.)",0.12503654,5261.0,0,3043.0,78.00516,1,85.37075,"(0.08698662, 0.)",0,24415.611,0.37556973,0.37556973
248.48808,0.0,12655318.0,94.6185,"(1.520416, 0.)",0.047735453,5265.0,0,3044.0,38.896976,1,82.472305,"(1.520416, 0.)",0,17375.541,1.9812993,1.9812993
70.0762,0.0,13932759.0,193.19475,"(747.1082, 0.)",0.0007635951,5269.0,0,3045.0,38.544903,1,30.816692,"(747.1082, 0.)",0,26193.258,157.09334,157.09334
206.2788,0.0,9391866.0,105.9218,"(16.570724, 0.)",0.06454766,5269.0,0,3046.0,-83.91258,1,86.3635,"(16.570724, 0.)",0,6531.3867,5.6031613,5.6031613
246.84344,0.0,11857940.0,83.68906,"(1.6729645, 0.)",0.05629337,5270.0,0,3047.0,34.964928,1,67.93369,"(1.6729645, 0.)",0,17257.244,2.1482096,2.1482096
1125.9802,0.0,16634303.0,101.254456,"(0., 22.144922)",0.03668672,5270.0,0,3048.0,-913.85913,1,86.05681,"(0., 22.144922)",0,39750.766,-18.729918,-18.729918
256.75055,0.0,13888085.0,111.651024,"(3.9180968, 0.)",0.091344416,5271.0,1,3049.0,-14.051157,1,97.11775,"(3.9180968, 0.)",0,21038.86,4.1017094,4.1017094
2511.613,0.0,12514646.0,119.722916,"(0.11894837, 0.)",0.14873832,5273.0,0,3050.0,64.884834,1,101.572205,"(0.11894837, 0.)",0,21307.236,0.41666064,0.41666064
359.38394,0.0,16081283.0,105.0368,"(1.7390442, 0.)",0.071178734,5274.0,0,3051.0,27.379608,1,84.13617,"(1.7390442, 0.)",0,16034.4375,1.8963276,1.8963276
259.03537,0.0,14981684.0,108.594345,"(1.4198294, 0.)",0.07071024,5274.0,0,3052.0,77.40088,1,102.948074,"(1.4198294, 0.)",0,36016.48,2.9089932,2.9089932
1843.736,0.0,9781236.0,108.86209,"(0.31704745, 0.)",0.2261861,5275.0,0,3053.0,23.734922,1,86.59663,"(0.31704745, 0.)",0,10091.527,0.5284365,0.5284365
252.15955,0.0,8768981.0,116.11962,"(3.0940394, 0.)",0.08043045,5275.0,1,3054.0,2.2169957,1,115.04895,"(3.0940394, 0.)",0,8348.301,2.2056959,2.2056959
404.29706,0.0,8020101.5,124.67403,"(2.051614, 0.)",0.13216782,5279.0,1,3055.0,3.0645843,1,118.41023,"(2.051614, 0.)",0,7726.185,1.6409293,1.6409293
283.01382,0.0,14885638.0,122.57791,"(1.2917222, 0.)",0.043208897,5280.0,0,3056.0,44.38184,1,105.408195,"(1.2917222, 0.)",0,17953.832,1.7208196,1.7208196
245.62486,0.0,12285850.0,109.54521,"(1.2867944, 0.)",0.04014516,5285.0,0,3057.0,42.284954,1,109.7522,"(1.2867944, 0.)",0,17047.324,1.7677212,1.7677212
261.52704,0.0,15137066.0,126.40323,"(6.1505175, 0.)",0.04327786,5286.0,0,3058.0,-53.128136,1,109.23869,"(6.1505175, 0.)",0,35068.14,7.568058,7.568058
426.73636,0.0,12913934.0,106.911354,"(0.6106699, 0.)",0.083812654,5288.0,1,3059.0,73.39972,1,95.7223,"(0.6106699, 0.)",0,27017.064,1.4378085,1.4378085
339.99805,0.0,10728677.0,99.93935,"(3.2487643, 0.)",0.11941779,5300.0,1,3060.0,-6.3374605,1,87.15315,"(3.2487643, 0.)",0,9196.569,2.272451,2.272451
198.988,0.0,9086038.0,99.056915,"(4.6273885, 0.)",0.07520962,5301.0,1,3061.0,-9.877985,1,87.40147,"(4.6273885, 0.)",0,10308.891,3.2811165,3.2811165
771.2851,0.0,18090046.0,97.66805,"(1.1355827, 0.)",0.3179078,5399.0,1,3062.0,31.787941,1,90.56379,"(1.1355827, 0.)",0,38964.816,2.4805696,2.4805696
334.98688,0.0,9277782.0,41.776688,"(4.2532644, 0.)",0.104295015,5400.0,1,3063.0,-8.986679,2,110.93339,"(4.2532644, 0.)",0,4929.685,1.8836293,1.8836293
1176.3418,0.0,26921188.0,97.18451,"(0.9824346, 0.)",0.41472733,5400.0,1,3064.0,33.471863,1,89.41263,"(0.9824346, 0.)",0,53220.555,2.428448,2.428448
2017.2839,0.0,23241176.0,96.04583,"(0.4871177, 0.)",0.61882234,5401.0,1,3065.0,79.71159,1,90.5643,"(0.4871177, 0.)",0,67104.66,1.8646371,1.8646371
237.18254,0.0,13624757.0,28.093945,"(2.7626605, 0.)",0.07543558,5402.0,1,3066.0,23.230682,2,74.75479,"(2.7626605, 0.)",0,31864.72,4.312801,4.312801
1578.3396,0.0,24926988.0,97.14673,"(0.6590579, 0.)",0.54632604,5402.0,1,3067.0,61.765335,1,89.78305,"(0.6590579, 0.)",0,66063.625,2.205282,2.205282
1506.9458,0.0,10162424.0,29.745726,"(0.11590144, 0.)",0.11984545,5403.0,0,3068.0,59.388115,2,74.83267,"(0.11590144, 0.)",0,18766.594,0.40330237,0.40330237
1028.9766,0.0,17999472.0,97.844475,"(1.0066252, 0.)",0.36982608,5403.0,1,3069.0,20.674566,1,89.512146,"(1.0066252, 0.)",0,30570.994,1.9504516,1.9504516
275.16226,0.0,14737373.0,20.326683,"(6.065617, 0.)",0.046192646,5404.0,0,3070.0,-66.648735,2,67.31118,"(6.065617, 0.)",0,33178.98,7.2912283,7.2912283
964.12646,0.0,18135142.0,97.25533,"(0.9697765, 0.)",0.40264976,5404.0,1,3071.0,30.09397,1,89.24661,"(0.9697765, 0.)",0,41994.043,2.3451312,2.3451312
459.89798,0.0,13306768.0,26.870499,"(13.927765, 0.)",0.057453096,5405.0,0,3072.0,-286.78757,2,76.3515,"(13.927765, 0.)",0,25533.508,11.026099,11.026099
1785.0189,0.0,19738084.0,97.17018,"(0.52626204, 0.)",0.6191858,5405.0,1,3073.0,64.39355,1,89.16372,"(0.52626204, 0.)",0,61796.75,1.9622991,1.9622991
1148.9244,0.0,26609908.0,96.93775,"(0.93778193, 0.)",0.3858359,5406.0,1,3074.0,44.69402,1,89.46614,"(0.93778193, 0.)",0,50513.656,2.2826033,2.2826033
202.12355,0.0,11638496.0,28.786213,"(2.5032742, 0.)",0.054733455,5407.0,0,3075.0,23.014393,2,71.831,"(2.5032742, 0.)",0,15998.347,2.6886516,2.6886516
401.8577,0.0,9214446.0,96.74357,"(2.9731078, 0.)",0.21692586,5407.0,1,3076.0,-22.076424,1,89.56654,"(2.9731078, 0.)",0,12153.707,2.7137396,2.7137396
289.81927,0.0,13108242.0,31.03714,"(2.2570307, 0.)",0.110919416,5408.0,1,3077.0,23.95613,2,76.97396,"(2.2570307, 0.)",0,34110.01,3.9952111,3.9952111
1683.9353,0.0,22243518.0,97.93011,"(0.6261555, 0.)",0.6049764,5408.0,1,3078.0,49.308037,1,90.72957,"(0.6261555, 0.)",0,65487.055,2.20082,2.20082
1479.7455,0.0,22165854.0,97.01014,"(0.67953, 0.)",0.5721413,5409.0,1,3079.0,52.318882,1,91.46829,"(0.67953, 0.)",0,68379.9,2.3949232,2.3949232
1970.9595,0.0,20972416.0,97.40965,"(0.5322845, 0.)",0.64976054,5410.0,1,3080.0,52.93609,1,91.790115,"(0.5322845, 0.)",0,62649.062,1.9554464,1.9554464
934.4807,0.0,17364136.0,97.72363,"(1.0998825, 0.)",0.42373186,5411.0,1,3081.0,10.390013,1,92.9384,"(1.0998825, 0.)",0,40907.03,2.5428123,2.5428123
1178.3129,0.0,18669732.0,95.81783,"(0.769965, 0.)",0.45790017,5412.0,1,3082.0,44.50263,1,92.040825,"(0.769965, 0.)",0,46109.805,2.1194715,2.1194715
1087.3884,0.0,16853130.0,95.853615,"(0.8245957, 0.)",0.47373086,5413.0,1,3083.0,35.10352,1,92.14551,"(0.8245957, 0.)",0,46331.56,2.302937,2.302937
1186.0688,0.0,25477456.0,96.21177,"(0.8499728, 0.)",0.451617,5414.0,1,3084.0,55.61875,1,90.81654,"(0.8499728, 0.)",0,65639.6,2.5828333,2.5828333
1275.6733,0.0,17819300.0,95.59053,"(0.72399694, 0.)",0.5264791,5415.0,1,3085.0,41.09082,1,91.11609,"(0.72399694, 0.)",0,51379.332,2.2206562,2.2206562
1065.3896,0.0,27069796.0,94.995575,"(0.95133454, 0.)",0.35379434,5416.0,1,3086.0,53.643494,1,90.05281,"(0.95133454, 0.)",0,51864.195,2.3320808,2.3320808
1028.1997,0.0,14271669.0,95.66951,"(0.9645942, 0.)",0.51295316,5417.0,1,3087.0,3.5108988,1,89.778984,"(0.9645942, 0.)",0,40885.312,2.486266,2.486266
742.83295,0.0,13163091.0,95.43619,"(1.2361515, 0.)",0.38137174,5418.0,1,3088.0,5.224777,1,88.99761,"(1.2361515, 0.)",0,31906.129,2.5543475,2.5543475
1395.9451,0.0,24290708.0,95.63838,"(0.8635421, 0.)",0.5122552,5419.0,1,3089.0,22.234453,1,89.70283,"(0.8635421, 0.)",0,54306.81,2.3372958,2.3372958
1212.2878,0.0,19700858.0,95.8227,"(0.8480288, 0.)",0.47388768,5420.0,1,3090.0,29.758223,1,89.681816,"(0.8480288, 0.)",0,45740.906,2.2084203,2.2084203
956.01025,0.0,16572317.0,95.55611,"(0.7622498, 0.)",0.3968832,5421.0,1,3091.0,59.85614,1,90.18769,"(0.7622498, 0.)",0,46104.008,2.1904075,2.1904075
1313.4746,0.0,17498876.0,96.03362,"(0.6749048, 0.)",0.49865377,5422.0,1,3092.0,47.051437,1,90.329254,"(0.6749048, 0.)",0,45439.336,1.9642967,1.9642967
956.7397,0.0,11726388.0,95.943405,"(0.7778697, 0.)",0.44502962,5423.0,1,3093.0,31.49374,1,89.542305,"(0.7778697, 0.)",0,32830.492,1.9868286,1.9868286
234.82788,0.0,13297913.0,84.73845,"(2.0607188, 0.)",0.072041094,5424.0,0,3094.0,18.592993,1,77.24848,"(2.0607188, 0.)",0,24034.04,2.9630907,2.9630907
769.31165,0.0,20641606.0,96.42128,"(1.1487063, 0.)",0.26186967,5424.0,1,3095.0,38.316647,1,89.07526,"(1.1487063, 0.)",0,35447.02,2.2458658,2.2458658
1165.468,0.0,14054520.0,96.371826,"(0.7751333, 0.)",0.54399437,5425.0,1,3096.0,22.274784,1,89.958496,"(0.7751333, 0.)",0,43241.043,2.2421753,2.2421753
1217.2667,0.0,21815338.0,95.79405,"(0.73734266, 0.)",0.39895445,5426.0,1,3097.0,57.833138,1,90.97925,"(0.73734266, 0.)",0,45076.555,1.9257151,1.9257151
1220.4778,0.0,19196528.0,95.227905,"(0.7022738, 0.)",0.5135154,5427.0,1,3098.0,61.16085,1,92.044,"(0.7022738, 0.)",0,61901.24,2.403386,2.403386
1318.1927,0.0,20278212.0,96.62599,"(0.75007427, 0.)",0.49416345,5428.0,1,3099.0,41.96181,1,92.19702,"(0.75007427, 0.)",0,49517.73,2.1248646,2.1248646
907.7565,0.0,21558814.0,95.666534,"(0.93644196, 0.)",0.37682807,5429.0,1,3100.0,59.8982,1,91.570526,"(0.93644196, 0.)",0,58989.734,2.712673,2.712673
1319.3499,0.0,22142416.0,95.76296,"(0.7313158, 0.)",0.5032902,5430.0,1,3101.0,55.242664,1,92.21186,"(0.7313158, 0.)",0,60191.25,2.3109,2.3109
1326.0875,0.0,21376112.0,96.38227,"(0.8201017, 0.)",0.55245453,5431.0,1,3102.0,24.135406,1,93.85837,"(0.8201017, 0.)",0,62636.473,2.5917041,2.5917041
1070.9369,0.0,17405596.0,95.16344,"(0.9064281, 0.)",0.433447,5432.0,1,3103.0,26.1758,1,92.739845,"(0.9064281, 0.)",0,38636.47,2.1499307,2.1499307
1316.4187,0.0,24262108.0,96.437035,"(0.82601756, 0.)",0.45367438,5433.0,1,3104.0,40.934135,1,93.231705,"(0.82601756, 0.)",0,50152.957,2.1526964,2.1526964
242.7094,0.0,10428496.0,94.782875,"(2.1540985, 0.)",0.060090065,5433.0,0,3105.0,18.848312,1,76.96107,"(2.1540985, 0.)",0,12240.916,2.1106808,2.1106808
1401.1768,0.0,25596994.0,95.79941,"(0.8415961, 0.)",0.51525176,5434.0,1,3106.0,30.332535,1,93.29982,"(0.8415961, 0.)",0,60859.38,2.4358993,2.4358993
541.2212,0.0,13335398.0,95.92708,"(1.823008, 0.)",0.25352257,5435.0,1,3107.0,-2.9930983,1,91.68335,"(1.823008, 0.)",0,23192.867,2.664004,2.664004
1970.0564,0.0,9803698.0,88.22596,"(0.24834819, 0.)",0.2235257,5436.0,0,3108.0,22.019468,1,75.92357,"(0.24834819, 0.)",0,8530.925,0.40113994,0.40113994
264.1763,0.0,15958134.0,97.06304,"(3.4651928, 0.)",0.07715559,5438.0,1,3109.0,1.6186497,1,81.40149,"(3.4651928, 0.)",0,19667.49,3.4496195,3.4496195
216.9792,0.0,11142803.0,96.8586,"(2.8314583, 0.)",0.06264782,5439.0,0,3110.0,13.911512,1,80.36111,"(2.8314583, 0.)",0,14014.574,2.7112777,2.7112777
3049.1045,0.0,6722757.5,41.312393,"(3.4811308, 0.)",0.24405503,5521.0,0,3111.0,-7.368718,2,105.488525,"(3.4811308, 0.)",0,492.3111,0.39497843,0.39497843
203.8265,0.0,11104378.0,100.54432,"(3.2492094, 0.)",0.06276685,5575.0,0,3112.0,9.558695,1,100.62312,"(3.2492094, 0.)",0,14839.176,3.090815,3.090815
395.08887,0.0,17366728.0,103.6945,"(1.5773051, 0.)",0.11703622,5576.0,1,3113.0,43.5183,1,101.85474,"(1.5773051, 0.)",0,28784.191,2.5580878,2.5580878
339.64316,0.0,9704084.0,116.13142,"(2.1882672, 0.)",0.16019142,5582.0,1,3114.0,4.1421084,1,114.813896,"(2.1882672, 0.)",0,17346.703,2.7563539,2.7563539
802.5106,0.0,8962161.0,116.51969,"(0.68188685, 0.)",0.21645337,5585.0,1,3115.0,26.522747,1,107.26843,"(0.68188685, 0.)",0,14200.818,1.1384248,1.1384248
349.20203,0.0,10760523.0,111.87143,"(1.8482553, 0.)",0.09310579,5587.0,1,3116.0,15.08349,1,111.88964,"(1.8482553, 0.)",0,11764.036,1.8367229,1.8367229
281.338,0.0,12022738.0,71.22482,"(73.77919, 0.)",0.07714754,5605.0,0,3117.0,-33.387405,1,49.69349,"(73.77919, 0.)",0,-431.86005,2.2836988,2.2836988
397.392,0.0,12314038.0,110.868835,"(1.7579165, 0.)",0.1699062,5629.0,1,3118.0,18.934298,1,111.27449,"(1.7579165, 0.)",0,24038.389,2.7346969,2.7346969
557.4494,0.0,16198614.0,111.459946,"(0.96474713, 0.)",0.17554969,5630.0,1,3119.0,63.135654,1,111.66724,"(0.96474713, 0.)",0,33509.27,2.0876648,2.0876648
512.2636,0.0,17277356.0,111.59938,"(1.1138597, 0.)",0.16540068,5631.0,1,3120.0,61.91481,1,111.719795,"(1.1138597, 0.)",0,35379.734,2.3316736,2.3316736
818.0137,0.0,16206592.0,111.07396,"(1.200112, 0.)",0.3296547,5632.0,1,3121.0,14.930047,1,110.73003,"(1.200112, 0.)",0,28900.771,2.1875684,2.1875684
698.29016,0.0,12184484.0,112.503845,"(0.71434426, 0.)",0.28566307,5633.0,1,3122.0,64.959656,1,111.81143,"(0.71434426, 0.)",0,35497.383,1.952349,1.952349
542.7032,0.0,18783312.0,112.00173,"(1.6994636, 0.)",0.23168337,5634.0,1,3123.0,14.286164,1,111.18776,"(1.6994636, 0.)",0,44097.28,3.4806972,3.4806972
588.5303,0.0,13700326.0,112.11293,"(1.1200649, 0.)",0.24024534,5635.0,1,3124.0,38.145744,1,111.13824,"(1.1200649, 0.)",0,29949.26,2.262616,2.262616
735.0598,0.0,14764822.0,111.70776,"(0.8178787, 0.)",0.27689052,5636.0,1,3125.0,58.809113,1,112.53839,"(0.8178787, 0.)",0,35649.016,2.0099175,2.0099175
562.1806,0.0,17155728.0,111.83622,"(1.2174511, 0.)",0.23084044,5637.0,1,3126.0,51.70197,1,112.13266,"(1.2174511, 0.)",0,42123.457,2.7858055,2.7858055
865.5229,0.0,14842633.0,114.99105,"(0.95510256, 0.)",0.34147078,5638.0,1,3127.0,29.81191,1,109.86871,"(0.95510256, 0.)",0,30082.643,1.9868913,1.9868913
777.9733,0.0,15513907.0,112.97855,"(1.0547608, 0.)",0.3203476,5639.0,1,3128.0,30.452393,1,107.38295,"(1.0547608, 0.)",0,32655.0,2.2093472,2.2093472
709.27295,0.0,11969920.0,111.69015,"(1.020227, 0.)",0.37791002,5640.0,1,3129.0,27.215467,1,107.91675,"(1.020227, 0.)",0,36114.72,2.5195358,2.5195358
866.1505,0.0,19957644.0,113.15488,"(1.0998217, 0.)",0.35390627,5641.0,1,3130.0,30.345974,1,107.77566,"(1.0998217, 0.)",0,43634.01,2.5341504,2.5341504
797.6579,0.0,18223674.0,113.98747,"(1.067294, 0.)",0.33495355,5642.0,1,3131.0,37.453358,1,107.37609,"(1.067294, 0.)",0,42477.016,2.5148723,2.5148723
475.63992,0.0,14748068.0,112.18596,"(1.6229274, 0.)",0.21855235,5643.0,1,3132.0,20.573723,1,107.07787,"(1.6229274, 0.)",0,35866.918,3.1880348,3.1880348
725.73865,0.0,16391539.0,112.57828,"(1.3099221, 0.)",0.30671597,5644.0,1,3133.0,14.838346,1,107.829185,"(1.3099221, 0.)",0,31099.852,2.4260595,2.4260595
388.21332,0.0,9307126.0,114.04655,"(1.5318431, 0.)",0.15649515,5645.0,1,3134.0,18.762833,1,107.13154,"(1.5318431, 0.)",0,16505.514,2.1317098,2.1317098
331.19556,0.0,10345918.0,113.71136,"(2.3437734, 0.)",0.12597263,5646.0,1,3135.0,5.5598226,1,107.70018,"(2.3437734, 0.)",0,13604.176,2.4020345,2.4020345
2740.6782,0.0,12313660.0,113.37654,"(0.16324027, 0.)",0.16781616,5647.0,0,3136.0,36.662315,1,108.17785,"(0.16324027, 0.)",0,12845.504,0.3692201,0.3692201
246.71371,0.0,14106265.0,114.65565,"(4.0648623, 0.)",0.077821195,5648.0,1,3137.0,-11.336047,1,105.18998,"(4.0648623, 0.)",0,18957.83,3.9012182,3.9012182
2075.3035,0.0,12281560.0,110.28529,"(0.17633887, 0.)",0.24279708,5649.0,0,3138.0,56.272396,1,107.07162,"(0.17633887, 0.)",0,19800.967,0.51917106,0.51917106
204.5806,0.0,9541666.0,111.966,"(5.661955, 0.)",0.079467654,5650.0,1,3139.0,-29.979528,1,105.79444,"(5.661955, 0.)",0,13116.735,4.336126,4.336126
620.3501,0.0,11355980.0,111.313354,"(1.0141587, 0.)",0.16656488,5651.0,1,3140.0,24.871298,1,104.08864,"(1.0141587, 0.)",0,15224.514,1.4359078,1.4359078
662.778,0.0,11097770.0,110.47713,"(1.17502, 0.)",0.27383816,5652.0,1,3141.0,16.396986,1,101.71108,"(1.17502, 0.)",0,19698.717,1.8953046,1.8953046
303.9105,0.0,9963834.0,111.00063,"(2.3855078, 0.)",0.12796062,5653.0,1,3142.0,6.0146074,1,102.82207,"(2.3855078, 0.)",0,15785.191,2.7176151,2.7176151
362.00644,0.0,10821668.0,111.831154,"(4.885306, 0.)",0.18583852,5654.0,1,3143.0,-48.66235,1,102.18759,"(4.885306, 0.)",0,11038.5,3.3590665,3.3590665
219.23401,0.0,11145729.0,111.555405,"(3.3825471, 0.)",0.07602531,5655.0,1,3144.0,3.1156154,1,102.08725,"(3.3825471, 0.)",0,16859.656,3.452536,3.452536
301.98825,0.0,9492410.0,112.35623,"(1.9001489, 0.)",0.10929781,5656.0,1,3145.0,17.373869,1,101.21587,"(1.9001489, 0.)",0,15012.302,2.2951188,2.2951188
362.1119,0.0,10550286.0,109.674644,"(1.7773179, 0.)",0.12488198,5657.0,1,3146.0,16.64839,1,101.85238,"(1.7773179, 0.)",0,15175.9,2.1345155,2.1345155
390.9717,0.0,12387906.0,107.221275,"(1.8879011, 0.)",0.093378484,5658.0,1,3147.0,13.725403,1,101.31299,"(1.8879011, 0.)",0,11487.59,1.7495111,1.7495111
290.98068,0.0,10771864.0,107.410675,"(4.8765197, 0.)",0.11535776,5659.0,1,3148.0,-21.102657,1,102.38562,"(4.8765197, 0.)",0,8584.809,2.8417075,2.8417075
341.68427,0.0,12327984.0,110.00551,"(1.6487341, 0.)",0.10061115,5660.0,1,3149.0,27.808609,1,100.61708,"(1.6487341, 0.)",0,18192.883,2.1752625,2.1752625
227.52278,0.0,11607500.0,108.99289,"(2.7704566, 0.)",0.061398268,5661.0,0,3150.0,14.048759,1,100.372406,"(2.7704566, 0.)",0,13316.098,2.54772,2.54772
