amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
744.65826,0,18243270,44.481995,"(0.7290627, 0.)",0.25377756,7048,1,3715,92.803535,1,117.76483,"(0.7290627, 0.)",0,47417.93,2.0982957,2.0982957
435.70715,0,15452114,41.858074,"(1.2656556, 0.)",0.1790654,7049,1,3716,65.689606,1,118.46312,"(1.2656556, 0.)",0,44320.047,3.0623178,3.0623178
2647.6152,0,12928818,43.912857,"(0.12891625, 0.)",0.3842017,7050,0,3717,90.279205,1,118.00833,"(0.12891625, 0.)",0,31405.754,0.5632513,0.5632513
227.11552,0,14053123,27.374525,"(1.3404406, 0.)",0.049423754,7051,0,3718,70.28678,1,81.25552,"(1.3404406, 0.)",0,29070.414,2.4792063,2.4792063
656.49445,0,14962388,43.42911,"(0.94279575, 0.)",0.27702934,7051,1,3719,57.715744,1,117.692696,"(0.94279575, 0.)",0,39720.523,2.364394,2.364394
384.0427,0,13879242,32.364006,"(0.9884112, 0.)",0.08343315,7052,1,3720,55.859844,1,72.405266,"(0.9884112, 0.)",0,23760.012,1.7762433,1.7762433
763.9358,0,14761371,44.090794,"(0.97762436, 0.)",0.28123176,7052,1,3721,35.34488,1,118.95251,"(0.97762436, 0.)",0,28293.865,1.9407445,1.9407445
200.08258,0,10792798,33.199295,"(1.5979426, 0.)",0.05751747,7053,0,3722,55.341167,1,76.972755,"(1.5979426, 0.)",0,25959.904,2.8225107,2.8225107
1707.811,0,14037741,42.765903,"(0.50945723, 0.)",0.54725206,7053,1,3723,39.881424,1,118.118576,"(0.50945723, 0.)",0,33320.96,1.4251833,1.4251833
217.26419,0,14792544,28.214573,"(4.6356344, 0.)",0.047694862,7054,0,3724,-11.58892,1,76.78687,"(4.6356344, 0.)",0,28210.387,5.463183,5.463183
1183.7169,0,17048044,32.31066,"(0.3138773, 0.)",0.20595646,7055,1,3725,98.855835,1,75.375626,"(0.3138773, 0.)",0,36396.98,1.0258121,1.0258121
814.8488,0,14644054,43.61223,"(0.9379543, 0.)",0.3760851,7055,1,3726,37.695805,1,117.89953,"(0.9379543, 0.)",0,39481.414,2.3637083,2.3637083
1124.1337,0,18171936,43.472008,"(0.5999952, 0.)",0.36197644,7056,1,3727,75.69348,1,117.60093,"(0.5999952, 0.)",0,42948.4,1.7272522,1.7272522
299.35733,0,10377444,36.59098,"(15.879399, 0.)",0.04411447,7057,0,3728,-173.0078,1,99.60883,"(15.879399, 0.)",0,18135.053,10.406948,10.406948
796.8751,0,22689270,43.474583,"(1.0926164, 0.)",0.30042833,7057,1,3729,51.92465,1,117.95648,"(1.0926164, 0.)",0,49989.883,2.6468594,2.6468594
835.2785,0,15916646,42.750534,"(0.69628745, 0.)",0.29261708,7058,1,3730,72.08393,1,116.92038,"(0.69628745, 0.)",0,39469.188,1.8844075,1.8844075
868.4712,0,14691430,43.69484,"(0.71965766, 0.)",0.35168636,7059,1,3731,63.925716,1,116.59628,"(0.71965766, 0.)",0,40794.906,2.0225208,2.0225208
852.96844,0,19476880,43.320126,"(0.65974706, 0.)",0.27726346,7060,1,3732,99.362785,1,118.01895,"(0.65974706, 0.)",0,49853.363,1.9859562,1.9859562
605.76904,0,13776684,42.758217,"(0.9124635, 0.)",0.26718396,7061,1,3733,63.931057,1,117.98953,"(0.9124635, 0.)",0,40667.066,2.415574,2.415574
606.3788,0,16187219,43.02624,"(1.1197236, 0.)",0.23036146,7062,1,3734,46.50597,1,117.484146,"(1.1197236, 0.)",0,34417.79,2.3476932,2.3476932
221.32443,0,14144714,37.71869,"(1.089644, 0.)",0.042039335,7063,0,3735,78.71661,1,81.98686,"(1.089644, 0.)",0,29422.566,2.1721034,2.1721034
928.1716,0,15810505,42.67374,"(0.77264947, 0.)",0.3568148,7063,1,3736,52.91397,1,117.54112,"(0.77264947, 0.)",0,38051.65,1.9755363,1.9755363
674.69775,0,15080048,43.650703,"(1.1354709, 0.)",0.31664765,7064,1,3737,33.27814,1,117.143326,"(1.1354709, 0.)",0,39215.164,2.6467962,2.6467962
301.67374,0,15103133,28.19941,"(2.0078032, 0.)",0.07852626,7065,1,3738,29.277544,1,89.83766,"(2.0078032, 0.)",0,20036.18,2.4723632,2.4723632
876.71515,0,15344312,43.956146,"(0.8594433, 0.)",0.33272362,7065,1,3739,41.849857,1,117.99805,"(0.8594433, 0.)",0,32995.703,1.9478967,1.9478967
1141.1947,0,14522570,42.790627,"(0.49420175, 0.)",0.38019603,7066,1,3740,78.09234,1,118.10246,"(0.49420175, 0.)",0,40029.637,1.5604883,1.5604883
842.9898,0,11407832,43.969547,"(0.625303, 0.)",0.29025835,7067,1,3741,51.08251,1,118.035995,"(0.625303, 0.)",0,27071.777,1.5243777,1.5243777
477.95364,0,14607844,42.927757,"(0.9634215, 0.)",0.14114153,7068,1,3742,62.378326,1,116.61909,"(0.9634215, 0.)",0,30221.738,2.0152493,2.0152493
640.5957,0,13570902,42.50941,"(1.357007, 0.)",0.3027771,7069,1,3743,11.898459,1,118.192665,"(1.357007, 0.)",0,28665.594,2.505321,2.505321
903.2413,0,17522628,42.513626,"(0.976623, 0.)",0.30642408,7070,1,3744,32.475857,1,117.496605,"(0.976623, 0.)",0,29680.754,1.8910563,1.8910563
530.4969,0,16506435,42.49657,"(1.7309713, 0.)",0.22292507,7071,1,3745,10.58381,1,117.87386,"(1.7309713, 0.)",0,30673.826,2.8879912,2.8879912
578.85156,0,17614094,41.882763,"(0.92803377, 0.)",0.18846339,7072,1,3746,76.00725,1,117.74434,"(0.92803377, 0.)",0,39966.305,2.2249432,2.2249432
530.5167,0,13928568,42.947678,"(1.0840665, 0.)",0.21411669,7073,1,3747,51.317997,1,117.02359,"(1.0840665, 0.)",0,33795.258,2.38638,2.38638
271.95435,0,12694530,28.275742,"(2.509771, 0.)",0.1018911,7074,1,3748,16.41149,1,72.94144,"(2.509771, 0.)",0,30911.129,4.0588517,4.0588517
560.5183,0,14055738,43.00161,"(1.4495013, 0.)",0.24190742,7074,1,3749,18.152521,1,119.03398,"(1.4495013, 0.)",0,27128.887,2.494144,2.494144
1739.7286,0,11278533,30.530231,"(0.10858648, 0.)",0.066660166,7075,0,3750,71.671776,1,77.39536,"(0.10858648, 0.)",0,22445.36,0.4202394,0.4202394
613.9198,0,12966602,42.55584,"(1.4331347, 0.)",0.30084693,7075,1,3751,7.4618244,1,119.32175,"(1.4331347, 0.)",0,27530.225,2.567795,2.567795
395.4627,0,8900758,26.093002,"(1.0658349, 0.)",0.095718026,7076,1,3752,26.79675,1,82.3951,"(1.0658349, 0.)",0,12928.604,1.4436183,1.4436183
765.19904,0,12104334,42.059624,"(0.89492315, 0.)",0.37265164,7076,1,3753,36.620136,1,118.01424,"(0.89492315, 0.)",0,34566.13,2.2339451,2.2339451
197.1021,0,12647143,28.338856,"(3.0064592, 0.)",0.062601745,7077,0,3754,29.338047,1,79.871826,"(3.0064592, 0.)",0,29035.5,4.3964615,4.3964615
714.53357,0,13087862,42.308575,"(1.0740451, 0.)",0.31699127,7077,1,3755,26.092392,1,117.459526,"(1.0740451, 0.)",0,28993.627,2.186223,2.186223
78.265656,0,15347840,28.654772,"(195.16585, 0.)",-0.000662446,7078,0,3756,16.515066,1,97.2155,"(195.16585, 0.)",0,26558.895,62.735676,62.735676
270.86453,0,9166221,32.03113,"(1.5794417, 0.)",0.07328385,7078,0,3757,24.072302,1,84.59474,"(1.5794417, 0.)",0,12953.918,1.8605679,1.8605679
759.7386,0,13210718,43.145447,"(0.81263256, 0.)",0.3067577,7078,1,3758,49.828423,1,116.748764,"(0.81263256, 0.)",0,32905.69,1.9689287,1.9689287
260.69363,0,12556225,32.88667,"(5.470752, 0.)",0.07150078,7079,0,3759,-56.887287,1,66.93529,"(5.470752, 0.)",0,24118.996,5.8045163,5.8045163
807.2042,0,12344088,42.44961,"(1.1537532, 0.)",0.42855567,7079,1,3760,1.6742809,1,117.130844,"(1.1537532, 0.)",0,31771.014,2.4852872,2.4852872
826.7564,0,18976120,43.088097,"(0.8995475, 0.)",0.3366242,7080,1,3761,63.675312,1,117.369995,"(0.8995475, 0.)",0,50026.44,2.4689536,2.4689536
634.25977,0,13682279,43.046253,"(1.1639738, 0.)",0.3170961,7081,1,3762,29.713917,1,117.53635,"(1.1639738, 0.)",0,37866.652,2.7154882,2.7154882
741.78674,0,15319467,42.416542,"(0.87869895, 0.)",0.31564134,7082,1,3763,57.989574,1,117.39325,"(0.87869895, 0.)",0,41512.55,2.305132,2.305132
148.4523,0,11297568,35.278492,"(2.9214132, 0.)",0.036780715,7083,0,3764,31.439741,1,90.63638,"(2.9214132, 0.)",0,20014.84,3.4947252,3.4947252
1167.7578,0,15758715,42.673,"(0.63200957, 0.)",0.41981745,7083,1,3765,56.301,1,117.601494,"(0.63200957, 0.)",0,38808.67,1.7526165,1.7526165
640.24133,0,13168864,41.99435,"(1.2917688, 0.)",0.32828844,7084,1,3766,13.6814,1,117.341644,"(1.2917688, 0.)",0,33222.074,2.7018464,2.7018464
1064.5604,0,15681826,43.527447,"(0.5586163, 0.)",0.39540356,7085,1,3767,84.54651,1,116.827,"(0.5586163, 0.)",0,47013.406,1.8372949,1.8372949
751.2114,0,13500566,42.301693,"(0.90373623, 0.)",0.3103695,7086,1,3768,41.281284,1,117.75797,"(0.90373623, 0.)",0,31706.3,2.046941,2.046941
494.7263,0,12145669,42.43161,"(1.4767207, 0.)",0.20387185,7087,1,3769,18.980534,1,117.78344,"(1.4767207, 0.)",0,21742.207,2.2875273,2.2875273
330.55133,0,12955980,42.651375,"(1.9522175, 0.)",0.12973881,7088,1,3770,24.362194,1,117.77637,"(1.9522175, 0.)",0,26207.682,3.054376,3.054376
974.9846,0,15058022,41.285633,"(0.71487904, 0.)",0.32788008,7089,1,3771,48.912823,1,117.64649,"(0.71487904, 0.)",0,31290.414,1.6734093,1.6734093
673.82764,0,15402854,43.58196,"(1.4357812, 0.)",0.301714,7090,1,3772,7.506879,1,116.605034,"(1.4357812, 0.)",0,29594.867,2.5474684,2.5474684
739.9748,0,19118272,43.121998,"(1.0439317, 0.)",0.27564222,7091,1,3773,50.39345,1,116.91433,"(1.0439317, 0.)",0,40499.227,2.362469,2.362469
359.67587,0,10906111,43.11738,"(1.4866285, 0.)",0.13310814,7092,1,3774,30.238462,1,116.87032,"(1.4866285, 0.)",0,20877.346,2.318105,2.318105
528.3355,0,10593616,42.841698,"(1.4274236, 0.)",0.2756409,7093,1,3775,11.220332,1,118.08345,"(1.4274236, 0.)",0,24252.936,2.5174813,2.5174813
763.85284,0,14688202,42.767143,"(0.99060357, 0.)",0.33002722,7094,1,3776,36.260105,1,118.36026,"(0.99060357, 0.)",0,34742.016,2.2487798,2.2487798
712.6285,0,13218547,42.545128,"(1.3405358, 0.)",0.35233265,7095,1,3777,2.4695027,1,117.5842,"(1.3405358, 0.)",0,28168.914,2.47785,2.47785
934.83765,0,13944505,41.26516,"(0.87317634, 0.)",0.4180895,7096,1,3778,30.303085,1,117.645004,"(0.87317634, 0.)",0,35464.6,2.1325238,2.1325238
1145.5155,0,17014294,41.231647,"(0.6436041, 0.)",0.41302115,7097,1,3779,63.26095,1,117.32832,"(0.6436041, 0.)",0,42820.96,1.8464547,1.8464547
669.456,0,15192824,42.389416,"(1.2710195, 0.)",0.287453,7098,1,3780,21.2483,1,117.42688,"(1.2710195, 0.)",0,30616.615,2.4134102,2.4134102
772.94617,0,17147536,41.96207,"(1.0027941, 0.)",0.27230275,7099,1,3781,40.978973,1,116.51071,"(1.0027941, 0.)",0,32125.236,2.0436544,2.0436544
566.92334,0,15157245,43.13109,"(1.0663763, 0.)",0.21635133,7100,1,3782,52.730694,1,116.03055,"(1.0663763, 0.)",0,34502.617,2.3266783,2.3266783
424.8688,0,13465494,42.21617,"(1.4267222, 0.)",0.16621768,7101,1,3783,36.83243,1,115.39516,"(1.4267222, 0.)",0,28318.37,2.5761383,2.5761383
745.0196,0,12598320,41.9604,"(1.211479, 0.)",0.36398244,7102,1,3784,8.2157345,1,117.78318,"(1.211479, 0.)",0,27640.375,2.324009,2.324009
600.4957,0,15496651,42.921257,"(1.221587, 0.)",0.2287426,7103,1,3785,34.497917,1,116.69457,"(1.221587, 0.)",0,29779.896,2.2922223,2.2922223
531.34534,0,14959807,42.786457,"(1.2824696, 0.)",0.21925783,7104,1,3786,38.42043,1,117.54908,"(1.2824696, 0.)",0,33267.37,2.579322,2.579322
863.4456,0,15391019,41.89555,"(0.88302106, 0.)",0.33280152,7105,1,3787,40.577423,1,117.410255,"(0.88302106, 0.)",0,33203.414,1.9896613,1.9896613
558.63275,0,17161756,41.64656,"(1.5013187, 0.)",0.22849941,7106,1,3788,24.438623,1,116.72209,"(1.5013187, 0.)",0,34303.383,2.7933557,2.7933557
771.4165,0,12441632,40.990543,"(1.3584936, 0.)",0.3328449,7107,1,3789,0.48696205,1,116.65675,"(1.3584936, 0.)",0,19642.494,2.0059295,2.0059295
761.6251,0,11048519,41.483566,"(0.999416, 0.)",0.31053156,7108,1,3790,20.306515,1,117.87245,"(0.999416, 0.)",0,21018.172,1.7792027,1.7792027
420.4757,0,11434648,42.297974,"(1.074461, 0.)",0.125889,7109,1,3791,42.170803,1,118.41013,"(1.074461, 0.)",0,21420.818,1.8694376,1.8694376
884.88074,0,12435208,43.29271,"(1.1922094, 0.)",0.41244102,7110,1,3792,-1.7607836,1,117.94722,"(1.1922094, 0.)",0,23861.05,2.093693,2.093693
564.7596,0,10613329,42.36833,"(1.3819486, 0.)",0.293687,7111,1,3793,9.819441,1,117.62708,"(1.3819486, 0.)",0,23831.762,2.4336088,2.4336088
645.3898,0,13854842,42.59828,"(0.8887945, 0.)",0.272978,7112,1,3794,59.481693,1,116.88194,"(0.8887945, 0.)",0,37892.785,2.2601364,2.2601364
417.2568,0,10741812,44.6662,"(1.950123, 0.)",0.22706479,7113,1,3795,-2.31373,1,117.036224,"(1.950123, 0.)",0,25124.184,3.1587596,3.1587596
937.80444,0,12943782,43.607803,"(0.8386462, 0.)",0.406483,7114,1,3796,30.149197,1,116.60365,"(0.8386462, 0.)",0,31419.047,1.9630138,1.9630138
646.57117,0,11479639,43.828064,"(1.1016821, 0.)",0.30703932,7115,1,3797,24.493284,1,117.499115,"(1.1016821, 0.)",0,27081.56,2.219611,2.219611
456.79352,0,11033608,42.94965,"(1.6298475, 0.)",0.21265817,7116,1,3798,12.264468,1,116.44135,"(1.6298475, 0.)",0,21389.008,2.4951205,2.4951205
523.70294,0,13066988,42.407036,"(1.4872887, 0.)",0.22353852,7117,1,3799,17.692905,1,116.666115,"(1.4872887, 0.)",0,24333.852,2.4179723,2.4179723
557.80066,0,12022775,42.548397,"(1.212174, 0.)",0.25937468,7118,1,3800,28.194069,1,117.723976,"(1.212174, 0.)",0,28214.602,2.3940089,2.3940089
337.68506,0,10352492,43.01899,"(1.5557681, 0.)",0.11934692,7119,1,3801,27.024887,1,117.957275,"(1.5557681, 0.)",0,18424.926,2.2369552,2.2369552
495.3391,0,13268528,43.58729,"(1.1613548, 0.)",0.17973447,7120,1,3802,41.856182,1,117.42813,"(1.1613548, 0.)",0,26887.197,2.1802273,2.1802273
442.3954,0,8661525,42.83257,"(1.6235731, 0.)",0.219289,7121,1,3803,7.676801,1,117.56491,"(1.6235731, 0.)",0,16322.792,2.252944,2.252944
660.38184,0,15596016,43.359985,"(0.9244026, 0.)",0.24978721,7126,1,3804,58.63217,1,118.111015,"(0.9244026, 0.)",0,36765.984,2.1859136,2.1859136
531.9169,0,10356003,43.00932,"(1.5635936, 0.)",0.23476839,7127,1,3805,6.6866593,1,116.9473,"(1.5635936, 0.)",0,16718.812,2.103429,2.103429
592.38135,0,13218000,42.917095,"(0.72706634, 0.)",0.16560143,7129,1,3806,62.172306,1,115.78927,"(0.72706634, 0.)",0,27993.09,1.6410527,1.6410527
592.25354,0,16023054,43.92733,"(1.6322485, 0.)",0.27279747,7130,1,3807,3.3279123,1,116.82246,"(1.6322485, 0.)",0,33041.094,2.9472659,2.9472659
768.578,0,9571699,44.11193,"(0.6882644, 0.)",0.3140902,7131,1,3808,41.915573,1,117.33694,"(0.6882644, 0.)",0,25017.729,1.6346589,1.6346589
427.09152,0,11130640,42.650253,"(1.4237002, 0.)",0.15535259,7134,1,3809,24.78695,1,117.28887,"(1.4237002, 0.)",0,19010.941,2.1015813,2.1015813
594.5062,0,12728091,42.834747,"(1.4350426, 0.)",0.25068736,7135,1,3810,12.17326,1,117.44173,"(1.4350426, 0.)",0,21673.504,2.2048573,2.2048573
597.30444,0,13399507,44.76204,"(1.1128185, 0.)",0.2527504,7136,1,3811,36.92948,1,116.08519,"(1.1128185, 0.)",0,30297.297,2.2871275,2.2871275
674.3362,0,12476870,44.940228,"(0.695888, 0.)",0.17755735,7137,1,3812,50.38878,1,116.826904,"(0.695888, 0.)",0,23340.46,1.4393222,1.4393222
327.85358,0,10165883,42.929985,"(1.6212949, 0.)",0.10844219,7138,1,3813,24.048254,1,115.46495,"(1.6212949, 0.)",0,16351.533,2.1363447,2.1363447
758.9354,0,18531654,43.894478,"(1.0379099, 0.)",0.26276916,7139,1,3814,43.990814,1,117.376976,"(1.0379099, 0.)",0,34403.484,2.132915,2.132915
301.83508,0,8950759,44.46727,"(1.2982928, 0.)",0.10451865,7140,1,3815,36.2427,1,116.344604,"(1.2982928, 0.)",0,19077.982,2.1301866,2.1301866
417.0358,0,7313667.5,44.599613,"(2.2664652, 0.)",0.23627752,7141,1,3816,-9.988536,1,116.597626,"(2.2664652, 0.)",0,11271.164,2.3259914,2.3259914
1306.608,0,10272612,43.871265,"(0.33057773, 0.)",0.26458734,7142,1,3817,48.912277,1,118.76287,"(0.33057773, 0.)",0,19962.41,0.8423641,0.8423641
477.17252,0,12961961,44.44729,"(1.2684833, 0.)",0.1529966,7143,1,3818,32.30166,1,116.54711,"(1.2684833, 0.)",0,21181.328,1.9878012,1.9878012
1374.7848,0,9824006,43.255787,"(0.2643427, 0.)",0.23856705,7144,1,3819,51.966766,1,116.20306,"(0.2643427, 0.)",0,19588.385,0.7273409,0.7273409
862.2257,0,11728330,42.46798,"(0.61625594, 0.)",0.34456438,7145,1,3820,60.91625,1,116.43074,"(0.61625594, 0.)",0,34083.355,1.7439886,1.7439886
616.0001,0,14266970,42.01552,"(1.1153957, 0.)",0.27367067,7146,1,3821,39.572136,1,115.60709,"(1.1153957, 0.)",0,35176.094,2.4780395,2.4780395
643.0646,0,12021064,43.489376,"(0.98979926, 0.)",0.28608006,7147,1,3822,37.1894,1,117.158554,"(0.98979926, 0.)",0,29512.574,2.1551948,2.1551948
481.46967,0,18884036,43.902824,"(0.99522394, 0.)",0.12868083,7148,1,3823,80.74091,1,115.89512,"(0.99522394, 0.)",0,37995.445,2.2021117,2.2021117
745.72375,0,14097896,44.39565,"(0.98994225, 0.)",0.3119198,7149,1,3824,35.14074,1,116.42867,"(0.98994225, 0.)",0,31532.996,2.1361508,2.1361508
322.25534,0,10037904,61.863857,"(0.96679944, 0.)",0.050563335,7180,0,3825,33.895294,2,98.55047,"(0.96679944, 0.)",0,13379.808,1.3296686,1.3296686
171.04584,0,11417383,60.266987,"(4.665624, 0.)",0.045702577,7181,0,3826,-0.7216015,2,98.90575,"(4.665624, 0.)",0,22771.633,5.185543,5.185543
168.76334,0,12532892,66.581024,"(1.1078837, 0.)",0.026225865,7181,0,3827,73.58833,2,100.824036,"(1.1078837, 0.)",0,26001.81,2.1057942,2.1057942
775.4042,0,11798454,61.835,"(0.2729172, 0.)",0.0833683,7183,1,3828,67.22218,2,101.80661,"(0.2729172, 0.)",0,22248.52,0.76092786,0.76092786
399.59705,0,11656429,65.65235,"(9.787881, 0.)",0.07387239,7185,0,3829,-214.14693,2,104.54703,"(9.787881, 0.)",0,24181.74,8.784408,8.784408
418.89716,0,18044400,63.73769,"(0.50697243, 0.)",0.041382134,7186,0,3830,91.3161,2,100.784134,"(0.50697243, 0.)",0,30363.623,1.228014,1.228014
3461.9001,0,12976898,62.109474,"(0.07704914, 0.)",0.13790148,7188,0,3831,71.076065,2,101.55599,"(0.07704914, 0.)",0,22563.594,0.32012126,0.32012126
-289.4687,0,11477208,6.8532104,"(0., 282.407)",0.004414856,7189,0,3832,199.66986,2,196.37631,"(0., 282.407)",0,23738.707,-82.04746,-82.04746
156.0692,0,11669116,59.79278,"(2.9006536, 0.)",0.03789735,7191,0,3833,29.53532,2,99.329384,"(2.9006536, 0.)",0,19450.305,3.3758285,3.3758285
841.2877,0,9800146,56.945568,"(0.27068183, 0.)",0.10698736,7194,1,3834,56.538742,2,97.110886,"(0.27068183, 0.)",0,19144.012,0.72829753,0.72829753
570.87683,0,15951936,67.49831,"(1.0346595, 0.)",0.12633783,7197,1,3835,36.326115,2,101.47398,"(1.0346595, 0.)",0,18722.48,1.4914469,1.4914469
265.2713,0,13927103,61.636997,"(10.586077, 0.)",0.035028636,7199,0,3836,-112.78125,2,104.652435,"(10.586077, 0.)",0,22511.479,8.316173,8.316173
1921.301,0,10969974,57.784275,"(0.15281656, 0.)",0.12535584,7201,0,3837,48.54192,2,100.44605,"(0.15281656, 0.)",0,16155.051,0.42782888,0.42782888
617.98956,0,14260523,60.957493,"(27.081362, 0.)",0.026497722,7202,0,3838,-474.6277,2,98.688736,"(27.081362, 0.)",0,25821.281,16.911152,16.911152
218.16467,0,13516478,63.678722,"(1.4347748, 0.)",0.042205572,7203,0,3839,56.000404,2,103.00473,"(1.4347748, 0.)",0,23184.531,2.2601614,2.2601614
272.75958,0,14150456,59.09229,"(6.4775543, 0.)",0.057995975,7204,0,3840,-75.43555,2,101.081665,"(6.4775543, 0.)",0,25860.14,6.5396395,6.5396395
461.3589,0,12701550,59.640503,"(0., 20.150192)",0.041397214,7206,0,3841,-310.54828,2,98.43722,"(0., 20.150192)",0,26210.053,-14.577075,-14.577075
333.59402,0,12458686,100.56371,"(0.87362635, 0.)",0.057832778,7283,0,3842,55.02077,2,106.98913,"(0.87362635, 0.)",0,21026.3,1.5631496,1.5631496
843.7479,0,13468082,69.69356,"(0.4125387, 0.)",0.06845176,7288,0,3843,37.45065,2,105.4525,"(0.4125387, 0.)",0,13277.095,0.6797721,0.6797721
244.8058,0,10207558,73.05011,"(3.6083462, 0.)",0.10299516,7289,1,3844,-15.775321,2,102.782005,"(3.6083462, 0.)",0,20909.102,4.2845016,4.2845016
1074.7042,0,13908979,84.90502,"(0.15706179, 0.)",0.09722859,7289,0,3845,98.42719,2,102.00456,"(0.15706179, 0.)",0,31067.402,0.62256485,0.62256485
2437.2783,0,10923028,71.44797,"(0.10335597, 0.)",0.15449554,7292,0,3846,60.354492,2,96.08944,"(0.10335597, 0.)",0,19542.506,0.37473935,0.37473935
3317.8008,0,13031744,78.414215,"(0.09343563, 0.)",0.22541559,7295,0,3847,75.75264,2,109.805695,"(0.09343563, 0.)",0,24902.729,0.3882736,0.3882736
228.2508,0,10516620,64.00072,"(5.0605936, 0.)",0.08895409,7296,1,3848,-24.064447,2,98.88013,"(5.0605936, 0.)",0,12648.367,3.8017225,3.8017225
264.68378,0,13308878,75.685196,"(1.8706334, 0.)",0.05890262,7296,0,3849,40.75919,2,94.29605,"(1.8706334, 0.)",0,23021.28,2.6986096,2.6986096
252.07379,0,12405820,69.62354,"(8.464245, 0.)",0.044570982,7297,0,3850,-90.5281,2,102.08837,"(8.464245, 0.)",0,22670.816,7.4807496,7.4807496
243.86752,0,14340532,46.921562,"(1.8084528, 0.)",0.066379726,7300,0,3851,50.402985,2,84.00501,"(1.8084528, 0.)",0,27147.914,2.8726459,2.8726459
228.58603,0,11914376,62.33746,"(7.92087, 0.)",0.06291026,7301,0,3852,-65.61461,2,86.21474,"(7.92087, 0.)",0,17136.861,6.0195284,6.0195284
168.69485,0,10003384,91.524086,"(2.70107, 0.)",0.0510059,7303,0,3853,25.99528,2,109.111145,"(2.70107, 0.)",0,19217.066,3.3615758,3.3615758
246.57768,0,13012564,74.933876,"(4.332866, 0.)",0.07388711,7305,0,3854,-25.47545,2,100.35945,"(4.332866, 0.)",0,25427.047,5.0859685,5.0859685
608.7139,0,12770724,68.28738,"(0.57504594, 0.)",0.11266023,7306,1,3855,57.464714,2,95.28729,"(0.57504594, 0.)",0,22299.85,1.2199873,1.2199873
276.4068,0,12145395,100.721085,"(0.98591685, 0.)",0.048323512,7318,0,3856,55.538235,2,110.30844,"(0.98591685, 0.)",0,21167.533,1.7164725,1.7164725
475.69684,0,11885316,64.32919,"(0.6461488, 0.)",0.11828524,7347,1,3857,72.19429,2,98.44559,"(0.6461488, 0.)",0,28386.484,1.5862895,1.5862895
195.58163,0,10126047,58.741898,"(2.155664, 0.)",0.06331617,7348,0,3858,33.78518,2,91.11255,"(2.155664, 0.)",0,21360.69,3.0909493,3.0909493
375.6837,0,13168964,51.507854,"(1.6331451, 0.)",0.1732322,7349,1,3859,38.812973,2,86.47116,"(1.6331451, 0.)",0,42075.035,3.697881,3.697881
449.2921,0,9066854,116.27391,"(1.4837259, 0.)",0.25049138,7349,1,3860,12.62364,2,113.78448,"(1.4837259, 0.)",0,22595.29,2.5953584,2.5953584
391.6558,0,18190826,51.999096,"(1.1175714, 0.)",0.113488674,7350,1,3861,90.611664,2,88.27951,"(1.1175714, 0.)",0,43003.418,2.6162004,2.6162004
490.28397,0,17620000,56.556824,"(1.6045138, 0.)",0.20572597,7351,1,3862,31.148611,2,90.36937,"(1.6045138, 0.)",0,43769.504,3.4049816,3.4049816
826.5759,0,20002496,58.58873,"(1.0018542, 0.)",0.31491125,7352,1,3863,49.35837,2,88.245445,"(1.0018542, 0.)",0,43785.367,2.385047,2.385047
3922.22,0,16224664,61.852997,"(0.05679424, 0.)",0.2584744,7353,0,3864,134.67003,2,84.3619,"(0.05679424, 0.)",0,42214.203,0.36813363,0.36813363
279.2379,0,13851674,47.702545,"(1.4406422, 0.)",0.08053005,7354,1,3865,60.869377,2,90.337524,"(1.4406422, 0.)",0,30056.426,2.672595,2.672595
183.33803,0,10001147,47.3032,"(2.1245704, 0.)",0.058641315,7355,0,3866,39.20296,2,81.59584,"(2.1245704, 0.)",0,23353.15,3.2621312,3.2621312
1000.49445,0,17874810,49.53562,"(0.47326812, 0.)",0.24188131,7356,1,3867,94.439896,2,75.82657,"(0.47326812, 0.)",0,39765.164,1.40847,1.40847
722.3664,0,15687609,48.44398,"(0.8096787, 0.)",0.27006698,7357,1,3868,67.74376,2,75.22938,"(0.8096787, 0.)",0,39325.305,2.08882,2.08882
299.98718,0,11465826,48.839516,"(2.7296646, 0.)",0.13266397,7358,1,3869,-6.2706714,2,81.84868,"(2.7296646, 0.)",0,26765.244,4.03424,4.03424
528.7993,0,14974262,50.722588,"(1.6678737, 0.)",0.23554152,7359,1,3870,10.253773,2,80.95707,"(1.6678737, 0.)",0,29394.809,2.8288815,2.8288815
668.1931,0,14244742,48.965096,"(13.87201, 0.)",0.07094908,7360,0,3871,-462.74072,2,83.37897,"(13.87201, 0.)",0,29426.75,11.816469,11.816469
383.8321,0,16979868,45.789665,"(1.7392753, 0.)",0.13824016,7361,1,3872,41.347023,2,88.09576,"(1.7392753, 0.)",0,37072.59,3.2564466,3.2564466
784.3671,0,18742588,44.330276,"(0.9036916, 0.)",0.28268385,7362,1,3873,61.52054,2,87.096504,"(0.9036916, 0.)",0,41601.156,2.1990814,2.1990814
640.2207,0,25599718,45.93843,"(1.1565036, 0.)",0.18817925,7363,1,3874,73.05043,2,84.35402,"(1.1565036, 0.)",0,46665,2.5222445,2.5222445
802.42633,0,15452218,48.014896,"(1.0180022, 0.)",0.37208307,7364,1,3875,31.794857,2,84.33378,"(1.0180022, 0.)",0,40326.285,2.486915,2.486915
