amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
836.00726,0.0,32885866.0,28.97568,"(0.71845555, 0.)",0.20879757,5983.0,1,2863.0,156.16106,2,81.46341,"(0.71845555, 0.)",0,71676.19,2.2487872,2.2487872
939.60034,0.0,17447696.0,111.41133,"(0.61176515, 0.)",0.31648576,5983.0,1,2864.0,88.36663,1,98.39293,"(0.61176515, 0.)",0,45734.047,1.8495338,1.8495338
405.51105,0.0,28646344.0,27.40812,"(1.8254875, 0.)",0.1221053,5984.0,1,2865.0,101.82886,2,81.36906,"(1.8254875, 0.)",0,59828.727,3.8869894,3.8869894
657.8152,0.0,18443266.0,112.40887,"(1.0315129, 0.)",0.24944013,5984.0,1,2866.0,61.98403,1,98.70917,"(1.0315129, 0.)",0,43271.98,2.4790034,2.4790034
547.1635,0.0,21583216.0,27.361288,"(1.0123849, 0.)",0.1778748,5985.0,1,2867.0,100.31933,2,80.172264,"(1.0123849, 0.)",0,53341.008,2.6709664,2.6709664
262.00256,0.0,7745601.5,80.959595,"(4.312039, 0.)",0.114676714,5985.0,1,2868.0,-12.642566,1,58.97773,"(4.312039, 0.)",0,6961.051,2.5409784,2.5409784
542.19293,0.0,13198116.0,111.2024,"(1.0884193, 0.)",0.21831864,5985.0,1,2869.0,44.410244,1,99.70273,"(1.0884193, 0.)",0,30318.105,2.266012,2.266012
513.8801,0.0,16203068.0,25.73704,"(0.92529815, 0.)",0.17884374,5986.0,1,2870.0,83.70009,2,80.66302,"(0.92529815, 0.)",0,42190.79,2.3671877,2.3671877
483.458,0.0,12820581.0,34.359856,"(0.6599783, 0.)",0.07573837,5986.0,1,2871.0,52.649208,2,61.74271,"(0.6599783, 0.)",0,19863.17,1.2364529,1.2364529
604.9066,0.0,12742766.0,111.562065,"(0.78657746, 0.)",0.21562809,5986.0,1,2872.0,62.063175,1,99.996574,"(0.78657746, 0.)",0,31668.871,1.9007392,1.9007392
567.2355,0.0,15250818.0,24.548527,"(1.0937402, 0.)",0.22936374,5987.0,1,2873.0,52.909466,2,80.805214,"(1.0937402, 0.)",0,36766.93,2.4636827,2.4636827
1096.4874,0.0,9869294.0,34.741436,"(0.14865099, 0.)",0.09916067,5987.0,0,2874.0,63.03711,2,64.98474,"(0.14865099, 0.)",0,19970.863,0.5011407,0.5011407
494.66568,0.0,13109607.0,110.68231,"(1.297149, 0.)",0.2434879,5987.0,1,2875.0,38.098595,1,99.3735,"(1.297149, 0.)",0,37462.945,2.939677,2.939677
734.16,0.0,20896462.0,26.755173,"(0.7113683, 0.)",0.25850922,5988.0,1,2876.0,127.84547,2,82.52305,"(0.7113683, 0.)",0,63292.19,2.3916686,2.3916686
341.48178,0.0,9785186.0,37.098053,"(0.8205815, 0.)",0.056028426,5988.0,0,2877.0,39.826164,2,105.33713,"(0.8205815, 0.)",0,15179.885,1.3076757,1.3076757
431.00256,0.0,12161063.0,110.744064,"(1.8501656, 0.)",0.21611583,5988.0,1,2878.0,6.4809246,1,99.12167,"(1.8501656, 0.)",0,27412.18,3.101361,3.101361
2649.5476,0.0,34740976.0,-3432.0398,"(0., 93560.43)",0.00033688545,5989.0,0,2879.0,-297.65228,2,8858.082,"(0., 93560.43)",0,63163.703,-5214.5186,-5214.5186
378.7279,0.0,13204418.0,34.229347,"(0.7247156, 0.)",0.05806446,5989.0,0,2880.0,60.6049,2,64.4666,"(0.7247156, 0.)",0,22206.43,1.4037421,1.4037421
548.3418,0.0,14660023.0,90.755905,"(1.3673505, 0.)",0.23984456,5989.0,1,2881.0,28.703695,1,78.811966,"(1.3673505, 0.)",0,31832.635,2.6316495,2.6316495
444.81995,0.0,18870904.0,112.143845,"(1.3304316, 0.)",0.15489614,5989.0,1,2882.0,70.40699,1,98.22265,"(1.3304316, 0.)",0,45368.336,3.0084162,3.0084162
739.31573,0.0,15463614.0,24.866581,"(0.53659034, 0.)",0.22929901,5990.0,1,2883.0,107.863625,2,80.4579,"(0.53659034, 0.)",0,45504.688,1.7583916,1.7583916
301.3219,0.0,10122973.0,34.57461,"(1.2375447, 0.)",0.051973045,5990.0,0,2884.0,27.869211,2,64.620804,"(1.2375447, 0.)",0,12105.566,1.462286,1.462286
328.31454,0.0,12061080.0,91.35597,"(3.4716802, 0.)",0.12521046,5990.0,1,2885.0,-10.924419,1,77.851074,"(3.4716802, 0.)",0,12007.66,2.7288783,2.7288783
624.056,0.0,22147986.0,111.18152,"(1.0828286, 0.)",0.21218413,5990.0,1,2886.0,77.618324,1,98.09602,"(1.0828286, 0.)",0,49631.176,2.6395845,2.6395845
67.041084,0.0,15811469.0,-1270.5732,"(0., 1039285.56)",-1.3113022e-06,5991.0,0,2887.0,49.59652,2,-3273.3098,"(0., 1039285.56)",0,33358.055,-22050.648,-22050.648
287.41507,0.0,11031216.0,34.765316,"(2.14245, 0.)",0.10943723,5991.0,1,2888.0,18.236143,2,64.755875,"(2.14245, 0.)",0,19463.873,2.8118637,2.8118637
499.15677,0.0,12575447.0,90.01297,"(1.0410132, 0.)",0.21249098,5991.0,1,2889.0,54.82401,1,77.91299,"(1.0410132, 0.)",0,33565.88,2.3923624,2.3923624
597.07733,0.0,15649155.0,112.12543,"(1.3759954, 0.)",0.28531379,5991.0,1,2890.0,22.017738,1,98.40867,"(1.3759954, 0.)",0,40090.33,3.0156317,3.0156317
661.03827,0.0,15043668.0,25.225286,"(0.79947364, 0.)",0.2586245,5992.0,1,2891.0,76.5386,2,89.670586,"(0.79947364, 0.)",0,42056.14,2.1965094,2.1965094
642.8304,0.0,18780974.0,90.629776,"(1.2149132, 0.)",0.2489689,5992.0,1,2892.0,43.867714,1,77.35609,"(1.2149132, 0.)",0,39820.016,2.5999396,2.5999396
696.6811,0.0,18154280.0,111.188675,"(0.9294521, 0.)",0.28835934,5992.0,1,2893.0,75.69215,1,98.116425,"(0.9294521, 0.)",0,51488.75,2.6105528,2.6105528
334.5885,0.0,18967514.0,24.842527,"(4.349361, 0.)",0.08835012,5993.0,1,2894.0,-42.95881,2,87.21308,"(4.349361, 0.)",0,40025.188,6.085324,6.085324
506.08838,0.0,13019897.0,90.13336,"(1.909078, 0.)",0.28377706,5993.0,1,2895.0,-11.759638,1,78.15628,"(1.909078, 0.)",0,32623.027,3.4764526,3.4764526
448.1429,0.0,17499846.0,110.015236,"(1.4978428, 0.)",0.17023766,5993.0,1,2896.0,48.132217,1,99.12169,"(1.4978428, 0.)",0,40047.895,3.0722666,3.0722666
460.7267,0.0,14068960.0,24.81804,"(1.6303936, 0.)",0.22660685,5994.0,1,2897.0,22.24778,2,83.54302,"(1.6303936, 0.)",0,38061.492,3.3796372,3.3796372
323.7655,0.0,13526392.0,90.38791,"(1.7879055, 0.)",0.122731864,5994.0,1,2898.0,37.41957,1,79.15811,"(1.7879055, 0.)",0,29129.86,3.046738,3.046738
808.4889,0.0,19288738.0,110.761856,"(0.97642857, 0.)",0.31406468,5994.0,1,2899.0,53.011658,1,98.60439,"(0.97642857, 0.)",0,44230.22,2.3891325,2.3891325
416.1959,0.0,23377592.0,25.229599,"(0., 2.7889252)",0.12728977,5995.0,0,2900.0,3.71883,2,85.764206,"(0., 2.7889252)",0,56404.152,-5.3051343,-5.3051343
312.19238,0.0,11151611.0,90.77789,"(1.955857, 0.)",0.12512004,5995.0,1,2901.0,21.065912,1,77.66609,"(1.955857, 0.)",0,21159.223,2.7875307,2.7875307
748.71075,0.0,16182194.0,110.48539,"(0.7853025, 0.)",0.28228194,5995.0,1,2902.0,72.53318,1,97.93842,"(0.7853025, 0.)",0,42064.312,2.1186094,2.1186094
-1823.3625,0.0,17991480.0,-51.347855,"(0., 40.789906)",-0.0071083307,5996.0,0,2903.0,130.45158,2,397.89212,"(0., 40.789906)",1,43758.516,-29.231064,-29.231064
433.85184,0.0,18364834.0,90.31267,"(2.0805452, 0.)",0.14926136,5996.0,1,2904.0,16.610151,1,77.16107,"(2.0805452, 0.)",0,26833.486,2.8819408,2.8819408
1046.7563,0.0,15098872.0,110.957504,"(0.78389597, 0.)",0.46935642,5996.0,1,2905.0,39.051632,1,98.59964,"(0.78389597, 0.)",0,43705.11,2.221469,2.221469
-481472130.0,0.0,32223804.0,21330108.0,"(0., 2.0409861e+09)",-4.1365623e-05,5997.0,0,2906.0,183.35298,2,16533860.0,"(0., 2.0409861e+09)",0,52368.08,-3684121.0,-3684121.0
662.0603,0.0,14241356.0,90.52196,"(1.0054121, 0.)",0.30784768,5997.0,1,2907.0,47.673992,1,78.13083,"(1.0054121, 0.)",0,39692.023,2.5077245,2.5077245
826.7659,0.0,17121752.0,110.25213,"(0.7315687, 0.)",0.28074527,5997.0,1,2908.0,72.709816,1,98.638535,"(0.7315687, 0.)",0,40250.195,1.9257307,1.9257307
576.62537,0.0,20024840.0,26.01964,"(0.6778697, 0.)",0.14083487,5998.0,1,2909.0,116.87183,2,92.67224,"(0.6778697, 0.)",0,47335.266,1.935503,1.935503
665.963,0.0,14640225.0,91.02116,"(1.020125, 0.)",0.29899275,5998.0,1,2910.0,46.385284,1,76.98123,"(1.020125, 0.)",0,38512.266,2.4589627,2.4589627
509.26828,0.0,12476316.0,109.853226,"(1.1713424, 0.)",0.20905119,5998.0,1,2911.0,38.262627,1,99.34115,"(1.1713424, 0.)",0,27774.986,2.2871668,2.2871668
-485.488,0.0,28314074.0,6847.07,"(0., 920.1276)",-0.0036768913,5999.0,0,2912.0,140.64297,2,-543.72284,"(0., 920.1276)",2,46121.047,-207.7874,-207.7874
594.9401,0.0,24967184.0,89.80289,"(1.6309289, 0.)",0.18312168,5999.0,1,2913.0,32.768845,1,78.33389,"(1.6309289, 0.)",0,35914.48,2.6861103,2.6861103
613.1964,0.0,14766002.0,110.12117,"(1.8486046, 0.)",0.29390448,5999.0,1,2914.0,-13.297617,1,99.64626,"(1.8486046, 0.)",0,25769.965,2.7882156,2.7882156
347.25696,0.0,23648316.0,23.99523,"(2.9431405, 0.)",0.09502125,6000.0,1,2915.0,28.055696,2,88.15426,"(2.9431405, 0.)",0,53252.867,5.271678,5.271678
879.81805,0.0,13405796.0,90.765724,"(0.80141467, 0.)",0.3668235,6000.0,1,2916.0,42.057236,1,78.43496,"(0.80141467, 0.)",0,33306.46,1.9569881,1.9569881
775.9087,0.0,20655324.0,110.71533,"(0.9574195, 0.)",0.29463935,6000.0,1,2917.0,67.84427,1,99.41991,"(0.9574195, 0.)",0,49906.68,2.4980338,2.4980338
745.2218,0.0,13589187.0,25.561337,"(0.97910917, 0.)",0.3764069,6001.0,1,2918.0,36.916023,2,83.62141,"(0.97910917, 0.)",0,40873.777,2.5520163,2.5520163
568.4659,0.0,8050449.0,34.71017,"(0.8997125, 0.)",0.15824091,6001.0,1,2919.0,21.56882,2,63.00106,"(0.8997125, 0.)",0,11953.193,1.2653624,1.2653624
582.9503,0.0,13635424.0,90.32133,"(1.2398927, 0.)",0.26929283,6001.0,1,2920.0,31.134928,1,79.26536,"(1.2398927, 0.)",0,32066.184,2.5380523,2.5380523
495.54584,0.0,16099982.0,110.64908,"(1.3249632, 0.)",0.20975012,6001.0,1,2921.0,49.231174,1,99.13485,"(1.3249632, 0.)",0,41307.625,2.971562,2.971562
673.62695,0.0,15583911.0,26.389828,"(1.252801, 0.)",0.29376858,6002.0,1,2922.0,23.575665,2,85.54288,"(1.252801, 0.)",0,33017.33,2.4924586,2.4924586
400.64856,0.0,6907201.0,33.40174,"(3.1356862, 0.)",0.16236979,6002.0,1,2923.0,-8.799085,2,62.554775,"(3.1356862, 0.)",0,5166.5312,1.7499802,1.7499802
651.9239,0.0,14995064.0,90.42135,"(1.73836, 0.)",0.31914866,6002.0,1,2924.0,-12.217634,1,77.58554,"(1.73836, 0.)",0,27684.498,2.7928195,2.7928195
543.5917,0.0,17694772.0,111.68585,"(1.7695018, 0.)",0.2073229,6002.0,1,2925.0,11.548,1,100.24569,"(1.7695018, 0.)",0,27939.54,2.6907587,2.6907587
430.0929,0.0,22381334.0,24.799482,"(3.2720277, 0.)",0.15310639,6003.0,1,2926.0,-28.136375,2,88.59155,"(3.2720277, 0.)",0,46146.1,5.237447,5.237447
539.0343,0.0,12477518.0,90.464386,"(1.0252833, 0.)",0.2175206,6003.0,1,2927.0,46.82612,1,77.13042,"(1.0252833, 0.)",0,29698.156,2.188292,2.188292
874.156,0.0,20258092.0,111.15031,"(0.71096784, 0.)",0.26035267,6003.0,1,2928.0,82.801956,1,100.0702,"(0.71096784, 0.)",0,43169.383,1.8717546,1.8717546
433.20255,0.0,17557934.0,24.62177,"(3.640293, 0.)",0.16190052,6004.0,1,2929.0,-73.48848,2,89.28722,"(3.640293, 0.)",0,43536.594,5.8651943,5.8651943
523.2605,0.0,18491428.0,33.941273,"(1.3071415, 0.)",0.17596221,6004.0,1,2930.0,49.041595,2,63.40716,"(1.3071415, 0.)",0,34936.844,2.5148969,2.5148969
328.96106,0.0,9563741.0,33.235302,"(1.3009027, 0.)",0.08722061,6004.0,1,2931.0,29.019598,2,123.2246,"(1.3009027, 0.)",0,14803.679,1.7618556,1.7618556
883.8529,0.0,12666688.0,90.76199,"(0.7315811, 0.)",0.38769782,6004.0,1,2932.0,49.694893,1,76.75275,"(0.7315811, 0.)",0,36252.625,1.985814,1.985814
478.51068,0.0,17803596.0,109.6956,"(1.4757015, 0.)",0.19655949,6004.0,1,2933.0,49.05187,1,100.54484,"(1.4757015, 0.)",0,44157.504,3.228038,3.228038
326.9515,0.0,15940866.0,24.768816,"(2.2728698, 0.)",0.12627512,6005.0,1,2934.0,28.79809,2,88.76416,"(2.2728698, 0.)",0,38370.75,4.067449,4.067449
892.30206,0.0,18319028.0,34.512154,"(1.0118998, 0.)",0.38141316,6005.0,1,2935.0,33.03702,2,64.94766,"(1.0118998, 0.)",0,44048.73,2.4822648,2.4822648
708.3027,0.0,12625420.0,90.52207,"(1.0484147, 0.)",0.30400664,6005.0,1,2936.0,27.06375,1,77.06562,"(1.0484147, 0.)",0,26963.74,2.0744061,2.0744061
518.1019,0.0,13025752.0,110.95508,"(1.2931865, 0.)",0.22317803,6005.0,1,2937.0,31.103731,1,99.49406,"(1.2931865, 0.)",0,28461.102,2.447809,2.447809
239.5778,0.0,13561936.0,23.615936,"(4.4985795, 0.)",0.08139676,6006.0,1,2938.0,-17.662422,2,83.76798,"(4.4985795, 0.)",0,20817.508,4.501358,4.501358
984.68976,0.0,18256718.0,34.66544,"(1.0168257, 0.)",0.39536613,6006.0,1,2939.0,22.448555,2,64.40778,"(1.0168257, 0.)",0,37464.46,2.2380636,2.2380636
625.7226,0.0,10617660.0,90.41743,"(1.2647345, 0.)",0.33411896,6006.0,1,2940.0,10.49776,1,77.981445,"(1.2647345, 0.)",0,25466.982,2.3974116,2.3974116
676.90155,0.0,14760044.0,111.027725,"(0.98267204, 0.)",0.2708667,6006.0,1,2941.0,46.38362,1,101.8246,"(0.98267204, 0.)",0,33809.918,2.1930032,2.1930032
653.8479,0.0,16649840.0,34.62151,"(1.1566229, 0.)",0.2290386,6007.0,1,2942.0,36.735073,2,65.273315,"(1.1566229, 0.)",0,29525.545,2.1456602,2.1456602
2628.8694,0.0,10630974.0,92.01222,"(0.15234399, 0.)",0.39158094,6007.0,0,2943.0,58.810585,1,79.21835,"(0.15234399, 0.)",0,21563.674,0.5230294,0.5230294
418.6195,0.0,11552118.0,110.81894,"(1.3120633, 0.)",0.18432844,6007.0,1,2944.0,38.577198,1,100.19742,"(1.3120633, 0.)",0,28547.951,2.5777125,2.5777125
877.47504,0.0,14556300.0,34.63604,"(1.0382062, 0.)",0.42933786,6008.0,1,2945.0,14.955202,2,65.35762,"(1.0382062, 0.)",0,38391.2,2.4874802,2.4874802
1033.937,0.0,14812018.0,90.444595,"(0.63780457, 0.)",0.30659944,6008.0,1,2946.0,50.39289,1,77.17185,"(0.63780457, 0.)",0,28534.41,1.4664258,1.4664258
412.5645,0.0,14437558.0,108.97085,"(1.7094945, 0.)",0.17268789,6008.0,1,2947.0,27.925348,1,99.86909,"(1.7094945, 0.)",0,30553.807,2.9869723,2.9869723
808.96674,0.0,14860052.0,34.62714,"(0.9346776, 0.)",0.38067663,6009.0,1,2948.0,40.27821,2,65.288536,"(0.9346776, 0.)",0,42151.88,2.4513772,2.4513772
745.38934,0.0,10634458.0,91.81032,"(0.6976791, 0.)",0.29153246,6009.0,1,2949.0,48.404247,1,76.66289,"(0.6976791, 0.)",0,27399.893,1.6922102,1.6922102
615.5627,0.0,16806658.0,110.49438,"(1.5889453, 0.)",0.29020816,6009.0,1,2950.0,3.21586,1,99.465126,"(1.5889453, 0.)",0,37947.79,3.1247118,3.1247118
619.5299,0.0,11835439.0,25.860155,"(1.4715215, 0.)",0.2835554,6010.0,1,2951.0,4.972076,2,95.11565,"(1.4715215, 0.)",0,20635.078,2.2231007,2.2231007
519.7939,0.0,12479238.0,90.04692,"(0.9942029, 0.)",0.1679917,6010.0,1,2952.0,44.232212,1,78.39639,"(0.9942029, 0.)",0,24183.75,1.8694037,1.8694037
539.7614,0.0,12713384.0,109.24561,"(1.3485713, 0.)",0.21050233,6010.0,1,2953.0,22.621819,1,101.397705,"(1.3485713, 0.)",0,22228.143,2.1521332,2.1521332
834.48425,0.0,17748396.0,90.98734,"(0.89710057, 0.)",0.3364129,6011.0,1,2954.0,55.45882,1,77.29434,"(0.89710057, 0.)",0,43983.71,2.3127842,2.3127842
928.51245,0.0,18326382.0,110.27866,"(0.8730211, 0.)",0.3461432,6011.0,1,2955.0,48.61633,1,99.98052,"(0.8730211, 0.)",0,39907.863,2.1060245,2.1060245
537.2276,0.0,10745012.0,25.813385,"(1.3822573, 0.)",0.27309006,6012.0,1,2956.0,14.070823,2,93.72301,"(1.3822573, 0.)",0,24208.557,2.4494705,2.4494705
458.55994,0.0,12698852.0,34.195164,"(1.3823892, 0.)",0.2022835,6012.0,1,2957.0,32.60387,2,65.79501,"(1.3823892, 0.)",0,29433.293,2.639337,2.639337
649.53815,0.0,15217785.0,90.75799,"(1.3407398, 0.)",0.29239005,6012.0,1,2958.0,18.173885,1,77.6093,"(1.3407398, 0.)",0,31899.543,2.5688593,2.5688593
1094.5669,0.0,20209384.0,109.665924,"(0.6841431, 0.)",0.39614713,6012.0,1,2959.0,79.01429,1,100.27326,"(0.6841431, 0.)",0,52571.484,2.0821378,2.0821378
243.42865,0.0,10233258.0,24.545023,"(2.9596364, 0.)",0.095826566,6013.0,1,2960.0,4.2585654,2,81.27523,"(2.9596364, 0.)",0,16100.879,3.1513653,3.1513653
489.29868,0.0,12208758.0,34.673428,"(1.2667352, 0.)",0.19570738,6013.0,1,2961.0,31.944355,2,66.48797,"(1.2667352, 0.)",0,24793.86,2.2502587,2.2502587
724.6862,0.0,16946168.0,90.229774,"(0.9693792, 0.)",0.26477736,6013.0,1,2962.0,50.63638,1,77.57439,"(0.9693792, 0.)",0,35669.707,2.1508312,2.1508312
834.96844,0.0,19837352.0,110.1938,"(1.0797237, 0.)",0.3274424,6013.0,1,2963.0,37.3187,1,100.61601,"(1.0797237, 0.)",0,41671.934,2.4324658,2.4324658
463.92697,0.0,10711702.0,23.447697,"(1.545612, 0.)",0.23054397,6014.0,1,2964.0,14.482401,2,80.84611,"(1.545612, 0.)",0,23216.932,2.568946,2.568946
500.45636,0.0,15596869.0,34.244728,"(1.5435041, 0.)",0.19051665,6014.0,1,2965.0,25.38085,2,66.266136,"(1.5435041, 0.)",0,27663.408,2.5450938,2.5450938
1253.5745,0.0,17413952.0,90.165,"(0.25973663, 0.)",0.15823746,6014.0,1,2966.0,92.64101,1,76.39363,"(0.25973663, 0.)",0,32156.238,0.8266158,0.8266158
319.7882,0.0,12586060.0,26.04981,"(0.84636116, 0.)",0.08821797,6015.0,1,2967.0,91.6796,2,83.51159,"(0.84636116, 0.)",0,36103.324,2.187089,2.187089
485.20096,0.0,14789234.0,33.647545,"(1.3656602, 0.)",0.19014198,6015.0,1,2968.0,37.280952,2,66.404785,"(1.3656602, 0.)",0,30727.59,2.5607693,2.5607693
601.99615,0.0,10412530.0,89.96716,"(1.0933808, 0.)",0.3331483,6015.0,1,2969.0,27.132418,1,79.0262,"(1.0933808, 0.)",0,30781.102,2.4847465,2.4847465
-4689749500.0,0.0,23270154.0,15426316.0,"(2.424243e+09, 0.)",-4.541874e-05,6016.0,0,2970.0,167.92883,2,67924180.0,"(2.424243e+09, 0.)",2,47978.164,4344453.0,4344453.0
469.44073,0.0,15514723.0,33.34799,"(1.6018295, 0.)",0.20135671,6016.0,1,2971.0,26.776396,2,66.680374,"(1.6018295, 0.)",0,35231.727,3.070614,3.070614
392.35245,0.0,11372753.0,90.783745,"(1.184293, 0.)",0.15150231,6016.0,1,2972.0,47.552948,1,78.49277,"(1.184293, 0.)",0,27244.262,2.3458567,2.3458567
866.74677,0.0,16050598.0,110.89702,"(0.9466072, 0.)",0.3981074,6016.0,1,2973.0,36.725494,1,100.1147,"(0.9466072, 0.)",0,43829.887,2.473025,2.473025
377.0999,0.0,19193188.0,26.868412,"(2.514239, 0.)",0.13291156,6017.0,1,2974.0,10.129129,2,89.62497,"(2.514239, 0.)",0,41890.57,4.335883,4.335883
604.4472,0.0,15550442.0,34.23648,"(0.93641406, 0.)",0.2489146,6017.0,1,2975.0,70.62447,2,66.36368,"(0.93641406, 0.)",0,43519.15,2.4695408,2.4695408
608.75085,0.0,17161850.0,90.420685,"(0.97372174, 0.)",0.19239861,6017.0,1,2976.0,60.531715,1,78.21082,"(0.97372174, 0.)",0,33893.01,2.0762384,2.0762384
709.93665,0.0,14369308.0,111.089455,"(0.9697323, 0.)",0.32961226,6017.0,1,2977.0,46.066566,1,100.69559,"(0.9697323, 0.)",0,39996.684,2.4532218,2.4532218
778.17194,0.0,22282424.0,26.079994,"(1.0891101, 0.)",0.27489424,6018.0,1,2978.0,52.677265,2,91.39018,"(1.0891101, 0.)",0,43910.863,2.4371374,2.4371374
467.76318,0.0,15065620.0,34.02726,"(1.8942196, 0.)",0.21283811,6018.0,1,2979.0,4.5774856,2,66.07765,"(1.8942196, 0.)",0,32709.482,3.3000093,3.3000093
508.7688,0.0,9466594.0,90.66809,"(1.2296493, 0.)",0.25967878,6018.0,1,2980.0,22.03612,1,77.63078,"(1.2296493, 0.)",0,23270.758,2.3019514,2.3019514
1063.9902,0.0,18800352.0,111.717995,"(0.73297304, 0.)",0.434888,6018.0,1,2981.0,68.09797,1,100.99887,"(0.73297304, 0.)",0,54740.6,2.2942379,2.2942379
566.8636,0.0,19902428.0,27.322836,"(1.0239061, 0.)",0.19827181,6019.0,1,2982.0,86.92169,2,92.345116,"(1.0239061, 0.)",0,49171.39,2.618878,2.618878
1775.2722,0.0,14726830.0,33.342213,"(0.18010442, 0.)",0.26587284,6019.0,1,2983.0,104.15741,2,65.933525,"(0.18010442, 0.)",0,36235.195,0.74149907,0.74149907
590.46924,0.0,10666158.0,91.45268,"(1.3475738, 0.)",0.2855578,6019.0,1,2984.0,10.663503,1,78.65651,"(1.3475738, 0.)",0,21435.824,2.2261894,2.2261894
1247.3495,0.0,16767923.0,112.30684,"(0.60529757, 0.)",0.4841017,6019.0,1,2985.0,67.07258,1,100.22642,"(0.60529757, 0.)",0,49705.86,1.9671985,1.9671985
674.06647,0.0,15012478.0,26.578388,"(1.3443253, 0.)",0.31721228,6020.0,1,2986.0,13.036232,2,93.51776,"(1.3443253, 0.)",0,32776.65,2.6322858,2.6322858
460.17365,0.0,16280939.0,34.075268,"(1.6156634, 0.)",0.16647637,6020.0,1,2987.0,29.13367,2,66.3996,"(1.6156634, 0.)",0,28577.416,2.6432042,2.6432042
744.0572,0.0,12287578.0,111.09012,"(1.072811, 0.)",0.3653676,6020.0,1,2988.0,19.661177,1,99.751305,"(1.072811, 0.)",0,30257.686,2.2953556,2.2953556
434.14987,0.0,16934762.0,26.745764,"(2.0119383, 0.)",0.18000394,6021.0,1,2989.0,13.891397,2,92.64565,"(2.0119383, 0.)",0,35037.914,3.4590087,3.4590087
1712.388,0.0,9714820.0,33.315414,"(0.14765792, 0.)",0.18507868,6021.0,0,2990.0,58.162224,2,67.817566,"(0.14765792, 0.)",0,19418.37,0.49224165,0.49224165
438.35123,0.0,11329368.0,110.90871,"(1.6159581, 0.)",0.21676081,6021.0,1,2991.0,15.795604,1,98.8764,"(1.6159581, 0.)",0,25874.943,2.7919605,2.7919605
387.15347,0.0,13131200.0,26.749247,"(1.6413184, 0.)",0.15447724,6022.0,1,2992.0,29.816687,2,93.43617,"(1.6413184, 0.)",0,26510.379,2.7294645,2.7294645
657.79987,0.0,14145318.0,26.357635,"(1.1918865, 0.)",0.28590363,6023.0,1,2993.0,26.226381,2,94.44335,"(1.1918865, 0.)",0,29910.676,2.3313425,2.3313425
309.3979,0.0,12778142.0,89.74062,"(1.8284001, 0.)",0.10891116,6023.0,1,2994.0,32.33998,1,78.77739,"(1.8284001, 0.)",0,23913.676,2.7633138,2.7633138
1426.7709,0.0,9178181.0,110.58033,"(0.27889508, 0.)",0.21275926,6023.0,0,2995.0,37.62853,1,100.914215,"(0.27889508, 0.)",0,14417.186,0.62857234,0.62857234
472.45157,0.0,14209067.0,27.311094,"(2.0840313, 0.)",0.22410065,6024.0,1,2996.0,-6.3835163,2,92.92999,"(2.0840313, 0.)",0,27059.355,3.1603503,3.1603503
658.6477,0.0,11789144.0,27.004883,"(1.8856328, 0.)",0.29155082,6025.0,1,2997.0,-11.977684,2,93.192764,"(1.8856328, 0.)",0,14729.185,2.0975182,2.0975182
695.56824,0.0,12382422.0,89.6628,"(0.8149564, 0.)",0.25093466,6025.0,1,2998.0,46.55256,1,77.716484,"(0.8149564, 0.)",0,27278.453,1.7788116,1.7788116
285.21738,0.0,10912556.0,25.950537,"(2.8033156, 0.)",0.13986075,6026.0,1,2999.0,-0.29385126,2,90.868904,"(2.8033156, 0.)",0,25186.238,4.008894,4.008894
630.6148,0.0,14388682.0,89.625694,"(1.0400862, 0.)",0.21976078,6026.0,1,3000.0,39.860016,1,77.51152,"(1.0400862, 0.)",0,26975.504,1.9760025,1.9760025
221.0664,0.0,11319724.0,34.175583,"(3.856753, 0.)",0.07784897,6027.0,1,3001.0,-6.33309,2,66.51613,"(3.856753, 0.)",0,17175.877,3.7954392,3.7954392
666.78516,0.0,11152000.0,91.17731,"(1.0845839, 0.)",0.27770203,6027.0,1,3002.0,22.008492,1,77.836296,"(1.0845839, 0.)",0,21634.123,1.909492,1.909492
424.54123,0.0,14647469.0,111.24346,"(1.7960149, 0.)",0.16526103,6027.0,1,3003.0,20.135677,1,99.94325,"(1.7960149, 0.)",0,25986.826,2.7578015,2.7578015
494.40463,0.0,14631218.0,33.205868,"(1.4309719, 0.)",0.21545684,6028.0,1,3004.0,31.554258,2,65.05142,"(1.4309719, 0.)",0,33641.535,2.816324,2.816324
345.00916,0.0,12614202.0,89.1846,"(1.4968572, 0.)",0.12832093,6028.0,1,3005.0,42.562435,1,78.38479,"(1.4968572, 0.)",0,27370.66,2.657431,2.657431
935.5905,0.0,20639140.0,33.982536,"(0.8960707, 0.)",0.3559748,6029.0,1,3006.0,55.78589,2,64.72232,"(0.8960707, 0.)",0,48006.992,2.3297088,2.3297088
732.55664,0.0,17650932.0,90.213455,"(1.1531812, 0.)",0.3354478,6029.0,1,3007.0,34.563446,1,77.90644,"(1.1531812, 0.)",0,45825.086,2.8152308,2.8152308
487.98727,0.0,14003591.0,32.31153,"(1.4636563, 0.)",0.2230283,6030.0,1,3008.0,27.711168,2,65.75713,"(1.4636563, 0.)",0,33591.457,2.8982563,2.8982563
746.75146,0.0,20567092.0,90.55265,"(1.0151414, 0.)",0.25893432,6030.0,1,3009.0,58.23998,1,77.12701,"(1.0151414, 0.)",0,41685.59,2.307035,2.307035
