amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
983.41394,0.0,20311520.0,83.69109,"(0.9175197, 0.)",0.40441376,331.0,1,150.0,45.44443,1,48.70948,"(0.9175197, 0.)",0,51479.96,2.4928086,2.4928086
630.79944,0.0,19670454.0,84.21347,"(1.370397, 0.)",0.2502702,332.0,1,151.0,32.694782,1,52.091213,"(1.370397, 0.)",0,41073.402,2.8320858,2.8320858
2980.852,0.0,23614912.0,87.395096,"(0.13617247, 0.)",0.28668898,333.0,0,152.0,126.99902,1,47.852345,"(0.13617247, 0.)",0,43257.758,0.59167546,0.59167546
218.81001,0.0,11399276.0,32.92627,"(4.4764056, 0.)",0.06058973,334.0,0,153.0,-3.3487465,1,24.22298,"(4.4764056, 0.)",0,8487.613,2.6139667,2.6139667
460.5817,0.0,19121678.0,88.2543,"(1.3793592, 0.)",0.16561377,334.0,1,154.0,64.42878,1,41.74594,"(1.3793592, 0.)",0,46004.688,3.0968251,3.0968251
264.53156,0.0,15338984.0,162.38577,"(1.4667075, 0.)",0.038083255,334.0,0,155.0,40.444954,2,78.15123,"(1.4667075, 0.)",0,17007.65,1.7885526,1.7885526
693.9032,0.0,9189674.0,32.13576,"(1.568007, 0.)",0.14589268,335.0,1,156.0,2.5600674,1,23.83382,"(1.568007, 0.)",0,5487.794,1.0435332,1.0435332
666.41034,0.0,18851060.0,90.853836,"(1.4142598, 0.)",0.2356258,335.0,1,157.0,21.96984,1,40.848232,"(1.4142598, 0.)",0,29191.63,2.3362594,2.3362594
650.5702,0.0,13949105.0,161.55354,"(0.7041991, 0.)",0.08042145,335.0,1,158.0,33.731983,2,75.174675,"(0.7041991, 0.)",0,13658.255,0.9779375,0.9779375
217.15752,0.0,12553466.0,88.993195,"(5.089668, 0.)",0.05985886,336.0,0,159.0,-7.803192,1,40.59471,"(5.089668, 0.)",0,9178.63,2.9051828,2.9051828
600.4929,0.0,15810638.0,92.19708,"(1.2613399, 0.)",0.186454,337.0,1,160.0,29.541658,1,42.958,"(1.2613399, 0.)",0,23021.264,1.9592834,1.9592834
262.9472,0.0,12057856.0,33.02199,"(2.219573, 0.)",0.07767218,338.0,1,161.0,21.545486,1,23.736961,"(2.219573, 0.)",0,16932.16,2.5468779,2.5468779
1683.1724,0.0,17807096.0,96.7969,"(0.2809028, 0.)",0.24862164,338.0,1,162.0,78.77902,1,45.940643,"(0.2809028, 0.)",0,29959.36,0.82464993,0.82464993
705.38806,0.0,23914290.0,93.904366,"(1.3304479, 0.)",0.2547136,339.0,1,163.0,39.10552,1,49.684353,"(1.3304479, 0.)",0,46287.793,2.8175042,2.8175042
405.28522,0.0,13046325.0,92.67033,"(1.6914463, 0.)",0.16792959,340.0,1,164.0,23.338612,1,51.76096,"(1.6914463, 0.)",0,25926.938,2.7496896,2.7496896
269.48712,0.0,17063748.0,92.446175,"(2.8349776, 0.)",0.06004083,341.0,0,165.0,16.761425,1,51.34291,"(2.8349776, 0.)",0,16226.889,2.5958478,2.5958478
450.78467,0.0,20273168.0,92.86719,"(3.2162225, 0.)",0.16320711,342.0,1,166.0,-37.25421,1,50.82094,"(3.2162225, 0.)",0,26755.484,3.720887,3.720887
3813.624,0.0,9201611.0,31.644226,"(0.18378815, 0.)",0.29003525,343.0,0,167.0,18.663126,1,26.115261,"(0.18378815, 0.)",0,7781.665,0.3152534,0.3152534
655.7988,0.0,17920122.0,91.64973,"(0.95526034, 0.)",0.16545069,343.0,1,168.0,50.51843,1,51.86668,"(0.95526034, 0.)",0,27066.238,1.7392269,1.7392269
322.3973,0.0,18352382.0,92.98666,"(2.5894508, 0.)",0.095997274,344.0,1,169.0,16.536636,1,49.546513,"(2.5894508, 0.)",0,26679.523,3.3225563,3.3225563
287.4648,0.0,11975422.0,93.13575,"(9.418013, 0.)",0.08509612,345.0,0,170.0,-114.06712,1,49.09588,"(9.418013, 0.)",0,15569.654,6.3267307,6.3267307
513.218,0.0,16455719.0,93.05495,"(1.8133168, 0.)",0.18388122,346.0,1,171.0,12.030594,1,52.75427,"(1.8133168, 0.)",0,23088.42,2.4674568,2.4674568
446.57928,0.0,17607718.0,92.37915,"(1.4945986, 0.)",0.14385933,347.0,1,172.0,42.627323,1,51.456276,"(1.4945986, 0.)",0,30847.26,2.572571,2.572571
308.6434,0.0,15273858.0,95.163376,"(2.279073, 0.)",0.09909129,348.0,1,173.0,22.372366,1,51.8116,"(2.279073, 0.)",0,24272.078,3.045824,3.045824
758.52783,0.0,12727850.0,99.23245,"(1.6170676, 0.)",0.21615261,350.0,1,174.0,0.67171097,1,48.17953,"(1.6170676, 0.)",0,10397.554,1.4631798,1.4631798
376.46295,0.0,20595594.0,95.96851,"(3.3838072, 0.)",0.116469145,351.0,1,175.0,-16.479122,1,47.176292,"(3.3838072, 0.)",0,23436.898,3.505318,3.505318
531.1445,0.0,16992456.0,96.632286,"(2.4661565, 0.)",0.23701257,352.0,1,176.0,-31.600382,1,51.108276,"(2.4661565, 0.)",0,26978.578,3.3244483,3.3244483
994.1395,0.0,23478158.0,96.43236,"(1.0662361, 0.)",0.3810885,353.0,1,177.0,30.268356,1,52.302147,"(1.0662361, 0.)",0,49089.438,2.5435736,2.5435736
807.1979,0.0,17222414.0,93.38508,"(1.3934251, 0.)",0.31332004,354.0,1,178.0,4.5171027,1,52.202736,"(1.3934251, 0.)",0,25996.352,2.206684,2.206684
490.10284,0.0,20588854.0,89.83723,"(2.0282414, 0.)",0.14476097,355.0,1,179.0,14.856677,1,53.07956,"(2.0282414, 0.)",0,23927.244,2.5268319,2.5268319
329.5371,0.0,8839324.0,30.106873,"(2.6680906, 0.)",0.103236556,356.0,1,180.0,1.1628727,1,23.437393,"(2.6680906, 0.)",0,7625.68,1.8762549,1.8762549
539.9543,0.0,15240830.0,91.63064,"(1.9614911, 0.)",0.21603686,356.0,1,181.0,-0.92747283,1,55.485542,"(1.9614911, 0.)",0,21088.61,2.5110977,2.5110977
360.10953,0.0,14796165.0,91.61709,"(2.1740925, 0.)",0.1029107,357.0,1,182.0,15.517288,1,51.15887,"(2.1740925, 0.)",0,16815.896,2.3355756,2.3355756
473.51022,0.0,24070986.0,87.26497,"(2.0575964, 0.)",0.1442151,358.0,1,183.0,22.115948,1,46.61779,"(2.0575964, 0.)",0,35401.355,3.1443737,3.1443737
489.03522,0.0,13218828.0,83.600296,"(3.0209527, 0.)",0.12200564,359.0,1,184.0,-5.6804934,1,48.755493,"(3.0209527, 0.)",0,6893.0854,1.6663102,1.6663102
369.18774,0.0,12134349.0,85.75201,"(4.1251464, 0.)",0.13748294,363.0,1,185.0,-18.986597,1,49.71223,"(4.1251464, 0.)",0,8798.113,2.483111,2.483111
590.61084,0.0,23132684.0,87.12039,"(2.0273008, 0.)",0.22423148,364.0,1,186.0,-9.80122,1,46.90481,"(2.0273008, 0.)",0,41656.168,3.5164206,3.5164206
592.8791,0.0,15812874.0,90.7412,"(1.4096886, 0.)",0.21375096,365.0,1,187.0,22.456282,1,45.178032,"(1.4096886, 0.)",0,24959.8,2.2267916,2.2267916
694.8241,0.0,16488020.0,88.362305,"(1.4268548, 0.)",0.32426965,366.0,1,188.0,4.8603473,1,48.568394,"(1.4268548, 0.)",0,35711.79,2.8108902,2.8108902
378.32465,0.0,16377189.0,88.459724,"(2.4008536, 0.)",0.13494134,367.0,1,189.0,6.7537017,1,46.80127,"(2.4008536, 0.)",0,24408.797,3.0924785,3.0924785
923.4193,0.0,16965068.0,91.04921,"(0.52076346, 0.)",0.22893786,368.0,1,190.0,84.04626,1,45.375088,"(0.52076346, 0.)",0,36267.11,1.4366153,1.4366153
956.3668,0.0,31332236.0,92.75523,"(1.1394801, 0.)",0.29578894,369.0,1,191.0,49.236076,1,44.95623,"(1.1394801, 0.)",0,51968.19,2.5084596,2.5084596
1117.108,0.0,30061658.0,91.850235,"(0.9219028, 0.)",0.3446728,370.0,1,192.0,62.490242,1,43.028645,"(0.9219028, 0.)",0,54641.664,2.2833557,2.2833557
401.14505,0.0,23286164.0,87.576866,"(1.5237068, 0.)",0.09889901,371.0,1,193.0,66.81872,1,41.345173,"(1.5237068, 0.)",0,37968.445,2.7266297,2.7266297
559.1149,0.0,15319266.0,89.34477,"(1.7670363, 0.)",0.25872076,372.0,1,194.0,-1.2589147,1,42.54208,"(1.7670363, 0.)",0,29650.484,2.9345868,2.9345868
449.6462,0.0,16119593.0,91.58302,"(1.3870376, 0.)",0.13455158,373.0,1,195.0,40.48063,1,44.612007,"(1.3870376, 0.)",0,25958.355,2.2468069,2.2468069
330.6193,0.0,13228942.0,91.45615,"(2.761261, 0.)",0.07821596,374.0,1,196.0,5.596329,1,43.609737,"(2.761261, 0.)",0,9775.635,1.9804953,1.9804953
751.1427,0.0,29823536.0,91.55515,"(1.3452579, 0.)",0.24209017,375.0,1,197.0,48.376198,1,43.703083,"(1.3452579, 0.)",0,53154.094,2.8916836,2.8916836
775.8064,0.0,24841368.0,91.156456,"(1.1841326, 0.)",0.24763227,376.0,1,198.0,47.12861,1,42.85445,"(1.1841326, 0.)",0,41717.617,2.4017544,2.4017544
339.91464,0.0,12393874.0,88.74529,"(2.5382755, 0.)",0.11075103,377.0,1,199.0,5.1508727,1,46.627018,"(2.5382755, 0.)",0,13472.535,2.3697464,2.3697464
450.7231,0.0,17155016.0,88.57256,"(1.4321258, 0.)",0.14526021,378.0,1,200.0,44.21366,1,48.990723,"(1.4321258, 0.)",0,30497.201,2.503057,2.503057
498.67706,0.0,15886112.0,88.21365,"(1.824498, 0.)",0.19144344,379.0,1,201.0,11.140574,1,51.89403,"(1.824498, 0.)",0,24596.203,2.6148367,2.6148367
362.76578,0.0,18233676.0,90.73266,"(2.4795382, 0.)",0.1239323,380.0,1,202.0,10.044954,1,53.02727,"(2.4795382, 0.)",0,32397.916,3.681959,3.681959
593.0917,0.0,20093648.0,93.279366,"(1.2443784, 0.)",0.20413798,381.0,1,203.0,51.42733,1,51.05856,"(1.2443784, 0.)",0,38948.516,2.545161,2.545161
342.37823,0.0,15758302.0,90.381645,"(2.5222, 0.)",0.09762806,382.0,1,204.0,10.7798395,1,52.65085,"(2.5222, 0.)",0,16870.08,2.5305073,2.5305073
660.4851,0.0,19289246.0,91.859505,"(1.631678, 0.)",0.21979827,383.0,1,205.0,10.978847,1,51.606792,"(1.631678, 0.)",0,24279.217,2.255543,2.255543
1229.1744,0.0,21257316.0,94.783,"(0.8017785, 0.)",0.4533534,384.0,1,206.0,43.535866,1,49.231236,"(0.8017785, 0.)",0,48538.387,2.1578605,2.1578605
1004.60297,0.0,17063044.0,94.75668,"(1.1216176, 0.)",0.40748733,385.0,1,207.0,5.980418,1,50.64661,"(1.1216176, 0.)",0,30977.516,2.1528456,2.1528456
503.34903,0.0,15980173.0,95.86618,"(1.7009863, 0.)",0.19960874,386.0,1,208.0,16.508945,1,48.97225,"(1.7009863, 0.)",0,27859.451,2.7062223,2.7062223
358.9994,0.0,11372341.0,101.8349,"(2.8038116, 0.)",0.13993597,387.0,1,209.0,-4.967327,1,47.53371,"(2.8038116, 0.)",0,12690.027,2.504014,2.504014
878.5476,0.0,23477364.0,103.738655,"(1.0080851, 0.)",0.32351148,388.0,1,210.0,56.166042,1,47.7803,"(1.0080851, 0.)",0,51572.863,2.5322092,2.5322092
532.25385,0.0,13808318.0,105.714134,"(1.2938132, 0.)",0.14403546,389.0,1,211.0,25.612724,1,47.445038,"(1.2938132, 0.)",0,17442.188,1.732638,1.732638
877.09753,0.0,27778812.0,107.62687,"(1.7934352, 0.)",0.33672827,390.0,1,212.0,-37.70294,1,49.892677,"(1.7934352, 0.)",0,45052.176,3.212238,3.212238
1066.1516,0.0,26116704.0,103.618164,"(0.95423055, 0.)",0.37674248,391.0,1,213.0,50.248108,1,49.638287,"(0.95423055, 0.)",0,54419.797,2.4419572,2.4419572
777.8658,0.0,20183740.0,103.27557,"(0.78528345, 0.)",0.21531165,392.0,1,214.0,74.7475,1,51.49546,"(0.78528345, 0.)",0,38324.83,1.849712,1.849712
673.9733,0.0,15983358.0,101.901276,"(1.1966522, 0.)",0.28871876,393.0,1,215.0,30.212143,1,51.07814,"(1.1966522, 0.)",0,35077.754,2.4958239,2.4958239
1115.7759,0.0,23313896.0,101.84954,"(0.930865, 0.)",0.42359304,394.0,1,216.0,37.94766,1,52.1292,"(0.930865, 0.)",0,52170.53,2.425338,2.425338
984.7708,0.0,24414244.0,99.96738,"(1.3820862, 0.)",0.3565244,395.0,1,217.0,-2.0323277,1,52.348648,"(1.3820862, 0.)",0,36498.72,2.4496448,2.4496448
407.72394,0.0,17432826.0,99.30959,"(1.5767297, 0.)",0.12480754,396.0,1,218.0,42.314896,1,53.94703,"(1.5767297, 0.)",0,29341.729,2.5871062,2.5871062
402.12018,0.0,17271062.0,103.06362,"(2.4453793, 0.)",0.15152663,397.0,1,219.0,-0.98386574,1,58.09469,"(2.4453793, 0.)",0,29013.703,3.4512115,3.4512115
577.218,0.0,21622944.0,103.541824,"(1.7461576, 0.)",0.21263564,398.0,1,220.0,15.547228,1,58.621704,"(1.7461576, 0.)",0,37212.86,3.0198777,3.0198777
551.69305,0.0,16432878.0,99.35981,"(1.3877618, 0.)",0.20120013,399.0,1,221.0,31.035677,1,55.710453,"(1.3877618, 0.)",0,28941.697,2.4011977,2.4011977
236.64314,0.0,14044740.0,102.43254,"(8.97654, 0.)",0.071885765,400.0,0,222.0,-39.050644,1,54.240402,"(8.97654, 0.)",0,7756.5537,3.6514542,3.6514542
435.83453,0.0,12484062.0,103.9159,"(2.5823405, 0.)",0.1637764,401.0,1,223.0,-6.2646546,1,56.50055,"(2.5823405, 0.)",0,12784.344,2.309166,2.309166
622.67896,0.0,17950280.0,99.81478,"(2.0434165, 0.)",0.2972517,402.0,1,224.0,-43.77359,1,57.67089,"(2.0434165, 0.)",0,40815.93,3.7949848,3.7949848
1083.7366,0.0,25578132.0,100.760666,"(0.93426675, 0.)",0.37570006,403.0,1,225.0,49.64689,1,58.08186,"(0.93426675, 0.)",0,51560.406,2.338868,2.338868
710.82367,0.0,32669082.0,98.461395,"(1.7448828, 0.)",0.2329343,404.0,1,226.0,12.093056,1,52.32419,"(1.7448828, 0.)",0,64688.34,3.8030047,3.8030047
918.6231,0.0,24464958.0,101.69032,"(1.2646937, 0.)",0.38002354,405.0,1,227.0,7.5521007,1,50.183403,"(1.2646937, 0.)",0,56212.324,3.077061,3.077061
683.8865,0.0,32069780.0,100.36488,"(1.7661954, 0.)",0.22264338,406.0,1,228.0,15.410212,1,51.539047,"(1.7661954, 0.)",0,63266.453,3.8009067,3.8009067
1440.9945,0.0,32766764.0,98.33141,"(0.8329238, 0.)",0.47292507,407.0,1,229.0,55.065937,1,51.125557,"(0.8329238, 0.)",0,71358.516,2.4773822,2.4773822
657.51855,0.0,18871328.0,98.42075,"(1.0144726, 0.)",0.24475205,408.0,1,230.0,66.190834,1,47.90919,"(1.0144726, 0.)",0,44418.266,2.4757254,2.4757254
613.8179,0.0,30109052.0,101.57909,"(1.8943112, 0.)",0.19676012,409.0,1,231.0,14.689123,1,49.00019,"(1.8943112, 0.)",0,57756.516,3.8274887,3.8274887
1159.2683,0.0,25319536.0,102.29255,"(0.8808254, 0.)",0.4060048,410.0,1,232.0,50.38626,1,55.494324,"(0.8808254, 0.)",0,53396.434,2.3096821,2.3096821
1209.9485,0.0,25916866.0,102.01582,"(0.91696876, 0.)",0.43559444,411.0,1,233.0,38.70573,1,53.758244,"(0.91696876, 0.)",0,55387.64,2.4122415,2.4122415
628.8588,0.0,20376322.0,102.55593,"(1.8892199, 0.)",0.26810682,412.0,1,234.0,-15.503387,1,46.78882,"(1.8892199, 0.)",0,39399.484,3.372226,3.372226
360.2416,0.0,11042585.0,38.75046,"(3.0924115, 0.)",0.13702369,413.0,1,235.0,-7.155916,1,29.275774,"(3.0924115, 0.)",0,9990.108,2.3014503,2.3014503
669.2987,0.0,29571152.0,100.50876,"(1.4606202, 0.)",0.22443795,413.0,1,236.0,51.702053,1,46.8267,"(1.4606202, 0.)",0,62994.203,3.4306633,3.4306633
1043.3314,0.0,31032848.0,94.52329,"(1.0946345, 0.)",0.37295878,414.0,1,237.0,42.42257,1,45.956703,"(1.0946345, 0.)",0,67087.93,2.904746,2.904746
571.9852,0.0,23890684.0,92.93981,"(3.025509, 0.)",0.20601928,415.0,1,238.0,-77.79326,1,46.967392,"(3.025509, 0.)",0,39306.53,4.3706555,4.3706555
348.52893,0.0,17176776.0,89.94016,"(4.7717996, 0.)",0.10558981,416.0,1,239.0,-69.897095,1,46.731815,"(4.7717996, 0.)",0,27092.785,5.158128,5.158128
776.89465,0.0,19417634.0,88.49587,"(1.1465024, 0.)",0.2992218,417.0,1,240.0,34.49977,1,47.33928,"(1.1465024, 0.)",0,38569.66,2.421697,2.421697
920.2215,0.0,20702666.0,87.60848,"(1.046906, 0.)",0.34591645,418.0,1,241.0,33.896275,1,47.344784,"(1.046906, 0.)",0,40800.86,2.3163986,2.3163986
319.17038,0.0,21441124.0,92.810135,"(6.513492, 0.)",0.058476925,419.0,0,242.0,-82.21076,1,53.963104,"(6.513492, 0.)",0,28549.66,6.1044226,6.1044226
1035.7665,0.0,29841384.0,92.79881,"(1.3098063, 0.)",0.36579138,420.0,1,243.0,5.508807,1,54.380577,"(1.3098063, 0.)",0,50773.99,2.7546613,2.7546613
1017.3257,0.0,23909412.0,94.20814,"(0.9720558, 0.)",0.3387013,421.0,1,244.0,44.081985,1,54.47713,"(0.9720558, 0.)",0,43059.734,2.1781607,2.1781607
612.4314,0.0,26383864.0,99.4876,"(1.4593282, 0.)",0.21474475,422.0,1,245.0,54.337456,1,51.075752,"(1.4593282, 0.)",0,61812.797,3.5168142,3.5168142
380.84708,0.0,21506844.0,99.47507,"(2.5587132, 0.)",0.1303755,423.0,1,246.0,24.919031,1,49.566814,"(2.5587132, 0.)",0,33656.555,3.6501846,3.6501846
1177.3676,0.0,32219228.0,102.45533,"(1.0234687, 0.)",0.39044428,424.0,1,247.0,41.77041,1,51.51209,"(1.0234687, 0.)",0,61202.203,2.5800564,2.5800564
928.69965,0.0,21428734.0,100.08839,"(1.111913, 0.)",0.38642251,425.0,1,248.0,23.714094,1,53.701748,"(1.111913, 0.)",0,48947.15,2.6913538,2.6913538
798.5907,0.0,19455892.0,97.81096,"(1.2092443, 0.)",0.35282332,426.0,1,249.0,21.478392,1,53.511127,"(1.2092443, 0.)",0,46823.668,2.8536906,2.8536906
793.8499,0.0,26685084.0,98.631775,"(1.6118268, 0.)",0.31167,427.0,1,250.0,-11.308004,1,50.14801,"(1.6118268, 0.)",0,55682.39,3.4917574,3.4917574
845.40173,0.0,24934320.0,95.388916,"(1.3788016, 0.)",0.30274427,428.0,1,251.0,15.749864,1,45.618862,"(1.3788016, 0.)",0,40819.84,2.6167264,2.6167264
616.09827,0.0,15089552.0,95.771286,"(1.2163627, 0.)",0.25256413,429.0,1,252.0,32.226933,1,48.75456,"(1.2163627, 0.)",0,31259.629,2.381823,2.381823
717.2549,0.0,23982314.0,101.33394,"(1.5929343, 0.)",0.28946495,430.0,1,253.0,1.351506,1,54.83,"(1.5929343, 0.)",0,51890.508,3.4250653,3.4250653
846.25165,0.0,25759844.0,101.39682,"(1.3890897, 0.)",0.3260371,431.0,1,254.0,10.949291,1,52.668545,"(1.3890897, 0.)",0,50487.55,2.997346,2.997346
1034.3173,0.0,27201676.0,102.45124,"(0.9383557, 0.)",0.37562996,432.0,1,255.0,63.45274,1,50.733955,"(0.9383557, 0.)",0,63452.195,2.63905,2.63905
863.09314,0.0,19312820.0,101.198906,"(1.0670465, 0.)",0.33834022,433.0,1,256.0,33.170628,1,48.27696,"(1.0670465, 0.)",0,39708.234,2.3579307,2.3579307
698.79614,0.0,17081876.0,102.01639,"(1.5888094, 0.)",0.29148918,434.0,1,257.0,-0.2936874,1,49.853348,"(1.5888094, 0.)",0,27559.473,2.5108745,2.5108745
820.5038,0.0,21142552.0,101.551674,"(0.9475508, 0.)",0.2703488,435.0,1,258.0,58.557037,1,51.95029,"(0.9475508, 0.)",0,40823.207,2.1530643,2.1530643
357.92407,0.0,18473444.0,96.03314,"(3.7044144, 0.)",0.11799228,436.0,1,259.0,-33.757954,1,49.81031,"(3.7044144, 0.)",0,26544.912,4.1950064,4.1950064
487.99994,0.0,19581072.0,90.896255,"(3.6334467, 0.)",0.17146283,437.0,1,260.0,-95.81298,1,45.7616,"(3.6334467, 0.)",0,36856.305,5.055013,5.055013
533.821,0.0,18653132.0,85.71785,"(1.5139605, 0.)",0.1960355,438.0,1,261.0,32.48354,1,46.54209,"(1.5139605, 0.)",0,34465.297,2.7406583,2.7406583
486.8451,0.0,13798119.0,83.393616,"(2.7377572, 0.)",0.2144506,439.0,1,262.0,-22.195518,1,46.53976,"(2.7377572, 0.)",0,16299.667,2.7303727,2.7303727
639.1814,0.0,18107352.0,82.50467,"(1.4892697, 0.)",0.24438733,440.0,1,263.0,17.327122,1,51.59707,"(1.4892697, 0.)",0,30118.102,2.502401,2.502401
324.45126,0.0,15416768.0,83.67767,"(2.44709, 0.)",0.11284828,441.0,1,264.0,13.51162,1,48.479355,"(2.44709, 0.)",0,25312.188,3.2741609,3.2741609
307.36237,0.0,13700266.0,89.41017,"(2.6230907, 0.)",0.10910022,442.0,1,265.0,7.763666,1,41.582542,"(2.6230907, 0.)",0,20154.043,3.0642142,3.0642142
635.5986,0.0,29523430.0,86.83568,"(1.1763624, 0.)",0.15751916,443.0,1,266.0,79.146645,1,44.302834,"(1.1763624, 0.)",0,46031.258,2.4105456,2.4105456
951.4829,0.0,23994976.0,90.181755,"(0.79438543, 0.)",0.21322548,444.0,1,267.0,62.212307,1,42.472828,"(0.79438543, 0.)",0,33366.89,1.6043335,1.6043335
718.5884,0.0,15748138.0,90.12857,"(1.4105877, 0.)",0.3172382,445.0,1,268.0,5.2693577,1,41.468403,"(1.4105877, 0.)",0,29257.691,2.4800277,2.4800277
384.93875,0.0,12790476.0,88.69509,"(0.7374674, 0.)",0.051006317,446.0,0,269.0,49.816635,1,40.944313,"(0.7374674, 0.)",0,18227.674,1.2583009,1.2583009
246.99843,0.0,17365644.0,80.707016,"(2.9415276, 0.)",0.063663244,447.0,0,270.0,22.000982,1,41.55457,"(2.9415276, 0.)",0,25345.398,3.5606642,3.5606642
566.68524,0.0,14136203.0,80.72774,"(1.5028365, 0.)",0.22068065,448.0,1,271.0,15.429712,1,38.356487,"(1.5028365, 0.)",0,22578.29,2.2563055,2.2563055
579.8465,0.0,19528490.0,81.183105,"(1.5268809, 0.)",0.20503515,449.0,1,272.0,26.7699,1,38.50527,"(1.5268809, 0.)",0,32193.293,2.5937774,2.5937774
342.79346,0.0,14074211.0,80.68517,"(2.594723, 0.)",0.10224795,450.0,1,273.0,6.6039762,1,39.757126,"(2.594723, 0.)",0,14370.613,2.4062963,2.4062963
306.42715,0.0,13447929.0,79.84345,"(2.822943, 0.)",0.114328206,451.0,1,274.0,1.1300918,1,40.72383,"(2.822943, 0.)",0,20206.156,3.2435272,3.2435272
273.50488,0.0,12107758.0,75.18181,"(2.3504107, 0.)",0.074317634,452.0,0,275.0,16.233452,1,38.79721,"(2.3504107, 0.)",0,13960.507,2.3233793,2.3233793
487.7879,0.0,18391540.0,74.64009,"(1.1329705, 0.)",0.119594514,453.0,1,276.0,56.686096,1,38.170956,"(1.1329705, 0.)",0,28816.977,2.0143926,2.0143926
282.8223,0.0,13762078.0,77.18658,"(11.821944, 0.)",0.044136167,454.0,0,277.0,-132.65144,1,36.577114,"(11.821944, 0.)",0,19159.107,8.071104,8.071104
566.98474,0.0,18246964.0,78.23087,"(1.5384911, 0.)",0.20752352,455.0,1,278.0,24.120321,1,41.75854,"(1.5384911, 0.)",0,30580.62,2.5767496,2.5767496
564.05945,0.0,17094272.0,75.38852,"(1.158634, 0.)",0.19507498,456.0,1,279.0,50.37338,1,38.338417,"(1.158634, 0.)",0,33757.766,2.3282728,2.3282728
370.7536,0.0,17551972.0,70.53657,"(2.5870087, 0.)",0.120358944,457.0,1,280.0,5.7129445,1,39.36288,"(2.5870087, 0.)",0,22386.266,2.9981773,2.9981773
666.30615,0.0,14686146.0,70.14903,"(0.97443944, 0.)",0.28011656,458.0,1,281.0,49.970184,1,40.098595,"(0.97443944, 0.)",0,36732.45,2.3085172,2.3085172
723.0632,0.0,14359924.0,70.57021,"(1.681769, 0.)",0.34335864,459.0,1,282.0,-16.2437,1,43.894154,"(1.681769, 0.)",0,23812.34,2.5067031,2.5067031
572.3265,0.0,16198292.0,70.65707,"(0.9986303, 0.)",0.15116549,460.0,1,283.0,49.566006,1,46.7287,"(0.9986303, 0.)",0,26066.178,1.8069024,1.8069024
514.7761,0.0,15714501.0,72.834564,"(1.4791113, 0.)",0.17219007,461.0,1,284.0,26.655407,1,47.55429,"(1.4791113, 0.)",0,23942.43,2.2410598,2.2410598
585.7993,0.0,14204690.0,72.95385,"(1.3349478, 0.)",0.23714328,462.0,1,285.0,23.43866,1,45.867107,"(1.3349478, 0.)",0,26348.387,2.3073137,2.3073137
654.2028,0.0,17373396.0,69.629395,"(1.8769592, 0.)",0.2665521,463.0,1,286.0,-9.264067,1,45.14862,"(1.8769592, 0.)",0,24236.79,2.5611527,2.5611527
287.71854,0.0,11542052.0,71.095,"(4.727477, 0.)",0.12076336,464.0,1,287.0,-29.435307,1,45.830376,"(4.727477, 0.)",0,12194.943,3.437377,3.437377
240.83984,0.0,15605532.0,74.09278,"(5.470227, 0.)",0.062186897,467.0,0,288.0,-33.31116,1,41.711437,"(5.470227, 0.)",0,21477.791,4.996737,4.996737
486.3735,0.0,13708935.0,76.167404,"(1.9603289, 0.)",0.18009686,468.0,1,289.0,4.878513,1,42.98266,"(1.9603289, 0.)",0,17433.281,2.2904158,2.2904158
630.9833,0.0,13826876.0,74.33196,"(1.5592635, 0.)",0.29467887,469.0,1,290.0,0.8013041,1,40.77519,"(1.5592635, 0.)",0,25506.035,2.5268154,2.5268154
619.1203,0.0,17202256.0,74.38575,"(1.7225034, 0.)",0.25918227,470.0,1,291.0,0.6600909,1,41.92829,"(1.7225034, 0.)",0,28435.012,2.6993315,2.6993315
746.91504,0.0,14505058.0,76.40031,"(1.1077259, 0.)",0.29040182,471.0,1,292.0,24.711617,1,43.83177,"(1.1077259, 0.)",0,26501.008,2.0310764,2.0310764
410.47513,0.0,20042212.0,73.8365,"(2.4936118, 0.)",0.13222408,472.0,1,293.0,5.213464,1,42.369667,"(2.4936118, 0.)",0,26696.47,3.1476486,3.1476486
437.2773,0.0,11446144.0,69.88961,"(1.9285145, 0.)",0.20975,473.0,1,294.0,2.3147573,1,45.564407,"(1.9285145, 0.)",0,21078.633,2.730643,2.730643
315.81146,0.0,11005188.0,71.57474,"(2.4696214, 0.)",0.12303132,474.0,1,295.0,5.2071743,1,46.171806,"(2.4696214, 0.)",0,15581.109,2.667252,2.667252
332.48328,0.0,13329304.0,73.22427,"(2.462258, 0.)",0.13318646,475.0,1,296.0,4.9861727,1,46.451637,"(2.462258, 0.)",0,23265.426,3.2624054,3.2624054
573.88995,0.0,13927364.0,73.21141,"(1.1916709, 0.)",0.16426551,476.0,1,297.0,28.524471,1,47.86518,"(1.1916709, 0.)",0,19236.266,1.7458229,1.7458229
453.52158,0.0,19562856.0,71.53502,"(2.89701, 0.)",0.15428752,477.0,1,298.0,-14.564797,1,45.748077,"(2.89701, 0.)",0,20992.447,2.9875298,2.9875298
1025.4124,0.0,14635356.0,67.71874,"(0.6232536, 0.)",0.2581221,478.0,1,299.0,45.707474,1,43.303528,"(0.6232536, 0.)",0,23910.75,1.2886413,1.2886413
