amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
605.21075,0.0,21400116.0,113.22632,"(1.3134754, 0.)",0.21070671,297.0,1,151.0,48.234684,1,37.794174,"(1.3134754, 0.)",0,41216.723,2.6830685,2.6830685
593.3281,0.0,15354517.0,72.035934,"(1.7502605, 0.)",0.22208059,298.0,1,152.0,4.290975,1,34.77168,"(1.7502605, 0.)",0,20187.822,2.2550645,2.2550645
780.3731,0.0,19850428.0,113.77768,"(1.2899082, 0.)",0.27459276,298.0,1,153.0,21.589504,1,36.682976,"(1.2899082, 0.)",0,30865.406,2.2414954,2.2414954
490.94785,0.0,15690742.0,72.08928,"(1.4435298, 0.)",0.16808975,299.0,1,154.0,32.13479,1,33.374237,"(1.4435298, 0.)",0,26246.404,2.3454318,2.3454318
656.63715,0.0,17269408.0,113.095055,"(1.4990735, 0.)",0.28426182,299.0,1,155.0,9.354886,1,35.918613,"(1.4990735, 0.)",0,33304.08,2.730412,2.730412
828.28357,0.0,14814272.0,72.596634,"(0.6014735, 0.)",0.19372141,300.0,1,156.0,58.99625,1,33.564617,"(0.6014735, 0.)",0,26364.213,1.3376856,1.3376856
515.1013,0.0,17435132.0,113.57826,"(1.5655006, 0.)",0.18581372,300.0,1,157.0,27.584753,1,36.36707,"(1.5655006, 0.)",0,29588.357,2.5891018,2.5891018
704.3648,0.0,22897064.0,114.520035,"(1.2660321, 0.)",0.22314423,301.0,1,158.0,41.070873,1,37.29675,"(1.2660321, 0.)",0,36408.85,2.3565803,2.3565803
1100.6654,0.0,11998237.0,73.0585,"(0.34194073, 0.)",0.17993397,302.0,1,159.0,55.311134,1,35.751522,"(0.34194073, 0.)",0,20910.611,0.84381485,0.84381485
824.6402,0.0,24604056.0,115.66319,"(0.97769594, 0.)",0.2413935,302.0,1,160.0,64.21026,1,37.266357,"(0.97769594, 0.)",0,42251.445,2.138617,2.138617
430.38528,0.0,14747552.0,71.487,"(2.31521, 0.)",0.1633228,303.0,1,161.0,0.110623345,1,34.45722,"(2.31521, 0.)",0,19339.592,2.6764762,2.6764762
762.9452,0.0,18493058.0,115.616425,"(1.1682984, 0.)",0.29448652,303.0,1,162.0,30.677715,1,38.094585,"(1.1682984, 0.)",0,35499.44,2.358407,2.358407
499.13815,0.0,10383152.0,70.370544,"(1.4500853, 0.)",0.18863189,304.0,1,163.0,14.463686,1,34.4032,"(1.4500853, 0.)",0,15688.075,1.9155977,1.9155977
1064.6074,0.0,17134056.0,115.501236,"(0.72037697, 0.)",0.34328526,304.0,1,164.0,50.3395,1,37.938858,"(0.72037697, 0.)",0,33771.984,1.6952021,1.6952021
1745.9641,0.0,16955664.0,72.868805,"(0.25054887, 0.)",0.21932942,305.0,1,165.0,72.10471,1,35.49357,"(0.25054887, 0.)",0,26441.299,0.71463084,0.71463084
547.00146,0.0,17617424.0,114.07301,"(1.5882558, 0.)",0.2061829,305.0,1,166.0,21.814606,1,36.780476,"(1.5882558, 0.)",0,30161.486,2.6386166,2.6386166
246.15749,0.0,11479379.0,55.22799,"(3.8740811, 0.)",0.064742625,306.0,0,167.0,-0.5281925,2,82.10692,"(3.8740811, 0.)",0,7932.7617,2.2639732,2.2639732
1341.5477,0.0,11592149.0,71.733696,"(0.30755788, 0.)",0.21253014,306.0,1,168.0,49.945526,1,34.11189,"(0.30755788, 0.)",0,19189.762,0.7510687,0.7510687
802.3913,0.0,20397364.0,115.87276,"(1.0061586, 0.)",0.28561014,306.0,1,169.0,51.777122,1,36.319725,"(1.0061586, 0.)",0,41228.793,2.2829165,2.2829165
483.77554,0.0,13324862.0,72.172134,"(1.3575443, 0.)",0.13477671,307.0,1,170.0,25.92804,1,34.22098,"(1.3575443, 0.)",0,17506.26,1.814891,1.814891
701.9073,0.0,20931734.0,114.579414,"(0.9400602, 0.)",0.19337004,307.0,1,171.0,64.954025,1,36.719936,"(0.9400602, 0.)",0,35981.918,1.9754306,1.9754306
373.55716,0.0,13518188.0,71.68958,"(1.4734396, 0.)",0.13114142,308.0,1,172.0,40.76854,1,33.135998,"(1.4734396, 0.)",0,26853.45,2.5371976,2.5371976
842.85077,0.0,16765602.0,115.082954,"(1.095586, 0.)",0.35311145,308.0,1,173.0,23.155743,1,36.211807,"(1.095586, 0.)",0,34947.92,2.3103359,2.3103359
521.34503,0.0,13769222.0,58.053066,"(2.1274338, 0.)",0.099274814,309.0,1,174.0,4.41102,2,124.76143,"(2.1274338, 0.)",0,7613.812,1.3903226,1.3903226
393.07852,0.0,13091594.0,72.628395,"(1.7573482, 0.)",0.15518945,309.0,1,175.0,22.02966,1,34.48781,"(1.7573482, 0.)",0,24015.121,2.677144,2.677144
796.9875,0.0,20009472.0,115.90579,"(0.82253015, 0.)",0.2686488,309.0,1,176.0,77.69207,1,37.828922,"(0.82253015, 0.)",0,45488.453,2.1448147,2.1448147
532.9811,0.0,12293774.0,72.45575,"(1.5807567, 0.)",0.21211648,310.0,1,177.0,10.844973,1,34.28621,"(1.5807567, 0.)",0,18692.121,2.1555645,2.1555645
738.79083,0.0,19932340.0,115.497055,"(1.0467157, 0.)",0.24792588,310.0,1,178.0,50.541046,1,37.23647,"(1.0467157, 0.)",0,37122.027,2.202377,2.202377
305.8612,0.0,12013739.0,72.70768,"(3.7158928, 0.)",0.116803765,311.0,1,179.0,-13.355699,1,34.99792,"(3.7158928, 0.)",0,12368.322,2.916113,2.916113
600.3216,0.0,17696358.0,113.39924,"(1.219042, 0.)",0.20272154,311.0,1,180.0,41.376938,1,37.920513,"(1.219042, 0.)",0,31190.604,2.258599,2.258599
699.7628,0.0,14833498.0,71.6023,"(0.8565223, 0.)",0.21890855,312.0,1,181.0,49.86123,1,34.315197,"(0.8565223, 0.)",0,28161.283,1.7685286,1.7685286
921.41376,0.0,22138052.0,112.99804,"(0.87171, 0.)",0.312091,312.0,1,182.0,64.87109,1,38.373886,"(0.87171, 0.)",0,46183.727,2.1775224,2.1775224
662.80756,0.0,23779612.0,72.66655,"(1.1796257, 0.)",0.17658824,313.0,1,183.0,53.48351,1,35.431038,"(1.1796257, 0.)",0,34704.973,2.150123,2.150123
772.4368,0.0,19216624.0,114.09314,"(1.0966201, 0.)",0.2928155,313.0,1,184.0,40.116196,1,38.457935,"(1.0966201, 0.)",0,38812.47,2.3689904,2.3689904
610.8139,0.0,12714950.0,72.03548,"(0.98401785, 0.)",0.20044047,314.0,1,185.0,37.118237,1,35.77382,"(0.98401785, 0.)",0,22819.488,1.775013,1.775013
604.02814,0.0,19989968.0,115.62125,"(1.3227654, 0.)",0.19371659,314.0,1,186.0,39.681263,1,38.34484,"(1.3227654, 0.)",0,32353.281,2.3465912,2.3465912
859.743,0.0,18754528.0,72.76136,"(1.1394881, 0.)",0.28061986,315.0,1,187.0,24.278616,1,35.159256,"(1.1394881, 0.)",0,27364.895,1.9409142,1.9409142
734.7142,0.0,16633386.0,115.81401,"(1.2459874, 0.)",0.29368657,315.0,1,188.0,20.74481,1,38.846676,"(1.2459874, 0.)",0,30427.092,2.3012354,2.3012354
142.87837,0.0,11320972.0,52.801765,"(4.516749, 0.)",0.029969633,316.0,0,189.0,7.1786795,2,84.38162,"(4.516749, 0.)",0,9022.643,2.7453282,2.7453282
586.7517,0.0,19393784.0,72.81222,"(1.7307084, 0.)",0.20123917,316.0,1,190.0,13.174399,1,35.882607,"(1.7307084, 0.)",0,26503.455,2.4826016,2.4826016
887.9901,0.0,16380408.0,115.20214,"(0.9874685, 0.)",0.3370962,316.0,1,191.0,29.658367,1,38.61712,"(0.9874685, 0.)",0,31384.752,2.0221887,2.0221887
1542.8098,0.0,11494471.0,53.846962,"(0.23205216, 0.)",0.16954386,317.0,0,192.0,43.087997,2,84.2012,"(0.23205216, 0.)",0,15249.842,0.53554267,0.53554267
636.89575,0.0,14396891.0,73.1928,"(1.3880656, 0.)",0.2664948,317.0,1,193.0,14.573648,1,35.259785,"(1.3880656, 0.)",0,25582.486,2.3116283,2.3116283
380.99847,0.0,15698546.0,115.40529,"(2.1335142, 0.)",0.15161616,317.0,1,194.0,13.802703,1,37.667057,"(2.1335142, 0.)",0,32876.945,3.5357456,3.5357456
368.87823,0.0,11025232.0,74.12168,"(1.9485718, 0.)",0.15317243,318.0,1,195.0,11.908979,1,33.160347,"(1.9485718, 0.)",0,18438.803,2.5465074,2.5465074
367.3302,0.0,11591146.0,115.574104,"(3.110396, 0.)",0.16738021,318.0,1,196.0,-18.032927,1,38.624275,"(3.110396, 0.)",0,14864.097,2.9628303,2.9628303
679.25854,0.0,13666024.0,72.681595,"(1.1343849, 0.)",0.31965584,319.0,1,197.0,26.600145,1,33.989296,"(1.1343849, 0.)",0,33192.766,2.4458115,2.4458115
585.77057,0.0,11514794.0,113.84522,"(0.78326684, 0.)",0.19323575,319.0,1,198.0,52.09499,1,38.44683,"(0.78326684, 0.)",0,25844.658,1.7121,1.7121
999.133,0.0,21735428.0,73.65882,"(0.6736231, 0.)",0.22074574,320.0,1,199.0,66.78492,1,35.215767,"(0.6736231, 0.)",0,32898.63,1.4715453,1.4715453
699.0398,0.0,19479592.0,114.867195,"(0.81259257, 0.)",0.2008096,320.0,1,200.0,78.6806,1,41.197258,"(0.81259257, 0.)",0,39502.48,1.9539115,1.9539115
629.37036,0.0,16925978.0,72.24854,"(0.8982456, 0.)",0.18018824,321.0,1,201.0,60.370193,1,35.348446,"(0.8982456, 0.)",0,31406.082,1.8786925,1.8786925
693.87897,0.0,18415836.0,114.585075,"(0.9077266, 0.)",0.23201925,321.0,1,202.0,67.40894,1,39.721916,"(0.9077266, 0.)",0,39515.824,2.1438174,2.1438174
733.77246,0.0,21847372.0,115.14517,"(1.1825911, 0.)",0.25342965,322.0,1,203.0,43.84092,1,39.47341,"(1.1825911, 0.)",0,39772.33,2.4261453,2.4261453
744.5776,0.0,21836220.0,116.56054,"(1.018514, 0.)",0.21607023,323.0,1,204.0,56.239674,1,40.689972,"(1.018514, 0.)",0,36059.95,2.0576615,2.0576615
627.2846,0.0,13752114.0,69.98786,"(0.96678257, 0.)",0.14319903,324.0,1,205.0,32.503506,1,36.346886,"(0.96678257, 0.)",0,17433.406,1.4281934,1.4281934
1158.5563,0.0,17731816.0,115.6864,"(0.51817286, 0.)",0.29841107,324.0,1,206.0,74.53616,1,39.738297,"(0.51817286, 0.)",0,35766.61,1.397896,1.397896
1003.4413,0.0,17766640.0,70.77991,"(0.7881682, 0.)",0.25333512,325.0,1,207.0,40.109848,1,35.54164,"(0.7881682, 0.)",0,24808.826,1.4478254,1.4478254
870.3818,0.0,17789322.0,116.68606,"(0.9299038, 0.)",0.30377668,325.0,1,208.0,42.27961,1,41.152016,"(0.9299038, 0.)",0,33722.277,1.9828289,1.9828289
627.0229,0.0,14879648.0,70.43733,"(1.3217492, 0.)",0.22650456,326.0,1,209.0,21.697083,1,33.94172,"(1.3217492, 0.)",0,23403.28,2.085414,2.085414
770.1009,0.0,20611328.0,116.38382,"(0.96885884, 0.)",0.2523774,326.0,1,210.0,59.125065,1,41.325268,"(0.96885884, 0.)",0,39753.33,2.1651626,2.1651626
802.6427,0.0,13790316.0,70.44672,"(1.1217883, 0.)",0.38779318,327.0,1,211.0,13.007394,1,34.484962,"(1.1217883, 0.)",0,32738.16,2.3982065,2.3982065
518.0919,0.0,14977184.0,116.767555,"(0.70659703, 0.)",0.11952132,327.0,1,212.0,76.47522,1,40.405495,"(0.70659703, 0.)",0,31000.639,1.6531551,1.6531551
914.8397,0.0,18285748.0,69.809364,"(0.8978935, 0.)",0.33197504,328.0,1,213.0,45.32061,1,34.220604,"(0.8978935, 0.)",0,37445.445,2.0581608,2.0581608
589.24414,0.0,20471320.0,117.11768,"(1.1581583, 0.)",0.19157666,328.0,1,214.0,61.299026,1,39.67063,"(1.1581583, 0.)",0,39934.773,2.4517117,2.4517117
559.03253,0.0,14992920.0,71.198265,"(1.0926069, 0.)",0.19882226,329.0,1,215.0,47.53276,1,34.838097,"(1.0926069, 0.)",0,30505.314,2.1862504,2.1862504
764.59485,0.0,17227648.0,115.53074,"(0.80246586, 0.)",0.26851505,329.0,1,216.0,70.13138,1,39.35112,"(0.80246586, 0.)",0,40514.645,2.0529652,2.0529652
481.72086,0.0,15108216.0,71.089226,"(1.7536906, 0.)",0.17697102,330.0,1,217.0,15.56035,1,33.38268,"(1.7536906, 0.)",0,22672.855,2.4528863,2.4528863
826.1196,0.0,22989042.0,116.36719,"(0.76587516, 0.)",0.23932278,330.0,1,218.0,92.65385,1,39.59796,"(0.76587516, 0.)",0,48078.863,2.0261333,2.0261333
348.1431,0.0,16704751.0,71.563446,"(1.6599327, 0.)",0.08254439,331.0,1,219.0,38.21176,1,32.343925,"(1.6599327, 0.)",0,22075.96,2.2464817,2.2464817
692.41974,0.0,19609984.0,116.215675,"(1.2542089, 0.)",0.29977506,331.0,1,220.0,34.81883,1,39.507206,"(1.2542089, 0.)",0,49326.87,3.0193565,3.0193565
530.9112,0.0,12221951.0,72.340126,"(1.4868217, 0.)",0.2151773,332.0,1,221.0,14.883901,1,32.869453,"(1.4868217, 0.)",0,20217.402,2.1846504,2.1846504
530.74207,0.0,16164354.0,117.15645,"(1.9869912, 0.)",0.23077744,332.0,1,222.0,-5.113794,1,39.300545,"(1.9869912, 0.)",0,27365.441,2.9547632,2.9547632
397.1769,0.0,10073302.0,65.30507,"(2.7167652, 0.)",0.10217571,333.0,1,223.0,-0.4303122,2,61.308487,"(2.7167652, 0.)",0,6384.364,1.614988,1.614988
556.01556,0.0,14651696.0,72.2238,"(0., 19.455584)",0.05734825,333.0,0,224.0,-390.37927,1,31.059551,"(0., 19.455584)",0,23738.947,-12.710583,-12.710583
1476.631,0.0,16849758.0,114.94002,"(0.51933795, 0.)",0.47104585,333.0,1,225.0,63.99162,1,38.73629,"(0.51933795, 0.)",0,41242.31,1.5658596,1.5658596
782.2701,0.0,10578206.0,72.21954,"(1.0096765, 0.)",0.3192562,334.0,1,226.0,16.636255,1,34.162693,"(1.0096765, 0.)",0,19364.092,1.7208709,1.7208709
572.38446,0.0,18019032.0,115.40357,"(1.3391745, 0.)",0.21194047,334.0,1,227.0,38.273804,1,38.453728,"(1.3391745, 0.)",0,34667.625,2.5647,2.5647
549.9991,0.0,15071954.0,70.97371,"(0.91071945, 0.)",0.13497585,335.0,1,228.0,51.72079,1,33.426315,"(0.91071945, 0.)",0,24685.326,1.6785218,1.6785218
511.73126,0.0,22603504.0,116.566864,"(1.664569, 0.)",0.1553685,335.0,1,229.0,36.09053,1,38.862717,"(1.664569, 0.)",0,34285.117,2.7289145,2.7289145
586.01056,0.0,15579518.0,72.82685,"(0.7073113, 0.)",0.14359027,336.0,1,230.0,74.70363,1,34.82743,"(0.7073113, 0.)",0,31704.615,1.6572953,1.6572953
492.69754,0.0,25606184.0,116.77578,"(1.956086, 0.)",0.15421188,336.0,1,231.0,28.89144,1,39.49421,"(1.956086, 0.)",0,45551.594,3.5230925,3.5230925
712.65765,0.0,17929394.0,73.100624,"(0.9274098, 0.)",0.20298332,337.0,1,232.0,52.25527,1,34.077747,"(0.9274098, 0.)",0,30098.06,1.8300127,1.8300127
399.60162,0.0,17175760.0,114.3067,"(1.0435073, 0.)",0.07444984,337.0,0,233.0,59.686058,1,40.78058,"(1.0435073, 0.)",0,25272.047,1.7874055,1.7874055
392.13312,0.0,13709116.0,71.30606,"(1.281453, 0.)",0.13466412,338.0,1,234.0,50.77373,1,33.873753,"(1.281453, 0.)",0,29317.893,2.4396303,2.4396303
3285.2979,0.0,17751600.0,116.02076,"(0.06203798, 0.)",0.18765157,338.0,0,235.0,105.763275,1,39.32351,"(0.06203798, 0.)",0,32958.188,0.32129952,0.32129952
380.23685,0.0,11284944.0,70.37759,"(2.1404457, 0.)",0.13735646,339.0,1,236.0,6.9542503,1,33.718132,"(2.1404457, 0.)",0,14121.272,2.251796,2.251796
1030.6149,0.0,18588608.0,115.8311,"(0.43878928, 0.)",0.2467519,339.0,1,237.0,107.38463,1,41.600094,"(0.43878928, 0.)",0,43973.11,1.4135113,1.4135113
812.2932,0.0,15354303.0,72.003914,"(0.9738448, 0.)",0.34075677,340.0,1,238.0,35.534225,1,33.22969,"(0.9738448, 0.)",0,35026.04,2.2026424,2.2026424
594.75104,0.0,16655129.0,116.72322,"(0.8764008, 0.)",0.18480712,340.0,1,239.0,71.02898,1,42.208107,"(0.8764008, 0.)",0,36009.9,2.0354793,2.0354793
548.02216,0.0,17056504.0,71.63827,"(1.0878851, 0.)",0.11967939,341.0,1,240.0,42.33697,1,34.098305,"(1.0878851, 0.)",0,21868.31,1.6726604,1.6726604
709.5498,0.0,16845156.0,116.54814,"(1.2968699, 0.)",0.28268415,341.0,1,241.0,19.917103,1,41.17159,"(1.2968699, 0.)",0,30344.404,2.3492584,2.3492584
408.10626,0.0,11958484.0,70.91977,"(2.6377347, 0.)",0.20223242,342.0,1,242.0,-19.405834,1,34.947342,"(2.6377347, 0.)",0,19656.387,3.1650128,3.1650128
833.8883,0.0,18526762.0,116.57066,"(0.7290568, 0.)",0.25544608,342.0,1,243.0,74.749695,1,40.810722,"(0.7290568, 0.)",0,39496.71,1.8480451,1.8480451
422.70468,0.0,12228271.0,70.95215,"(1.7647388, 0.)",0.19424641,343.0,1,244.0,13.7339525,1,33.54188,"(1.7647388, 0.)",0,25058.867,2.825398,2.825398
389.41846,0.0,13208686.0,115.775635,"(2.3937407, 0.)",0.15985006,343.0,1,245.0,-0.7336837,1,39.39512,"(2.3937407, 0.)",0,19307.703,2.8359354,2.8359354
434.12747,0.0,13924894.0,70.11481,"(2.3278954, 0.)",0.19702101,344.0,1,246.0,-9.986761,1,34.244804,"(2.3278954, 0.)",0,23992.398,3.1613402,3.1613402
957.23395,0.0,23107332.0,116.95525,"(1.1845506, 0.)",0.35697746,344.0,1,247.0,18.555874,1,40.87768,"(1.1845506, 0.)",0,41596.695,2.4562066,2.4562066
686.0468,0.0,23244192.0,70.68026,"(1.2932041, 0.)",0.22405225,345.0,1,248.0,42.613197,1,33.047672,"(1.2932041, 0.)",0,39035.156,2.4912553,2.4912553
576.91144,0.0,13486894.0,70.18627,"(1.7685052, 0.)",0.2790476,346.0,1,249.0,-6.2244782,1,33.315174,"(1.7685052, 0.)",0,24511.156,2.6984677,2.6984677
660.44885,0.0,14143661.0,69.432175,"(0.7995041, 0.)",0.22544372,347.0,1,250.0,61.12063,1,33.272076,"(0.7995041, 0.)",0,32397.365,1.8842098,1.8842098
455.1744,0.0,12503594.0,68.57149,"(1.4087992, 0.)",0.17399031,348.0,1,251.0,28.2531,1,34.390965,"(1.4087992, 0.)",0,23124.07,2.287541,2.287541
1053.958,0.0,12970250.0,67.73564,"(0.6020125, 0.)",0.2944609,349.0,1,252.0,42.73675,1,33.185783,"(0.6020125, 0.)",0,23425.008,1.2931011,1.2931011
428.247,0.0,11090483.0,69.002304,"(2.7549286, 0.)",0.2200464,350.0,1,253.0,-23.218906,1,33.242107,"(2.7549286, 0.)",0,16104.088,2.9252229,2.9252229
554.14343,0.0,8678121.0,68.80101,"(1.3915464, 0.)",0.17018807,351.0,1,254.0,8.712516,1,34.14541,"(1.3915464, 0.)",0,9557.727,1.4218862,1.4218862
348.2584,0.0,11411372.0,68.351265,"(1.8712534, 0.)",0.11268473,354.0,1,255.0,17.613928,1,31.960234,"(1.8712534, 0.)",0,15599.829,2.1919522,2.1919522
654.1727,0.0,11580052.0,70.13029,"(1.0552249, 0.)",0.2583403,356.0,1,256.0,26.351011,1,33.82121,"(1.0552249, 0.)",0,22194.42,1.8833144,1.8833144
427.1065,0.0,14893619.0,69.196846,"(0.75637233, 0.)",0.071246564,357.0,0,257.0,64.46519,1,33.23461,"(0.75637233, 0.)",0,24535.24,1.482912,1.482912
477.04193,0.0,17847042.0,69.01845,"(2.4492345, 0.)",0.18962395,358.0,1,258.0,-13.215578,1,34.723675,"(2.4492345, 0.)",0,26269.178,3.1982179,3.1982179
937.27893,0.0,9791558.0,69.335045,"(0.5643937, 0.)",0.18901223,359.0,1,259.0,28.061098,1,32.96271,"(0.5643937, 0.)",0,13165.578,0.9264457,0.9264457
278.75684,0.0,11159424.0,71.53153,"(3.0125759, 0.)",0.09834379,360.0,1,260.0,1.3330455,1,33.026978,"(3.0125759, 0.)",0,13062.166,2.6948478,2.6948478
263.07907,0.0,11839994.0,59.350864,"(2.1958563, 0.)",0.076667726,362.0,1,261.0,21.277998,2,84.954956,"(2.1958563, 0.)",0,16327.322,2.4831653,2.4831653
318.98566,0.0,11675751.0,59.925014,"(2.3952732, 0.)",0.08844471,363.0,1,262.0,9.422967,2,84.57938,"(2.3952732, 0.)",0,11492.445,2.0918407,2.0918407
948.6615,0.0,9599820.0,67.56407,"(0.7518202, 0.)",0.1417408,372.0,1,263.0,13.203986,1,33.958427,"(0.7518202, 0.)",0,7239.362,0.7577982,0.7577982
479.76123,0.0,10774983.0,117.342,"(2.1297088, 0.)",0.12033564,373.0,1,264.0,2.6020575,1,40.980274,"(2.1297088, 0.)",0,7565.711,1.5034405,1.5034405
908.91565,0.0,24923998.0,50.311012,"(0.6807059, 0.)",0.2760265,374.0,1,265.0,121.035515,2,119.593445,"(0.6807059, 0.)",0,60929.508,2.135093,2.135093
1330.7668,0.0,23252532.0,48.557426,"(0.64818937, 0.)",0.46887797,375.0,1,266.0,82.567764,2,117.108345,"(0.64818937, 0.)",0,62310.34,2.1467445,2.1467445
1653.1813,0.0,27213800.0,48.73089,"(0.61155003, 0.)",0.5018256,376.0,1,267.0,77.61296,2,116.55962,"(0.61155003, 0.)",0,62179.15,1.9568256,1.9568256
1903.0057,0.0,30081968.0,48.450718,"(0.68093276, 0.)",0.5914648,377.0,1,268.0,42.591167,2,117.45086,"(0.68093276, 0.)",0,69983.59,2.1998749,2.1998749
1131.3352,0.0,25336164.0,48.63715,"(0.9064728, 0.)",0.35669374,378.0,1,269.0,47.14969,2,117.57266,"(0.9064728, 0.)",0,44092.867,2.0717595,2.0717595
303.98154,0.0,10196704.0,59.72361,"(3.1078753, 0.)",0.073764026,378.0,0,270.0,1.4239464,1,23.610249,"(3.1078753, 0.)",0,6620.4106,1.8024361,1.8024361
457.1951,0.0,13741570.0,48.354553,"(1.3979179, 0.)",0.12614119,379.0,1,271.0,27.943722,2,117.83891,"(1.3979179, 0.)",0,18329.11,1.8887602,1.8887602
227.15335,0.0,14842663.0,70.771454,"(2.8709204, 0.)",0.052672625,379.0,0,272.0,19.165016,1,33.05687,"(2.8709204, 0.)",0,16081.153,2.725849,2.725849
906.967,0.0,11387161.0,115.13079,"(0.80991817, 0.)",0.18331027,379.0,1,273.0,18.990301,1,42.714054,"(0.80991817, 0.)",0,11389.845,1.0176556,1.0176556
226.79839,0.0,12145984.0,112.54314,"(3.8299565, 0.)",0.073378205,380.0,0,274.0,-2.379685,1,42.645557,"(3.8299565, 0.)",0,14559.457,3.3051867,3.3051867
418.19604,0.0,11389218.0,69.52326,"(1.4420717, 0.)",0.13055754,381.0,1,275.0,23.898373,1,36.006264,"(1.4420717, 0.)",0,16651.07,1.9255755,1.9255755
313.3564,0.0,10168133.0,70.29105,"(2.9685328, 0.)",0.10737729,382.0,1,276.0,-1.1202768,1,37.460506,"(2.9685328, 0.)",0,9685.379,2.2549565,2.2549565
371.107,0.0,9923602.0,125.012825,"(34.224518, 0.)",0.10265899,388.0,0,277.0,-26.293478,1,40.329872,"(34.224518, 0.)",0,-561.19714,1.7372719,1.7372719
247.74115,0.0,9997338.0,68.362656,"(3.5731018, 0.)",0.07515943,398.0,1,278.0,-0.27645564,1,34.879578,"(3.5731018, 0.)",0,8449.962,2.342895,2.342895
380.46103,0.0,11968160.0,116.73911,"(2.026528, 0.)",0.11972219,408.0,1,279.0,11.387818,1,43.554443,"(2.026528, 0.)",0,13886.532,2.1053874,2.1053874
330.99945,0.0,9655314.0,51.204685,"(1.8484187, 0.)",0.09201002,411.0,1,280.0,14.196137,2,82.658646,"(1.8484187, 0.)",0,11006.742,1.8217659,1.8217659
586.5839,0.0,7297815.5,68.619865,"(1.6885033, 0.)",0.25389767,411.0,1,281.0,-2.9259222,1,33.811966,"(1.6885033, 0.)",0,8692.293,1.6086663,1.6086663
261.03757,0.0,11718754.0,114.93048,"(6.0528703, 0.)",0.0998081,414.0,1,282.0,-50.949364,1,41.14598,"(6.0528703, 0.)",0,14169.037,4.4568033,4.4568033
290.89673,0.0,8112823.5,67.23001,"(8.854414, 0.)",0.112544596,415.0,0,283.0,-40.917168,1,35.63905,"(8.854414, 0.)",0,-2830.613,2.2186792,2.2186792
422.50522,0.0,13642848.0,114.72798,"(3.387861, 0.)",0.09788132,415.0,1,284.0,-4.8010836,1,41.413963,"(3.387861, 0.)",0,6684.941,1.7437983,1.7437983
449.33807,0.0,12643149.0,111.2613,"(16.670444, 0.)",0.045221865,419.0,0,285.0,-297.59073,1,40.68698,"(16.670444, 0.)",0,21905.02,11.415477,11.415477
768.2267,0.0,15178039.0,119.320496,"(0.49892652, 0.)",0.09224403,420.0,1,286.0,50.051,1,40.318134,"(0.49892652, 0.)",0,18635.582,0.9295511,0.9295511
355.05975,0.0,10904572.0,115.35092,"(3.4525468, 0.)",0.117108285,421.0,1,287.0,-7.669759,1,42.24698,"(3.4525468, 0.)",0,7936.14,2.1334264,2.1334264
316.92444,0.0,8677974.0,53.613,"(2.2906072, 0.)",0.105656505,422.0,1,288.0,6.004922,2,84.489006,"(2.2906072, 0.)",0,9528.117,1.9782255,1.9782255
156.04169,0.0,9437292.0,67.484726,"(10.014029, 0.)",0.04781586,424.0,0,289.0,-22.920177,2,134.45532,"(10.014029, 0.)",0,5562.9883,3.592917,3.592917
1513.51,0.0,11688284.0,114.41012,"(0.45799297, 0.)",0.17622817,424.0,0,290.0,19.804804,1,38.96909,"(0.45799297, 0.)",0,9060.683,0.5922679,0.5922679
320.177,0.0,16029307.0,119.44996,"(1.5761802, 0.)",0.07432538,425.0,0,291.0,44.03818,1,43.06627,"(1.5761802, 0.)",0,23038.258,2.2638133,2.2638133
496.861,0.0,9887380.0,115.84617,"(2.6851811, 0.)",0.18086755,426.0,1,292.0,-9.146563,1,42.46587,"(2.6851811, 0.)",0,7602.5703,1.8115143,1.8115143
286.06073,0.0,12032974.0,113.74394,"(5.077617, 0.)",0.11667508,427.0,1,293.0,-43.93109,1,39.982296,"(5.077617, 0.)",0,14926.511,4.068209,4.068209
3058.0867,0.0,11846197.0,115.56579,"(0.19875647, 0.)",0.25498044,428.0,0,294.0,36.822197,1,40.379417,"(0.19875647, 0.)",0,14599.123,0.46446428,0.46446428
278.08142,0.0,11131048.0,113.74117,"(3.8435109, 0.)",0.09709412,429.0,1,295.0,-7.5607395,1,40.55846,"(3.8435109, 0.)",0,9747.035,2.6101763,2.6101763
1296.7277,0.0,11197485.0,112.97386,"(0.44313374, 0.)",0.1934272,432.0,1,296.0,27.67893,1,41.773262,"(0.44313374, 0.)",0,12171.782,0.71554697,0.71554697
352.13687,0.0,14982425.0,116.00769,"(2.0941904, 0.)",0.087474525,433.0,1,297.0,18.273382,1,41.487453,"(2.0941904, 0.)",0,15454.994,2.1444092,2.1444092
492.1512,0.0,12714358.0,117.03756,"(2.9198124, 0.)",0.10214311,440.0,1,298.0,-2.8045743,1,42.622734,"(2.9198124, 0.)",0,5651.8784,1.4456024,1.4456024
275.7066,0.0,15298245.0,117.483696,"(2.4690018, 0.)",0.06478149,442.0,0,299.0,19.976768,1,42.019085,"(2.4690018, 0.)",0,16073.115,2.4395697,2.4395697
2150.7175,0.0,8833460.0,115.16553,"(0.22608203, 0.)",0.27384257,443.0,0,300.0,29.227072,1,40.683723,"(0.22608203, 0.)",0,11531.85,0.47691947,0.47691947
