amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
323.66302,0.0,15680530.0,113.189545,"(1.0363625, 0.)",0.10032898,6544.0,1,4549.0,112.87966,1,79.30188,"(1.0363625, 0.)",0,49048.32,2.8536632,2.8536632
509.4821,0.0,8149215.0,107.71102,"(0.51105493, 0.)",0.13502121,6545.0,1,4550.0,57.38235,1,80.24758,"(0.51105493, 0.)",0,21967.957,1.2968111,1.2968111
278.5548,0.0,6907050.5,111.40113,"(1.476683, 0.)",0.08477616,6548.0,1,4551.0,19.28272,1,70.42353,"(1.476683, 0.)",0,10860.429,1.7381797,1.7381797
236.80592,0.0,10348304.0,104.621376,"(3.0190191, 0.)",0.0947938,6550.0,1,4552.0,2.7704072,1,80.97264,"(3.0190191, 0.)",0,19273.127,3.5867407,3.5867407
247.35135,0.0,8999557.0,105.43525,"(8.768864, 0.)",0.06752795,6551.0,0,4553.0,-98.96119,1,81.853386,"(8.768864, 0.)",0,16362.094,6.8585243,6.8585243
1110.8323,0.0,7807852.0,99.22607,"(0.32263395, 0.)",0.23944926,6554.0,1,4554.0,42.116592,1,79.85469,"(0.32263395, 0.)",0,16714.748,0.80678284,0.80678284
173.72249,0.0,6140996.0,98.378845,"(3.371556, 0.)",0.0745098,6555.0,0,4555.0,2.3091002,1,77.813774,"(3.371556, 0.)",0,9050.64,2.7756896,2.7756896
132.65901,0.0,8288221.5,96.37821,"(6.1641235, 0.)",0.04106337,6557.0,0,4556.0,-8.486446,1,65.03639,"(6.1641235, 0.)",0,10052.365,4.0276785,4.0276785
157.46971,0.0,7046325.0,97.74731,"(14.683869, 0.)",0.05780953,6558.0,0,4557.0,-53.641064,1,54.70374,"(14.683869, 0.)",0,5643.798,5.1610603,5.1610603
294.63397,0.0,7552392.0,93.209145,"(2.3925896, 0.)",0.13329363,6560.0,1,4558.0,2.6332545,1,63.50275,"(2.3925896, 0.)",0,11189.581,2.3742983,2.3742983
2196.8684,0.0,8071743.5,129.82811,"(0.3274025, 0.)",0.33940268,6566.0,0,4559.0,17.595732,2,134.36862,"(0.3274025, 0.)",0,9015.498,0.5338983,0.5338983
426.866,0.0,5908996.0,145.05588,"(1.4983423, 0.)",0.14156014,6570.0,1,4560.0,6.54183,2,138.15593,"(1.4983423, 0.)",0,6853.62,1.3602529,1.3602529
2790.6646,0.0,6498084.5,84.30657,"(0.29348138, 0.)",0.17651641,6571.0,0,4561.0,10.927096,1,58.578976,"(0.29348138, 0.)",0,5097.7173,0.36483184,0.36483184
1932.1805,0.0,7086581.5,85.64207,"(0.19790518, 0.)",0.12721092,6573.0,0,4562.0,22.40685,1,56.253094,"(0.19790518, 0.)",0,7969.5703,0.3671157,0.3671157
162.48907,0.0,7567578.5,137.57056,"(5.349717, 0.)",0.064042866,6574.0,0,4563.0,-12.825702,2,148.74306,"(5.349717, 0.)",0,9933.273,3.747523,3.747523
511.32257,0.0,8359230.5,161.4708,"(1.463369, 0.)",0.23876518,6576.0,1,4564.0,7.2592697,2,138.0531,"(1.463369, 0.)",0,14381.082,1.9549913,1.9549913
516.93933,0.0,6845771.5,154.67766,"(1.1977794, 0.)",0.17695951,6577.0,1,4565.0,11.234957,2,140.23521,"(1.1977794, 0.)",0,9454.607,1.3824195,1.3824195
241.36766,0.0,7906130.0,149.10173,"(1.1829022, 0.)",0.06600684,6578.0,0,4566.0,33.372932,2,135.43903,"(1.1829022, 0.)",0,14435.17,1.7325752,1.7325752
166.96411,0.0,6800644.0,147.2564,"(2.4027886, 0.)",0.0667724,6581.0,0,4567.0,19.50483,2,137.86166,"(2.4027886, 0.)",0,14770.545,2.967094,2.967094
470.4522,0.0,5990516.0,178.61942,"(0.78546786, 0.)",0.2404241,6585.0,1,4568.0,35.73023,2,157.83994,"(0.78546786, 0.)",0,19667.52,1.7776527,1.7776527
675.0195,0.0,7336296.0,87.19485,"(0.7841825, 0.)",0.12409359,6588.0,1,4569.0,13.411743,1,48.55083,"(0.7841825, 0.)",0,6886.567,0.82454926,0.82454926
185.81062,0.0,7345172.0,88.33986,"(3.5042367, 0.)",0.063602924,6589.0,0,4570.0,2.8993661,1,45.94175,"(3.5042367, 0.)",0,8212.606,2.51475,2.51475
158.56021,0.0,7065178.0,93.95951,"(2.3836691, 0.)",0.041571796,6591.0,0,4571.0,16.317373,1,44.174118,"(2.3836691, 0.)",0,9258.46,2.134311,2.134311
188.2143,0.0,7396777.0,90.840675,"(7.4376984, 0.)",0.08181983,6592.0,1,4572.0,-23.29046,1,51.321606,"(7.4376984, 0.)",0,5803.329,3.2873538,3.2873538
180.1276,0.0,5047437.5,95.73416,"(23.64974, 0.)",0.08210051,6596.0,0,4573.0,-19.926878,1,52.201164,"(23.64974, 0.)",0,962.59515,2.4374914,2.4374914
172.96555,0.0,5923105.5,155.06584,"(85.008766, 0.)",0.08908796,6596.0,0,4574.0,-45.14917,2,149.53511,"(85.008766, 0.)",0,520.55396,3.5993521,3.5993521
175.4534,0.0,5168171.0,179.91078,"(17.657227, 0.)",0.05586791,6596.0,0,4575.0,-93.20741,2,154.6533,"(17.657227, 0.)",0,7709.519,7.9671946,7.9671946
175.266,0.0,5567399.0,154.60864,"(3.7198365, 0.)",0.08583701,6598.0,1,4576.0,-3.092687,2,143.1266,"(3.7198365, 0.)",0,8436.069,2.9219282,2.9219282
219.6479,0.0,6971991.5,89.57732,"(1.9405916, 0.)",0.06773323,6600.0,0,4577.0,15.693878,1,59.042984,"(1.9405916, 0.)",0,9962.541,1.9627142,1.9627142
330.47232,0.0,6000213.0,168.43716,"(0.7026202, 0.)",0.07992625,6606.0,1,4578.0,34.664204,2,149.89796,"(0.7026202, 0.)",0,13409.211,1.277746,1.277746
200.72214,0.0,8909444.0,132.75601,"(2.2770865, 0.)",0.062291205,6622.0,0,4579.0,20.834288,2,135.30432,"(2.2770865, 0.)",0,14118.131,2.5386124,2.5386124
1082.9811,0.0,7216779.5,133.48567,"(0.23922436, 0.)",0.11765885,6623.0,0,4580.0,36.655037,2,145.54033,"(0.23922436, 0.)",0,12764.355,0.5668435,0.5668435
299.33408,0.0,6305642.0,134.21144,"(1.4289683, 0.)",0.09128171,6624.0,1,4581.0,15.472877,2,146.38896,"(1.4289683, 0.)",0,9122.249,1.5605416,1.5605416
165.29442,0.0,7526311.0,135.24402,"(4.770212, 0.)",0.066137016,6625.0,0,4582.0,-10.409732,2,144.86127,"(4.770212, 0.)",0,11576.748,3.8518462,3.8518462
194.43259,0.0,9227464.0,135.84656,"(3.6898625, 0.)",0.07099527,6626.0,0,4583.0,-3.4864852,2,136.86761,"(3.6898625, 0.)",0,20997.93,4.51033,4.51033
182.86862,0.0,5210872.0,112.284485,"(13.482053, 0.)",0.10241842,6629.0,0,4584.0,-28.633339,2,134.59549,"(13.482053, 0.)",0,2426.3127,3.071027,3.071027
289.349,0.0,7660436.5,157.315,"(0.59787434, 0.)",0.04828304,6632.0,0,4585.0,45.825756,2,145.7734,"(0.59787434, 0.)",0,15984.75,1.1890764,1.1890764
2142.309,0.0,6698211.0,160.35666,"(0.09480797, 0.)",0.18081945,6633.0,0,4586.0,43.36046,2,142.09052,"(0.09480797, 0.)",0,14074.355,0.3345241,0.3345241
230.09457,0.0,10143438.0,141.46031,"(1.9103738, 0.)",0.0675329,6635.0,0,4587.0,28.77135,2,138.05771,"(1.9103738, 0.)",0,16899.66,2.4380543,2.4380543
211.68279,0.0,6518852.0,148.1417,"(1.4129276, 0.)",0.06183821,6637.0,0,4588.0,27.00675,2,148.824,"(1.4129276, 0.)",0,12612.859,1.901074,1.901074
156.15514,0.0,8166350.0,130.08562,"(4.5563555, 0.)",0.04901254,6639.0,0,4589.0,-0.0731225,2,133.84908,"(4.5563555, 0.)",0,7892.4907,2.8161757,2.8161757
174.09483,0.0,6796798.0,145.54259,"(4.136691, 0.)",0.080118716,6646.0,1,4590.0,-8.894717,2,148.83647,"(4.136691, 0.)",0,12432.512,3.800304,3.800304
3230.7908,0.0,8191888.0,107.33916,"(0.43959424, 0.)",0.24260241,6648.0,0,4591.0,4.1365705,1,89.196045,"(0.43959424, 0.)",0,3246.3562,0.32727677,0.32727677
292.90625,0.0,10224697.0,148.54831,"(1.2405484, 0.)",0.076018274,6650.0,1,4592.0,39.896214,2,138.23485,"(1.2405484, 0.)",0,18372.832,1.9278738,1.9278738
228.36142,0.0,6602925.0,148.10965,"(2.16033, 0.)",0.11983895,6651.0,1,4593.0,12.660989,2,142.30675,"(2.16033, 0.)",0,16160.336,2.9637363,2.9637363
288.81366,0.0,7148433.0,160.42249,"(1.485036, 0.)",0.080833375,6653.0,1,4594.0,18.044632,2,157.84477,"(1.485036, 0.)",0,10147.126,1.6484913,1.6484913
156.08276,0.0,8478162.0,173.96378,"(2.066376, 0.)",0.04768014,6659.0,0,4595.0,37.146717,2,151.38339,"(2.066376, 0.)",0,19462.887,2.9965148,2.9965148
363.12958,0.0,6724546.0,175.04681,"(0.5507171, 0.)",0.081587255,6662.0,1,4596.0,47.801292,2,155.78235,"(0.5507171, 0.)",0,17333.271,1.240877,1.240877
205.54407,0.0,7038863.0,173.7123,"(5.612445, 0.)",0.08898121,6663.0,1,4597.0,-47.32573,2,159.8455,"(5.612445, 0.)",0,16024.279,5.452128,5.452128
149.202,0.0,8401824.0,104.37046,"(6.057502, 0.)",0.049122512,6664.0,0,4598.0,-11.309352,1,69.23556,"(6.057502, 0.)",0,9162.967,3.7257261,3.7257261
98.67918,0.0,8145137.5,168.59525,"(4.6503553, 0.)",0.023685098,6667.0,0,4599.0,13.501953,2,155.62051,"(4.6503553, 0.)",0,13048.994,3.9950552,3.9950552
401.04776,0.0,3885038.0,157.04913,"(4.438336, 0.)",0.18722689,6731.0,0,4600.0,-23.556536,2,147.75345,"(4.438336, 0.)",0,-1937.9788,1.3900925,1.3900925
274.9803,0.0,6981143.0,119.906494,"(3.8158817, 0.)",0.067002475,6742.0,0,4601.0,-1.9376571,2,125.22081,"(3.8158817, 0.)",0,3492.2878,1.530885,1.530885
1250.2416,0.0,7172015.0,125.96025,"(0.21123777, 0.)",0.12256384,6744.0,0,4602.0,17.726135,2,137.77296,"(0.21123777, 0.)",0,6188.865,0.3226498,0.3226498
276.23444,0.0,4535843.0,168.69861,"(2.126183, 0.)",0.12909251,6760.0,1,4603.0,2.8046117,2,161.99167,"(2.126183, 0.)",0,6482.9976,1.8077434,1.8077434
234.87248,0.0,8776995.0,114.35991,"(1.8614177, 0.)",0.05535251,6762.0,0,4604.0,19.149181,2,141.79297,"(1.8614177, 0.)",0,10570.002,1.8390999,1.8390999
250.31062,0.0,6533476.0,121.5066,"(2.3758323, 0.)",0.07778591,6773.0,1,4605.0,6.3063645,2,143.04404,"(2.3758323, 0.)",0,6947.0737,1.8049828,1.8049828
136.84735,0.0,8080278.0,118.40033,"(3.9946222, 0.)",0.03538984,6812.0,0,4606.0,7.5049615,2,133.11781,"(3.9946222, 0.)",0,8490.91,2.718055,2.718055
1023.7331,0.0,7950412.0,127.96017,"(0.66108215, 0.)",0.12438595,6813.0,0,4607.0,9.358907,2,134.19809,"(0.66108215, 0.)",0,4699.614,0.5552765,0.5552765
118.04013,0.0,6952633.5,125.34277,"(6.0961785, 0.)",0.035417557,6814.0,0,4608.0,-2.867531,2,134.00356,"(6.0961785, 0.)",0,6444.4287,3.151814,3.151814
374.28317,0.0,5971977.0,135.1797,"(1.8909416, 0.)",0.18196207,6817.0,1,4609.0,1.8725605,2,137.07901,"(1.8909416, 0.)",0,8940.144,1.8897927,1.8897927
214.17041,0.0,11731769.0,134.45976,"(0.92000127, 0.)",0.035952806,6818.0,0,4610.0,72.48938,2,134.22614,"(0.92000127, 0.)",0,25760.402,1.890037,1.890037
1343.7534,0.0,10425926.0,134.03268,"(0.14483595, 0.)",0.12612736,6819.0,0,4611.0,63.064323,2,131.2952,"(0.14483595, 0.)",0,20264.096,0.48832572,0.48832572
263.39233,0.0,12732122.0,134.37042,"(1.8341764, 0.)",0.08174193,6820.0,1,4612.0,39.071934,2,132.24484,"(1.8341764, 0.)",0,24024.16,2.7809956,2.7809956
537.1058,0.0,17573302.0,135.05238,"(1.2285106, 0.)",0.13696617,6821.0,1,4613.0,40.419617,2,130.86382,"(1.2285106, 0.)",0,24014.41,1.911567,1.911567
734.4191,0.0,8082541.5,134.53548,"(0.6557725, 0.)",0.24459535,6822.0,1,4614.0,31.96268,2,130.96396,"(0.6557725, 0.)",0,16919.078,1.2902014,1.2902014
279.31448,0.0,10628113.0,133.8936,"(2.3600616, 0.)",0.11026865,6823.0,1,4615.0,12.122028,2,134.27338,"(2.3600616, 0.)",0,18111.352,2.8942783,2.8942783
309.03076,0.0,13683600.0,135.43141,"(3.440662, 0.)",0.11937499,6824.0,1,4616.0,-22.95621,2,131.54382,"(3.440662, 0.)",0,24483.324,4.1820354,4.1820354
360.7388,0.0,10548372.0,135.33002,"(2.039011, 0.)",0.18457204,6825.0,1,4617.0,4.8788123,2,131.6599,"(2.039011, 0.)",0,24442.738,3.2143362,3.2143362
317.13913,0.0,11464317.0,135.73042,"(1.8401921, 0.)",0.13483799,6826.0,1,4618.0,27.010435,2,132.19926,"(1.8401921, 0.)",0,26317.213,3.0670834,3.0670834
289.81723,0.0,12179030.0,134.51547,"(4.934679, 0.)",0.10438293,6827.0,1,4619.0,-59.58393,2,131.38188,"(4.934679, 0.)",0,22273.586,5.191302,5.191302
324.92798,0.0,14622976.0,133.76057,"(6.403873, 0.)",0.07827079,6828.0,1,4620.0,-103.5975,2,130.09799,"(6.403873, 0.)",0,27629.572,6.7088575,6.7088575
377.7231,0.0,10340774.0,133.73494,"(1.4191773, 0.)",0.1797347,6829.0,1,4621.0,33.184315,2,131.70274,"(1.4191773, 0.)",0,27196.508,2.7286677,2.7286677
453.18228,0.0,13911139.0,134.38666,"(0.7418516, 0.)",0.10312086,6830.0,1,4622.0,73.01849,2,132.01474,"(0.7418516, 0.)",0,29139.34,1.6794707,1.6794707
263.86282,0.0,10359552.0,136.31111,"(4.701554, 0.)",0.11038154,6831.0,1,4623.0,-46.999325,2,131.9481,"(4.701554, 0.)",0,19532.936,4.860408,4.860408
280.53137,0.0,11230527.0,134.90192,"(4.752426, 0.)",0.101546645,6832.0,1,4624.0,-57.003696,2,132.23969,"(4.752426, 0.)",0,23390.25,5.373788,5.373788
199.50848,0.0,8374440.0,134.3945,"(2.6991181, 0.)",0.08033693,6833.0,1,4625.0,12.852815,2,132.06181,"(2.6991181, 0.)",0,16518.67,3.222962,3.222962
158.75845,0.0,11350641.0,133.03044,"(2.5744815, 0.)",0.042105556,6834.0,0,4626.0,41.033775,2,131.16864,"(2.5744815, 0.)",0,25030.016,3.7228024,3.7228024
273.70038,0.0,10762929.0,135.32442,"(2.1929526, 0.)",0.118635654,6840.0,1,4627.0,19.82766,2,132.00948,"(2.1929526, 0.)",0,27324.352,3.6100771,3.6100771
302.1968,0.0,11171486.0,134.35304,"(2.9397416, 0.)",0.13847685,6841.0,1,4628.0,-15.734291,2,130.67947,"(2.9397416, 0.)",0,27395.133,4.3423834,4.3423834
96.866104,0.0,13829954.0,98.792206,"(303.8802, 0.)",0.0010231733,6842.0,0,4629.0,21.432419,2,97.42033,"(303.8802, 0.)",0,30736.195,96.17953,96.17953
259.55548,0.0,12650106.0,133.9649,"(1.4768372, 0.)",0.088015616,6843.0,1,4630.0,68.70261,2,132.27692,"(1.4768372, 0.)",0,35681.09,3.1399226,3.1399226
539.5457,0.0,10492995.0,133.95415,"(12.723282, 0.)",0.07187253,6844.0,0,4631.0,-360.38617,2,133.45322,"(12.723282, 0.)",0,25602.988,11.256688,11.256688
177.84193,0.0,8258561.0,111.384674,"(1.6509154, 0.)",0.0429942,6845.0,0,4632.0,32.019043,2,126.478386,"(1.6509154, 0.)",0,14368.652,2.1260026,2.1260026
389.65485,0.0,11792883.0,135.90356,"(1.1462071, 0.)",0.14051592,6845.0,1,4633.0,51.114098,2,130.98419,"(1.1462071, 0.)",0,27541.504,2.2841659,2.2841659
216.07437,0.0,10823422.0,135.48495,"(5.6336846, 0.)",0.066275716,6846.0,0,4634.0,-38.796417,2,132.71835,"(5.6336846, 0.)",0,18750.838,5.2585845,5.2585845
162.54515,0.0,10672176.0,124.172516,"(2.3518398, 0.)",0.038828433,6847.0,0,4635.0,32.170597,2,128.7774,"(2.3518398, 0.)",0,17178.953,2.7837381,2.7837381
419.95303,0.0,11974342.0,135.17676,"(10.947167, 0.)",0.070017636,6847.0,0,4636.0,-238.53087,2,132.75201,"(10.947167, 0.)",0,24892.988,9.563552,9.563552
215.9172,0.0,7609015.0,135.03786,"(2.589066, 0.)",0.102187455,6848.0,1,4637.0,8.773225,2,131.59714,"(2.589066, 0.)",0,16839.658,3.278304,3.278304
185.3212,0.0,10441250.0,120.465164,"(4.0533366, 0.)",0.0600096,6849.0,0,4638.0,0.21583223,2,128.64326,"(4.0533366, 0.)",0,13963.803,3.5108097,3.5108097
163.26082,0.0,10902000.0,134.37334,"(1.6890309, 0.)",0.042163253,6851.0,0,4639.0,62.55028,2,132.28734,"(1.6890309, 0.)",0,26661.127,2.9713016,2.9713016
357.57916,0.0,9312376.0,130.37779,"(0.6524181, 0.)",0.07840204,6852.0,1,4640.0,60.056084,2,133.29576,"(0.6524181, 0.)",0,22195.639,1.4698157,1.4698157
407.62085,0.0,8452350.0,97.911285,"(1.3697566, 0.)",0.24826437,6853.0,1,4641.0,22.721771,1,79.560165,"(1.3697566, 0.)",0,27565.297,2.8759181,2.8759181
387.99536,0.0,12645801.0,128.3616,"(0.86932427, 0.)",0.10473335,6853.0,1,4642.0,69.75066,2,136.35397,"(0.86932427, 0.)",0,29257.328,1.9322304,1.9322304
256.42838,0.0,15291317.0,98.17143,"(3.2357402, 0.)",0.07564086,6854.0,1,4643.0,7.8104525,1,78.994255,"(3.2357402, 0.)",0,32032.719,4.627457,4.627457
264.5643,0.0,12419517.0,130.15755,"(4.2943077, 0.)",0.07926071,6854.0,1,4644.0,-36.465385,2,133.47107,"(4.2943077, 0.)",0,28661.312,5.5616603,5.5616603
271.98688,0.0,11239122.0,96.74527,"(1.6169883, 0.)",0.10221517,6855.0,1,4645.0,46.075977,1,80.107254,"(1.6169883, 0.)",0,28130.963,2.9611094,2.9611094
206.89287,0.0,11809316.0,136.08807,"(0., 3.6213245)",0.058708727,6855.0,0,4646.0,4.6912365,2,133.48647,"(0., 3.6213245)",0,28567.246,-5.0374856,-5.0374856
153.39316,0.0,11401736.0,96.99806,"(1.4533454, 0.)",0.0316931,6856.0,0,4647.0,52.095375,1,77.269684,"(1.4533454, 0.)",0,20228.57,2.2029467,2.2029467
276.9516,0.0,11961969.0,134.3082,"(1.9324945, 0.)",0.10166204,6856.0,1,4648.0,32.32177,2,132.56082,"(1.9324945, 0.)",0,25235.49,3.0380378,3.0380378
323.04605,0.0,11694698.0,97.63671,"(2.014119, 0.)",0.14653695,6857.0,1,4649.0,19.522095,1,79.352425,"(2.014119, 0.)",0,28794.7,3.435915,3.435915
287.29752,0.0,12145730.0,133.84839,"(1.2766705, 0.)",0.093222976,6857.0,1,4650.0,63.688835,2,132.23476,"(1.2766705, 0.)",0,30691.16,2.612293,2.612293
251.40363,0.0,10316600.0,99.618546,"(1.2649319, 0.)",0.0741964,6858.0,0,4651.0,53.520462,1,78.99942,"(1.2649319, 0.)",0,24037.902,2.3293312,2.3293312
296.35364,0.0,12962749.0,133.6808,"(4.3042164, 0.)",0.09991574,6858.0,1,4652.0,-48.7154,2,131.5892,"(4.3042164, 0.)",0,29417.21,5.587421,5.587421
203.75163,0.0,12367254.0,99.68908,"(2.5398738, 0.)",0.061695874,6859.0,0,4653.0,31.001457,1,79.90595,"(2.5398738, 0.)",0,23914.691,3.4780605,3.4780605
510.3264,0.0,16094526.0,135.70364,"(0.7120938, 0.)",0.13269824,6859.0,1,4654.0,95.05474,2,132.33737,"(0.7120938, 0.)",0,38888.42,1.8870085,1.8870085
386.98053,0.0,12333536.0,97.292496,"(1.2673912, 0.)",0.13986164,6860.0,1,4655.0,46.029625,1,76.7826,"(1.2673912, 0.)",0,27005.027,2.3748906,2.3748906
458.91602,0.0,9865619.0,134.718,"(0.47555754, 0.)",0.09939802,6860.0,1,4656.0,76.12582,2,132.4286,"(0.47555754, 0.)",0,27142.635,1.3353844,1.3353844
337.9337,0.0,9471850.0,97.46849,"(3.0614815, 0.)",0.18704015,6861.0,1,4657.0,-23.230162,1,79.511215,"(3.0614815, 0.)",0,16468.309,3.3575296,3.3575296
264.97852,0.0,10505004.0,121.62554,"(1.0437151, 0.)",0.04532838,6861.0,0,4658.0,42.8247,2,131.15553,"(1.0437151, 0.)",0,16594.928,1.5910124,1.5910124
287.26752,0.0,11305049.0,134.37321,"(1.836112, 0.)",0.11768919,6861.0,1,4659.0,33.608406,2,131.80478,"(1.836112, 0.)",0,27844.992,3.194816,3.194816
209.46275,0.0,8627933.0,98.63756,"(1.2172568, 0.)",0.04941839,6862.0,0,4660.0,44.01624,1,81.12923,"(1.2172568, 0.)",0,17871.725,1.9777135,1.9777135
288.6975,0.0,6858616.5,119.32208,"(1.7976309, 0.)",0.11146635,6862.0,1,4661.0,12.841896,2,132.20369,"(1.7976309, 0.)",0,10911.247,1.9925512,1.9925512
303.52682,0.0,11098784.0,132.88148,"(2.0102315, 0.)",0.1107766,6862.0,1,4662.0,19.427376,2,131.06035,"(2.0102315, 0.)",0,18384.201,2.5890706,2.5890706
339.3073,0.0,11621918.0,134.14565,"(1.2874123, 0.)",0.101186454,6863.0,1,4663.0,42.159817,2,130.48016,"(1.2874123, 0.)",0,21760.156,2.1196485,2.1196485
460.9359,0.0,11416188.0,99.85632,"(0.5353845, 0.)",0.10242772,6864.0,1,4664.0,81.755974,1,78.18765,"(0.5353845, 0.)",0,29861.066,1.4669801,1.4669801
236.34656,0.0,9345299.0,135.34558,"(2.5265732, 0.)",0.09761661,6864.0,1,4665.0,12.076723,2,133.40913,"(2.5265732, 0.)",0,17699.336,3.1134174,3.1134174
284.8501,0.0,9555832.0,97.598595,"(6.8799996, 0.)",0.09729713,6865.0,1,4666.0,-100.21838,1,81.00828,"(6.8799996, 0.)",0,18597.666,6.228599,6.228599
481.96994,0.0,13741622.0,133.84283,"(0.48390228, 0.)",0.08405757,6865.0,1,4667.0,93.72083,2,132.9543,"(0.48390228, 0.)",0,32762.559,1.371394,1.371394
308.06274,0.0,10814221.0,98.21715,"(0.7381646, 0.)",0.06330353,6866.0,0,4668.0,69.4177,1,81.0652,"(0.7381646, 0.)",0,25422.934,1.6621854,1.6621854
240.23083,0.0,7921012.5,113.80764,"(14.777888, 0.)",0.056898475,6866.0,0,4669.0,-128.08856,2,132.41135,"(14.777888, 0.)",0,11671.523,8.091289,8.091289
258.59015,0.0,10833921.0,135.85933,"(1.7371793, 0.)",0.10013276,6866.0,1,4670.0,42.369156,2,132.02449,"(1.7371793, 0.)",0,28009.105,3.1352494,3.1352494
247.67633,0.0,8496059.0,96.74828,"(1.163418, 0.)",0.07472199,6867.0,0,4671.0,46.35709,1,78.31379,"(1.163418, 0.)",0,20232.086,2.0951245,2.0951245
1274.8896,0.0,7935679.0,133.88736,"(0.1484453, 0.)",0.18045068,6867.0,0,4672.0,63.137497,2,132.84877,"(0.1484453, 0.)",0,20698.963,0.55141765,0.55141765
294.86526,0.0,11149024.0,96.58654,"(1.5178218, 0.)",0.11452377,6868.0,1,4673.0,45.475563,1,78.891075,"(1.5178218, 0.)",0,27959.074,2.8347855,2.8347855
251.08328,0.0,10862520.0,134.69968,"(3.3672674, 0.)",0.10987741,6868.0,1,4674.0,-12.222233,2,132.04062,"(3.3672674, 0.)",0,24189.455,4.416419,4.416419
2324.9534,0.0,11371644.0,98.40126,"(0.15989476, 0.)",0.2326042,6869.0,0,4675.0,58.774467,1,76.589905,"(0.15989476, 0.)",0,20803.89,0.515709,0.515709
185.07675,0.0,9884202.0,135.58556,"(2.7820642, 0.)",0.047649384,6869.0,0,4676.0,16.112988,2,135.45451,"(2.7820642, 0.)",0,11997.117,2.5143585,2.5143585
421.32864,0.0,15539890.0,98.72551,"(0.8985193, 0.)",0.101146996,6870.0,1,4677.0,74.49868,1,78.304886,"(0.8985193, 0.)",0,31439.922,1.9347422,1.9347422
509.23196,0.0,12727132.0,136.9859,"(0., 12.297049)",0.071947336,6870.0,0,4678.0,-320.29175,2,132.9424,"(0., 12.297049)",0,25882.9,-10.39341,-10.39341
567.8315,0.0,11307678.0,96.46463,"(0.34711832, 0.)",0.07482469,6871.0,0,4679.0,73.37002,1,75.244934,"(0.34711832, 0.)",0,24551.998,0.96751326,0.96751326
305.8228,0.0,13648762.0,136.07872,"(4.8031726, 0.)",0.098950446,6871.0,1,4680.0,-62.277626,2,131.57797,"(4.8031726, 0.)",0,27263.055,5.6167507,5.6167507
957.4505,0.0,9441615.0,135.06192,"(21.82394, 0.)",0.084266424,6872.0,0,4681.0,-787.4473,2,133.6316,"(21.82394, 0.)",0,24095.387,16.045296,16.045296
1504.2104,0.0,12958108.0,133.06337,"(0.12691398, 0.)",0.12171149,6873.0,0,4682.0,86.6277,2,130.57019,"(0.12691398, 0.)",0,27491.422,0.5096829,0.5096829
337.53415,0.0,11374532.0,132.82559,"(2.1815987, 0.)",0.15361285,6874.0,1,4683.0,7.9539604,2,132.96939,"(2.1815987, 0.)",0,22965.953,3.1456,3.1456
270.52066,0.0,10812849.0,97.31898,"(1.2010392, 0.)",0.058533788,6875.0,0,4684.0,43.109814,1,78.018364,"(1.2010392, 0.)",0,18256.014,1.8440156,1.8440156
242.55692,0.0,10365863.0,132.6787,"(4.0010514, 0.)",0.10005975,6875.0,1,4685.0,-18.011236,2,132.62936,"(4.0010514, 0.)",0,16233.133,3.8574104,3.8574104
199.33034,0.0,9247790.0,135.69217,"(3.5825367, 0.)",0.07608968,6876.0,1,4686.0,-2.8571973,2,131.69841,"(3.5825367, 0.)",0,20110.291,4.293762,4.293762
199.15935,0.0,10047944.0,97.539,"(4.6864605, 0.)",0.07580215,6877.0,1,4687.0,-16.295061,1,83.71921,"(4.6864605, 0.)",0,15531.772,4.20532,4.20532
338.18314,0.0,9212909.0,135.01535,"(7.3608103, 0.)",0.10607839,6877.0,1,4688.0,-147.7531,2,131.01917,"(7.3608103, 0.)",0,20972.873,7.145599,7.145599
188.2408,0.0,9743796.0,100.70187,"(4.3642697, 0.)",0.06897515,6878.0,0,4689.0,-8.256504,1,86.372826,"(4.3642697, 0.)",0,16808.574,4.270699,4.270699
397.6837,0.0,11141880.0,135.95486,"(1.1070385, 0.)",0.1530987,6878.0,1,4690.0,50.923363,2,132.991,"(1.1070385, 0.)",0,27796.67,2.2884946,2.2884946
292.85498,0.0,12721759.0,108.138916,"(2.0095599, 0.)",0.10610813,6879.0,1,4691.0,28.348242,1,84.51282,"(2.0095599, 0.)",0,24586.883,3.002357,3.002357
145.88197,0.0,8375937.0,133.23108,"(3.0481355, 0.)",0.04683733,6879.0,0,4692.0,24.936407,2,130.26434,"(3.0481355, 0.)",0,22505.543,4.295169,4.295169
262.24298,0.0,7587136.0,113.51297,"(2.493993, 0.)",0.13866389,6880.0,1,4693.0,1.6627816,1,82.53334,"(2.493993, 0.)",0,15793.207,3.0666118,3.0666118
304.09094,0.0,12709381.0,135.31271,"(2.8038871, 0.)",0.12440443,6880.0,1,4694.0,-5.0941334,2,133.58063,"(2.8038871, 0.)",0,27227.162,4.0140047,4.0140047
390.45834,0.0,9131632.0,112.58038,"(1.0761454, 0.)",0.14625955,6881.0,1,4695.0,38.8936,1,92.78549,"(1.0761454, 0.)",0,20900.781,1.9842839,1.9842839
