amp,ang,chi_squares,col,colCI,err,frame,goodfit,molid,offset,roinum,row,rowCI,states,sum,widthc,widthr
201.02492,0.0,7909563.5,140.3638,"(8.993582, 0.)",0.076774,265.0,0,150.0,-20.148945,4,122.742096,"(8.993582, 0.)",0,3841.1982,2.7711935,2.7711935
333.67563,0.0,10237306.0,148.9845,"(2.5416489, 0.)",0.10764831,265.0,1,151.0,3.3816183,2,41.09566,"(2.5416489, 0.)",0,10085.803,2.084174,2.084174
2478.6182,0.0,7005708.0,150.48375,"(0.6757984, 0.)",0.15437365,265.0,0,152.0,1.7382404,4,102.323364,"(0.6757984, 0.)",0,2517.6113,0.38768485,0.38768485
646.5229,0.0,15560045.0,148.97017,"(1.5911045, 0.)",0.23618138,266.0,1,153.0,7.172753,2,42.285275,"(1.5911045, 0.)",0,20637.477,2.138005,2.138005
427.31503,0.0,12221646.0,150.2024,"(1.3771733, 0.)",0.11081326,266.0,1,154.0,25.689217,4,103.47537,"(1.3771733, 0.)",0,15643.851,1.7496505,1.7496505
504.7235,0.0,10715822.0,149.6294,"(2.0776348, 0.)",0.2467984,267.0,1,155.0,-9.692585,2,41.99274,"(2.0776348, 0.)",0,15869.707,2.4276867,2.4276867
231.3081,0.0,9899126.0,151.96495,"(2.031678, 0.)",0.048143387,267.0,0,156.0,18.934656,4,102.7135,"(2.031678, 0.)",0,10574.857,1.8735433,1.8735433
434.1268,0.0,11524731.0,149.30614,"(1.427682, 0.)",0.12222582,268.0,1,157.0,22.031622,2,42.048843,"(1.427682, 0.)",0,14921.941,1.770927,1.770927
262.7291,0.0,7752529.0,148.81448,"(6.778848, 0.)",0.11388916,268.0,1,158.0,-20.986553,4,102.05538,"(6.778848, 0.)",0,4361.077,2.5146008,2.5146008
599.5257,0.0,16533787.0,149.66867,"(1.5368757, 0.)",0.22252876,269.0,1,159.0,15.883547,2,42.077538,"(1.5368757, 0.)",0,25272.373,2.3433685,2.3433685
628.34467,0.0,16373500.0,150.20139,"(1.6576875, 0.)",0.2699113,270.0,1,160.0,1.4053029,2,42.97641,"(1.6576875, 0.)",0,27968.314,2.6454964,2.6454964
4440.8794,0.0,7211621.0,149.58911,"(0.22615162, 0.)",0.19924748,270.0,0,161.0,13.421586,4,103.34471,"(0.22615162, 0.)",0,6023.609,0.33102262,0.33102262
2013.9421,0.0,7180944.0,145.79141,"(0.6840134, 0.)",0.21638197,272.0,0,162.0,2.268635,2,37.391457,"(0.6840134, 0.)",0,3010.8853,0.43672252,0.43672252
404.65924,0.0,8161433.0,151.43277,"(3.390278, 0.)",0.13508141,272.0,1,163.0,-7.9277315,4,102.60707,"(3.390278, 0.)",0,4885.883,1.6800065,1.6800065
284.1044,0.0,11176379.0,151.55896,"(4.5416236, 0.)",0.10955477,273.0,1,164.0,-15.84816,4,102.98919,"(4.5416236, 0.)",0,9022.123,2.7671235,2.7671235
332.91696,0.0,12264268.0,150.33705,"(2.6331406, 0.)",0.13219935,274.0,1,165.0,0.21807218,2,36.363136,"(2.6331406, 0.)",0,17325.5,2.881847,2.881847
419.33667,0.0,9026224.0,150.32356,"(3.3540776, 0.)",0.17952311,274.0,1,166.0,-15.1603775,4,103.92669,"(3.3540776, 0.)",0,7277.1826,2.1036296,2.1036296
216.10387,0.0,7914684.0,47.115032,"(2.9610949, 0.)",0.058858156,275.0,0,167.0,5.956866,1,44.746994,"(2.9610949, 0.)",0,7286.386,2.0243115,2.0243115
390.47412,0.0,13026470.0,151.60161,"(1.389483, 0.)",0.12946403,275.0,1,168.0,38.401367,2,36.190327,"(1.389483, 0.)",0,23932.387,2.2876465,2.2876465
2925.0283,0.0,8749649.0,150.45717,"(0.20101725, 0.)",0.13998139,275.0,0,169.0,23.556812,4,102.36264,"(0.20101725, 0.)",0,8972.468,0.37422466,0.37422466
511.20798,0.0,6974638.5,152.29926,"(2.4102259, 0.)",0.23943532,276.0,1,170.0,-10.806942,2,37.4543,"(2.4102259, 0.)",0,6797.3486,1.7573881,1.7573881
222.61484,0.0,9227422.0,150.88634,"(3.1939006, 0.)",0.061741352,276.0,0,171.0,4.930685,4,103.21303,"(3.1939006, 0.)",0,8295.018,2.2055264,2.2055264
336.7674,0.0,8594607.0,150.04028,"(2.012999, 0.)",0.14475828,277.0,1,172.0,8.0776415,2,39.27832,"(2.012999, 0.)",0,13523.777,2.2996402,2.2996402
213.48947,0.0,9438110.0,149.88635,"(4.727525, 0.)",0.084896326,277.0,1,173.0,-16.082886,4,104.46574,"(4.727525, 0.)",0,11403.399,3.5150518,3.5150518
506.05994,0.0,10933989.0,150.7796,"(0.95722747, 0.)",0.15537834,278.0,1,174.0,38.477413,2,36.313187,"(0.95722747, 0.)",0,20191.117,1.6889734,1.6889734
2773.9714,0.0,8870033.0,150.85237,"(0.09843733, 0.)",0.16568929,278.0,0,175.0,46.277702,4,103.612816,"(0.09843733, 0.)",0,15140.99,0.32797006,0.32797006
308.33575,0.0,11343179.0,149.47382,"(3.1841273, 0.)",0.118165195,279.0,1,176.0,-5.9186707,2,38.764645,"(3.1841273, 0.)",0,12789.146,2.7421398,2.7421398
215.91666,0.0,8166878.0,150.09134,"(5.359623, 0.)",0.07125068,279.0,0,177.0,-8.549844,4,101.302505,"(5.359623, 0.)",0,5217.676,2.3814328,2.3814328
517.06165,0.0,10854290.0,152.36612,"(1.3265435, 0.)",0.18378216,280.0,1,178.0,19.096186,2,36.456295,"(1.3265435, 0.)",0,16618.16,1.8483044,1.8483044
188.68584,0.0,5829306.0,155.47398,"(4.5534196, 0.)",0.09788567,280.0,1,179.0,-11.971468,4,98.97427,"(4.5534196, 0.)",0,7604.745,3.0727146,3.0727146
261.89093,0.0,8379639.0,153.96887,"(3.7344072, 0.)",0.106202066,281.0,1,180.0,-7.3934546,2,35.616165,"(3.7344072, 0.)",0,8212.364,2.5109136,2.5109136
218.5831,0.0,6667565.0,150.12088,"(6.536286, 0.)",0.10746652,284.0,1,181.0,-21.459213,2,30.90787,"(6.536286, 0.)",0,5151.832,2.8839579,2.8839579
262.98065,0.0,10282928.0,150.5301,"(3.1638439, 0.)",0.09883958,284.0,1,182.0,-0.7222477,4,102.000305,"(3.1638439, 0.)",0,12587.503,2.7915375,2.7915375
361.00406,0.0,11019116.0,148.38536,"(1.2983416, 0.)",0.09832132,285.0,1,183.0,32.56166,2,33.44571,"(1.2983416, 0.)",0,17239.818,1.857817,1.857817
455.88904,0.0,10950204.0,152.83159,"(1.7723136, 0.)",0.20205575,286.0,1,184.0,7.141133,4,103.35143,"(1.7723136, 0.)",0,18136.582,2.3697207,2.3697207
336.37656,0.0,10327270.0,155.0767,"(2.369509, 0.)",0.16461527,286.0,1,185.0,5.161737,2,35.092583,"(2.369509, 0.)",0,19632.78,3.0917706,3.0917706
281.86874,0.0,9593696.0,149.41512,"(1.5981396, 0.)",0.07870132,287.0,1,186.0,25.881285,2,59.441208,"(1.5981396, 0.)",0,14502.106,1.9913201,1.9913201
251.16942,0.0,10513378.0,151.92157,"(2.4632008, 0.)",0.07367152,287.0,0,187.0,13.556157,4,102.31937,"(2.4632008, 0.)",0,12656.025,2.3535771,2.3535771
272.96805,0.0,8080579.0,155.25076,"(3.3879478, 0.)",0.15050387,287.0,1,188.0,-19.973425,2,35.420002,"(3.3879478, 0.)",0,14693.313,3.5102215,3.5102215
1685.23,0.0,8554834.0,152.18561,"(0.4908077, 0.)",0.17301613,288.0,0,189.0,9.002407,4,101.2954,"(0.4908077, 0.)",0,4705.907,0.44468424,0.44468424
384.9973,0.0,11196350.0,156.82285,"(2.1983225, 0.)",0.17327708,288.0,1,190.0,1.2081475,2,36.191277,"(2.1983225, 0.)",0,18164.355,2.718263,2.718263
138.42542,0.0,8496980.0,51.91047,"(6.4351697, 0.)",0.038172424,290.0,0,191.0,-4.8646207,3,106.85675,"(6.4351697, 0.)",0,6055.4043,2.9319997,2.9319997
333.87512,0.0,9206033.0,147.45905,"(1.2594883, 0.)",0.10974687,290.0,1,192.0,33.304893,4,115.78925,"(1.2594883, 0.)",0,17811.412,1.9754776,1.9754776
584.2084,0.0,8876031.0,149.75174,"(1.6547123, 0.)",0.23579603,290.0,1,193.0,-0.05213934,2,58.35032,"(1.6547123, 0.)",0,10726.352,1.7106072,1.7106072
168.99988,0.0,7473918.5,157.39879,"(9.549274, 0.)",0.06970352,290.0,0,194.0,-33.07114,2,41.61905,"(9.549274, 0.)",0,5999.3066,3.9565413,3.9565413
531.0021,0.0,10334949.0,148.89806,"(1.1155869, 0.)",0.15358233,291.0,1,195.0,23.29931,2,61.484444,"(1.1155869, 0.)",0,14599.875,1.5354458,1.5354458
317.98404,0.0,8257537.0,151.31837,"(1.1742378, 0.)",0.092840135,291.0,1,196.0,30.99064,4,127.6436,"(1.1742378, 0.)",0,15073.883,1.7490562,1.7490562
1702.229,0.0,8385205.0,150.60379,"(0.17844018, 0.)",0.1663543,291.0,0,197.0,42.363953,4,118.31755,"(0.17844018, 0.)",0,14734.498,0.48798138,0.48798138
342.9736,0.0,9346201.0,152.60904,"(2.5880723, 0.)",0.14086235,291.0,1,198.0,-1.7401613,4,103.8376,"(2.5880723, 0.)",0,11178.777,2.3288767,2.3288767
362.77155,0.0,9109530.0,149.81549,"(2.101179, 0.)",0.12072277,292.0,1,199.0,6.2102733,2,61.090443,"(2.101179, 0.)",0,9958.347,1.8925375,1.8925375
686.9669,0.0,11177744.0,152.23996,"(0.9434391, 0.)",0.2005406,292.0,1,200.0,25.46619,4,103.30593,"(0.9434391, 0.)",0,16331.984,1.4415089,1.4415089
458.07455,0.0,16751157.0,148.95758,"(1.557467, 0.)",0.13879043,293.0,1,201.0,31.827719,2,59.479057,"(1.557467, 0.)",0,24492.299,2.3052917,2.3052917
323.18738,0.0,13223324.0,152.36343,"(2.1268797, 0.)",0.09407699,293.0,1,202.0,17.942738,4,104.58526,"(2.1268797, 0.)",0,16324.464,2.3427095,2.3427095
160.08878,0.0,7084984.5,142.41685,"(7.5648003, 0.)",0.06617427,294.0,0,203.0,-22.08659,4,121.43737,"(7.5648003, 0.)",0,6592.343,3.6719353,3.6719353
328.98828,0.0,9776268.0,147.98808,"(1.3046168, 0.)",0.12989563,294.0,1,204.0,40.71628,2,59.02868,"(1.3046168, 0.)",0,23540.305,2.387297,2.387297
232.21344,0.0,9804822.0,153.12733,"(5.670717, 0.)",0.08724666,294.0,1,205.0,-47.381863,4,101.10121,"(5.670717, 0.)",0,16180.361,4.9474993,4.9474993
186.19139,0.0,8661907.0,155.48676,"(2.0635674, 0.)",0.060709298,294.0,0,206.0,29.607426,2,42.083485,"(2.0635674, 0.)",0,17466.355,2.765558,2.765558
556.30597,0.0,10870502.0,148.01082,"(1.6415237, 0.)",0.12279707,295.0,1,207.0,6.990088,2,59.377525,"(1.6415237, 0.)",0,7921.885,1.2994022,1.2994022
437.8271,0.0,8878912.0,155.23346,"(2.759867, 0.)",0.18695372,295.0,1,208.0,-10.488361,2,44.686142,"(2.759867, 0.)",0,8328.517,2.0321825,2.0321825
385.5434,0.0,7588182.0,151.50531,"(2.9104362, 0.)",0.12765783,295.0,1,209.0,-4.2384243,4,101.72913,"(2.9104362, 0.)",0,5296.9614,1.6408042,1.6408042
319.44144,0.0,9992922.0,151.76923,"(2.101419, 0.)",0.11463529,296.0,1,210.0,11.6367235,4,102.0348,"(2.101419, 0.)",0,13824.55,2.283779,2.283779
208.66278,0.0,10979890.0,155.32918,"(7.2445493, 0.)",0.065900624,296.0,0,211.0,-45.642815,2,46.401936,"(7.2445493, 0.)",0,13211.491,4.900339,4.900339
134.35886,0.0,8287206.0,147.05505,"(4.0806513, 0.)",0.04162848,297.0,0,212.0,8.003543,2,57.250607,"(4.0806513, 0.)",0,13630.437,3.7480278,3.7480278
210.38281,0.0,8735315.0,149.7545,"(5.498873, 0.)",0.089715004,297.0,1,213.0,-30.353577,4,106.578255,"(5.498873, 0.)",0,12009.493,4.129406,4.129406
309.00754,0.0,7853475.0,151.23389,"(3.7350223, 0.)",0.10828984,298.0,1,214.0,-6.7385674,4,103.20336,"(3.7350223, 0.)",0,5445.014,1.9511402,1.9511402
200.78555,0.0,9079271.0,146.93732,"(10.69234, 0.)",0.04689175,299.0,0,215.0,-78.85541,2,58.087414,"(10.69234, 0.)",0,12904.957,6.6627455,6.6627455
2075.9211,0.0,9359826.0,151.49792,"(0.20058405, 0.)",0.13478267,299.0,0,216.0,29.15784,4,102.78723,"(0.20058405, 0.)",0,10424.359,0.40381077,0.40381077
372.9982,0.0,13247804.0,149.71677,"(2.1093957, 0.)",0.13743103,300.0,1,217.0,11.886677,2,58.510803,"(2.1093957, 0.)",0,19481.582,2.6196926,2.6196926
178.72505,0.0,9369244.0,150.32484,"(5.9630194, 0.)",0.057504416,300.0,0,218.0,-26.781942,4,103.22513,"(5.9630194, 0.)",0,14738.68,4.8808646,4.8808646
192.6045,0.0,10743523.0,148.1163,"(2.4380057, 0.)",0.04165703,301.0,0,219.0,20.803146,2,58.607998,"(2.4380057, 0.)",0,12244.208,2.2700703,2.2700703
204.86449,0.0,11440358.0,150.00189,"(4.456701, 0.)",0.067442834,301.0,0,220.0,-6.0559864,4,102.29279,"(4.456701, 0.)",0,13001.465,3.4591725,3.4591725
188.38994,0.0,23566556.0,139.89743,"(9.696341, 0.)",-0.017297387,302.0,0,221.0,101.41357,2,73.50696,"(9.696341, 0.)",0,50498.03,11.279087,11.279087
440.80414,0.0,11815186.0,151.79251,"(1.798062, 0.)",0.17993796,302.0,1,222.0,10.471506,4,103.20465,"(1.798062, 0.)",0,18562.621,2.3691382,2.3691382
1699.4711,0.0,6596525.0,32.938282,"(0.4042953, 0.)",0.28561878,303.0,0,223.0,11.116587,1,50.778988,"(0.4042953, 0.)",0,5854.957,0.4929265,0.4929265
36.97641,0.0,12698342.0,19.709549,"(41873.32, 0.)",-5.722046e-06,303.0,0,224.0,55.583134,2,-128.78622,"(41873.32, 0.)",0,26898.443,2415.3628,2415.3628
396.4377,0.0,8509262.0,150.18663,"(2.880063, 0.)",0.21103162,303.0,1,225.0,-17.389795,4,103.07646,"(2.880063, 0.)",0,10807.992,2.5229695,2.5229695
281.91486,0.0,7974752.0,148.60535,"(2.0776348, 0.)",0.12565494,304.0,1,226.0,11.264271,2,43.08119,"(2.0776348, 0.)",0,14363.065,2.5065632,2.5065632
326.0237,0.0,9592792.0,149.08658,"(3.2632735, 0.)",0.14579374,304.0,1,227.0,-11.736843,4,102.29311,"(3.2632735, 0.)",0,10839.629,2.639833,2.639833
808.9765,0.0,9588075.0,150.11066,"(0.3140746, 0.)",0.13623947,304.0,1,228.0,60.51047,2,55.91249,"(0.3140746, 0.)",0,21344.488,0.8710285,0.8710285
603.57214,0.0,16099748.0,147.91681,"(1.1550924, 0.)",0.24170113,305.0,1,229.0,44.26587,2,58.404396,"(1.1550924, 0.)",0,35879.367,2.4687152,2.4687152
902.5947,0.0,14795432.0,147.87973,"(0.790018, 0.)",0.27837807,305.0,1,230.0,40.14656,2,42.523197,"(0.790018, 0.)",0,25791.023,1.5817078,1.5817078
364.0237,0.0,7267158.5,147.84401,"(2.4745827, 0.)",0.16669095,305.0,1,231.0,-4.0283556,4,101.91314,"(2.4745827, 0.)",0,8644.017,2.0707765,2.0707765
420.2526,0.0,13921229.0,149.04745,"(1.8410032, 0.)",0.18313366,306.0,1,232.0,15.316125,2,59.969177,"(1.8410032, 0.)",0,28836.488,3.0564208,3.0564208
397.0214,0.0,12833438.0,149.57433,"(1.4317775, 0.)",0.11863005,306.0,1,233.0,31.62214,2,42.69043,"(1.4317775, 0.)",0,19805.361,2.0674293,2.0674293
852.7883,0.0,8118836.0,151.63994,"(0.8067082, 0.)",0.19515043,306.0,1,234.0,13.365994,4,103.53062,"(0.8067082, 0.)",0,8668.794,0.94706994,0.94706994
1558.174,0.0,10155920.0,149.04762,"(0.16863638, 0.)",0.12543112,307.0,0,235.0,42.002045,2,59.351913,"(0.16863638, 0.)",0,13944.55,0.42496786,0.42496786
382.24335,0.0,9737830.0,147.73225,"(2.4068203, 0.)",0.17148894,307.0,1,236.0,-3.7549524,2,42.384148,"(2.4068203, 0.)",0,13057.475,2.4274936,2.4274936
233.89563,0.0,11587840.0,152.51094,"(4.1460786, 0.)",0.082452,307.0,1,237.0,-10.092017,4,102.178955,"(4.1460786, 0.)",0,13803.041,3.4160316,3.4160316
508.66232,0.0,13223451.0,147.1053,"(1.1025034, 0.)",0.15003645,308.0,1,238.0,38.27575,2,57.575706,"(1.1025034, 0.)",0,21808.516,1.8336874,1.8336874
340.32156,0.0,10165912.0,147.03372,"(1.4693674, 0.)",0.10458428,308.0,1,239.0,26.710527,2,46.321777,"(1.4693674, 0.)",0,16124.896,1.9821709,1.9821709
297.1379,0.0,10417194.0,150.10379,"(1.6667905, 0.)",0.082371354,308.0,1,240.0,24.836124,4,102.13197,"(1.6667905, 0.)",0,14798.872,2.01959,2.01959
265.61264,0.0,6738917.0,149.89235,"(4.7776685, 0.)",0.13466471,309.0,1,241.0,-17.552101,4,100.11111,"(4.7776685, 0.)",0,5981.211,2.5758543,2.5758543
143.96143,0.0,10123733.0,142.5379,"(2.7891188, 0.)",0.031831324,310.0,0,242.0,25.327398,4,103.204666,"(2.7891188, 0.)",0,13657.158,2.7240567,2.7240567
301.42862,0.0,10769708.0,150.05637,"(1.5593194, 0.)",0.09152353,310.0,1,243.0,31.351263,2,45.021896,"(1.5593194, 0.)",0,18120.031,2.1865885,2.1865885
396.2133,0.0,8936226.0,151.18365,"(2.6984224, 0.)",0.21670622,312.0,1,244.0,-17.416328,4,101.963394,"(2.6984224, 0.)",0,13140.343,2.7073028,2.7073028
2067.3171,0.0,8483262.0,147.32065,"(0.16707166, 0.)",0.12686408,314.0,0,245.0,32.26856,2,56.67105,"(0.16707166, 0.)",0,11072.482,0.3845247,0.3845247
343.34076,0.0,9997202.0,150.51134,"(1.9942052, 0.)",0.09263241,314.0,1,246.0,11.037756,4,102.291626,"(1.9942052, 0.)",0,10077.932,1.7861224,1.7861224
427.55508,0.0,13132070.0,148.56921,"(1.4428303, 0.)",0.17903566,315.0,1,247.0,35.138496,2,59.288574,"(1.4428303, 0.)",0,29581.88,2.6945572,2.6945572
458.934,0.0,16132198.0,147.9013,"(1.1480982, 0.)",0.1408984,316.0,1,248.0,58.807823,2,60.103615,"(1.1480982, 0.)",0,31833.816,2.2687378,2.2687378
311.33774,0.0,9261135.0,152.19817,"(2.1482046, 0.)",0.12382913,316.0,1,249.0,9.576628,2,40.253166,"(2.1482046, 0.)",0,13917.702,2.387716,2.387716
148.03731,0.0,7397934.0,43.03937,"(55.695484, 0.)",0.04777193,317.0,0,250.0,-63.557934,1,84.390625,"(55.695484, 0.)",0,1508.3518,5.1242757,5.1242757
615.4344,0.0,11954704.0,147.88158,"(1.153678, 0.)",0.31182086,317.0,1,251.0,25.637638,2,60.222412,"(1.153678, 0.)",0,31516.508,2.4984388,2.4984388
446.6487,0.0,15208298.0,145.65466,"(1.6144304, 0.)",0.18642896,318.0,1,252.0,29.482105,2,58.782722,"(1.6144304, 0.)",0,33252.688,2.9898114,2.9898114
522.84204,0.0,15709027.0,146.007,"(1.4008892, 0.)",0.21209258,319.0,1,253.0,33.00416,2,59.481243,"(1.4008892, 0.)",0,32744.664,2.6632912,2.6632912
200.84375,0.0,7989846.0,37.838615,"(2.9011421, 0.)",0.07595539,320.0,1,254.0,7.9956164,1,43.71701,"(2.9011421, 0.)",0,12113.236,2.7935116,2.7935116
388.87448,0.0,14182524.0,147.33656,"(1.0496478, 0.)",0.10021472,320.0,1,255.0,59.93848,2,59.30778,"(1.0496478, 0.)",0,27163.986,2.0069754,2.0069754
165.07689,0.0,12593516.0,154.92343,"(3.5016437, 0.)",0.04002005,320.0,0,256.0,18.405455,2,89.25843,"(3.5016437, 0.)",0,17492.059,3.47648,3.47648
396.4259,0.0,7461115.5,35.775833,"(1.5674822, 0.)",0.18599504,321.0,1,257.0,10.90469,1,44.700996,"(1.5674822, 0.)",0,13689.631,2.0569866,2.0569866
476.17783,0.0,16191980.0,147.63437,"(1.1711355, 0.)",0.15854573,321.0,1,258.0,57.71174,2,59.20582,"(1.1711355, 0.)",0,33652.477,2.3827937,2.3827937
416.0761,0.0,11243992.0,157.17801,"(1.820319, 0.)",0.14168477,321.0,1,259.0,11.808494,2,87.71058,"(1.820319, 0.)",0,14306.732,2.0413957,2.0413957
216.21191,0.0,9104398.0,34.204384,"(2.1713805, 0.)",0.078270555,322.0,1,260.0,23.45246,1,46.361797,"(2.1713805, 0.)",0,16913.54,2.754256,2.754256
1282.99,0.0,8437252.0,145.11371,"(0.20398383, 0.)",0.10735649,322.0,0,261.0,35.628437,2,42.452415,"(0.20398383, 0.)",0,12033.001,0.46517298,0.46517298
294.15378,0.0,14969838.0,146.8646,"(2.4382749, 0.)",0.100604355,322.0,1,262.0,20.156097,2,60.365685,"(2.4382749, 0.)",0,27692.39,3.502143,3.502143
663.16034,0.0,11092890.0,36.48625,"(1.1177045, 0.)",0.34018022,323.0,1,263.0,19.441195,1,45.58324,"(1.1177045, 0.)",0,28131.832,2.3250601,2.3250601
258.3434,0.0,13389760.0,147.6407,"(2.6021516, 0.)",0.08866817,323.0,1,264.0,19.007126,2,60.136677,"(2.6021516, 0.)",0,28026.79,3.8263981,3.8263981
567.1855,0.0,11518287.0,36.41015,"(1.7104524, 0.)",0.28662378,324.0,1,265.0,-4.817631,1,45.7182,"(1.7104524, 0.)",0,20989.395,2.5083299,2.5083299
279.28485,0.0,12141961.0,147.89761,"(2.6088269, 0.)",0.1063844,324.0,1,266.0,9.096745,2,56.65371,"(2.6088269, 0.)",0,20873.902,3.2537222,3.2537222
326.18347,0.0,7566385.5,153.59143,"(17.856531, 0.)",0.07327169,324.0,0,267.0,-208.01498,2,86.14957,"(17.856531, 0.)",0,11481.01,9.218783,9.218783
542.1187,0.0,12776660.0,36.3606,"(1.9373515, 0.)",0.27632207,325.0,1,268.0,-13.266585,1,46.356056,"(1.9373515, 0.)",0,23597.479,2.8467667,2.8467667
-31028218.0,0.0,23000208.0,306173.25,"(0., 22892082.)",-5.376339e-05,325.0,0,269.0,176.52551,2,-1569431.2,"(0., 22892082.)",0,50417.977,-201399.44,-201399.44
463.5653,0.0,8329968.5,35.95384,"(1.4440976, 0.)",0.23537266,326.0,1,270.0,11.349585,1,45.80993,"(1.4440976, 0.)",0,17248.047,2.1900058,2.1900058
717.10266,0.0,26605692.0,148.37283,"(0., 7.2943377)",0.07373744,326.0,0,271.0,-363.3494,2,51.570126,"(0., 7.2943377)",0,59190.863,-9.96082,-9.96082
1226.1149,0.0,7321400.0,153.69786,"(0.365211, 0.)",0.22566766,326.0,0,272.0,25.73727,2,90.88871,"(0.365211, 0.)",0,10953.576,0.67546576,0.67546576
285.7655,0.0,9176387.0,34.419453,"(2.064243, 0.)",0.0826419,327.0,1,273.0,13.264482,1,46.976864,"(2.064243, 0.)",0,10786.31,1.9677707,1.9677707
530.73706,0.0,21934700.0,148.65317,"(5.1684117, 0.)",0.090014935,327.0,0,274.0,-184.73079,2,51.53167,"(5.1684117, 0.)",0,54148.816,7.9561353,7.9561353
517.0916,0.0,12259385.0,36.80888,"(1.1949918, 0.)",0.20660794,328.0,1,275.0,33.601803,1,46.385727,"(1.1949918, 0.)",0,25307.736,2.1912472,2.1912472
631.08527,0.0,21118216.0,149.12381,"(6.7296586, 0.)",0.1158734,328.0,0,276.0,-304.36002,2,53.182644,"(6.7296586, 0.)",0,42503.98,8.175469,8.175469
732.97186,0.0,9507274.0,36.153896,"(0.85225844, 0.)",0.3772629,329.0,1,277.0,30.831808,1,46.311405,"(0.85225844, 0.)",0,28101.352,2.041449,2.041449
722.98444,0.0,21016544.0,147.99272,"(4.403293, 0.)",0.17460299,329.0,0,278.0,-291.51096,2,53.00051,"(4.403293, 0.)",0,57110.945,7.514934,7.514934
544.74164,0.0,10684220.0,37.38256,"(1.0470265, 0.)",0.23166353,330.0,1,279.0,34.756042,1,45.964405,"(1.0470265, 0.)",0,24532.871,2.0574133,2.0574133
260.2757,0.0,6495699.0,41.940174,"(21.588108, 0.)",0.0996868,330.0,0,280.0,-20.1309,3,115.72711,"(21.588108, 0.)",0,907.7442,2.0278244,2.0278244
331.95947,0.0,23292608.0,149.22014,"(3.1716132, 0.)",0.071136355,330.0,0,281.0,10.367079,2,51.673985,"(3.1716132, 0.)",0,49795.64,5.325435,5.325435
749.21716,0.0,14160396.0,36.460114,"(1.2850841, 0.)",0.30344146,331.0,1,282.0,10.527355,1,46.46122,"(1.2850841, 0.)",0,23291.969,2.0741425,2.0741425
914.11145,0.0,16136927.0,147.90062,"(0.61541593, 0.)",0.3138619,331.0,1,283.0,81.38495,2,52.141823,"(0.61541593, 0.)",0,42351.234,1.8106767,1.8106767
377.147,0.0,10924127.0,36.171528,"(1.579368, 0.)",0.11119777,332.0,1,284.0,20.948711,1,45.7144,"(1.579368, 0.)",0,14659.959,1.905704,1.905704
256.56244,0.0,6620818.5,51.253056,"(2.6686375, 0.)",0.049359977,332.0,0,285.0,3.628734,3,97.06002,"(2.6686375, 0.)",0,3891.94,1.3196094,1.3196094
156.91183,0.0,10097088.0,148.62022,"(2.395421, 0.)",0.03915298,332.0,0,286.0,31.006607,2,50.277462,"(2.395421, 0.)",0,16826.66,2.8311574,2.8311574
778.6577,0.0,10514514.0,148.20636,"(36.424107, 0.)",0.035426736,333.0,0,287.0,-659.2013,2,47.5262,"(36.424107, 0.)",0,18067.19,17.976686,17.976686
263.11157,0.0,11867746.0,148.69333,"(2.4050424, 0.)",0.09688896,334.0,1,288.0,17.894047,2,46.81566,"(2.4050424, 0.)",0,22019.512,3.2181582,3.2181582
3035.8113,0.0,9690781.0,150.78073,"(0.17036436, 0.)",0.15741283,334.0,0,289.0,28.694813,4,144.48529,"(0.17036436, 0.)",0,10407.041,0.3575786,0.3575786
908.07935,0.0,10130164.0,37.564545,"(0.61909866, 0.)",0.29043412,335.0,1,290.0,37.30291,1,45.63647,"(0.61909866, 0.)",0,20653.168,1.3153684,1.3153684
511.31848,0.0,10219856.0,149.2221,"(0.7976868, 0.)",0.12732148,335.0,1,291.0,39.691246,2,45.647896,"(0.7976868, 0.)",0,17850.633,1.4090868,1.4090868
1445.9713,0.0,11690976.0,153.11375,"(52.46523, 0.)",0.046583593,336.0,0,292.0,-1312.924,2,44.823513,"(52.46523, 0.)",0,18622.027,22.582344,22.582344
637.57965,0.0,7578799.0,150.81259,"(0.8210591, 0.)",0.12619472,336.0,1,293.0,15.983085,4,103.25798,"(0.8210591, 0.)",0,8189.1177,0.9439964,0.9439964
142.75545,0.0,6363852.5,36.422047,"(4.475042, 0.)",0.05044061,337.0,0,294.0,-0.071640015,1,45.853374,"(4.475042, 0.)",0,6724.286,2.7174976,2.7174976
130.03491,0.0,8395958.0,58.399303,"(9.9094925, 0.)",0.037557542,337.0,0,295.0,-15.728396,3,103.022354,"(9.9094925, 0.)",0,5087.6133,3.4951973,3.4951973
756.22266,0.0,11460790.0,157.02628,"(0.35707393, 0.)",0.07978439,337.0,1,296.0,47.718,2,46.57704,"(0.35707393, 0.)",0,16481.28,0.752497,0.752497
196.13583,0.0,6723566.0,37.396442,"(3.307121, 0.)",0.05923575,338.0,0,297.0,3.240788,1,46.88107,"(3.307121, 0.)",0,6233.4355,2.073469,2.073469
297.27518,0.0,7513016.0,146.77748,"(2.3812697, 0.)",0.10447103,338.0,1,298.0,4.324888,2,46.435707,"(2.3812697, 0.)",0,8299.148,1.9426733,1.9426733
160.793,0.0,11613906.0,37.12637,"(3.2398977, 0.)",0.030448198,339.0,0,299.0,16.270674,1,42.172752,"(3.2398977, 0.)",0,10821.317,2.4622304,2.4622304
